mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005970765468218116,0.9080834914611005,32.16720199584961,8,0.012939788502759453,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.010825872421264648,8
0.007723881960187166,0.9067172675521821,46.43231177330017,16,0.006044233269741683,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.011312723159790039,16
0.003512997552388535,0.9511195445920303,87.49287104606628,32,0.002030012279014004,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.009765386581420898,31
0.004009606135181835,0.9480075901328273,172.07259321212769,64,0.0012691494163955541,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.01018834114074707,62
0.0030158861762594876,0.9568880455407969,316.6448769569397,128,0.0008703420416974472,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.009563446044921875,125
0.07488597717872278,0.7812523719165083,22.80900740623474,8,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.02108025550842285,2
0.07488597717872278,0.7812523719165083,28.590209245681763,16,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.021294116973876953,2
0.07202479653610978,0.7826185958254269,44.149261713027954,32,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.021039724349975586,2
0.07202479653610978,0.7826185958254269,89.9197108745575,64,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.020406723022460938,2
0.07202479653610978,0.7826185958254269,182.51894307136536,128,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.021316051483154297,2
0.009004903958871989,0.8951802656546488,32.38754057884216,8,0.0149821767932391,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.009476423263549805,8
0.003995779874689538,0.940493358633776,46.81026077270508,16,0.004205268711188759,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.00895237922668457,16
0.006811047634870467,0.9245540796963946,78.72433853149414,32,0.0021797100338328823,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.009073495864868164,31
0.0033374854075970592,0.9539278937381404,160.38830518722534,64,0.001185376743126132,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.00858926773071289,64
0.002884196009442599,0.9598481973434534,316.4073476791382,128,0.0007699509981177188,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009081363677978516,124
0.006464034380113505,0.8973055028462998,31.68904757499695,8,0.015062052083625876,shap,kernel,kernel_thinning,matern,4,32,8.0,0.012643814086914062,8
0.003790491413846655,0.9438330170777989,44.59581732749939,16,0.005433885222006829,shap,kernel,kernel_thinning,matern,4,32,16.0,0.012074708938598633,16
0.003516386682342875,0.9511954459203035,79.73871898651123,32,0.002991823888023215,shap,kernel,kernel_thinning,matern,4,32,32.0,0.012447118759155273,32
0.0044575995100458515,0.9445920303605313,149.06556248664856,64,0.0014556259009499417,shap,kernel,kernel_thinning,matern,4,32,64.0,0.012481689453125,64
0.0027615732100164858,0.9600000000000002,308.6451487541199,128,0.0008174039992487891,shap,kernel,kernel_thinning,matern,4,32,128.0,0.0124664306640625,128
0.005970765468218116,0.9080834914611005,32.83904027938843,8,0.012939788502759453,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.011293172836303711,8
0.007723881960187166,0.9067172675521821,46.1742627620697,16,0.006044233269741683,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.009839057922363281,16
0.0038061367628185673,0.9489184060721061,72.3267867565155,32,0.002231367897382097,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.010350704193115234,32
0.003916226572364024,0.9482352941176468,165.5956528186798,64,0.0013600461264551278,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.00965118408203125,64
0.003215597774011804,0.9572675521821631,315.3233389854431,128,0.0008684113010506422,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.010478973388671875,120
0.07488597717872278,0.7812523719165083,21.91140341758728,8,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.021296024322509766,2
0.07488597717872278,0.7812523719165083,29.10790514945984,16,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.020212411880493164,2
0.07202479653610978,0.7826185958254269,47.32914924621582,32,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.02093958854675293,2
0.07202479653610978,0.7826185958254269,96.93941450119019,64,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.02113962173461914,2
0.07202479653610978,0.7826185958254269,186.68616366386414,128,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.020437955856323242,2
0.009004903958871989,0.8951802656546488,33.18180584907532,8,0.0149821767932391,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.00957036018371582,8
0.003995779874689538,0.940493358633776,44.143253326416016,16,0.004205268711188759,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.00899362564086914,16
0.005499695799263506,0.9359392789373814,73.49885964393616,32,0.002943023767032482,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.00923609733581543,32
0.0020487248517882827,0.9661480075901329,160.67533707618713,64,0.00121436767481653,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009956836700439453,64
0.002802099055131096,0.9605313092979127,305.7990300655365,128,0.0008409531447753915,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008675336837768555,126
0.006464034380113505,0.8973055028462998,31.07537078857422,8,0.015062052083625876,shap,kernel,kernel_thinning,matern,4,32,8.0,0.02785491943359375,8
0.003790491413846655,0.9438330170777989,49.81261610984802,16,0.005433885222006829,shap,kernel,kernel_thinning,matern,4,32,16.0,0.012500286102294922,16
0.005563900035585654,0.927438330170778,80.97123169898987,32,0.00263271500124862,shap,kernel,kernel_thinning,matern,4,32,32.0,0.013810396194458008,32
0.00378579247833878,0.9478557874762809,145.95930910110474,64,0.0012411192253929393,shap,kernel,kernel_thinning,matern,4,32,64.0,0.02330470085144043,64
0.0032522543908381995,0.9559013282732448,314.61488246917725,128,0.000823850229749512,shap,kernel,kernel_thinning,matern,4,32,128.0,0.012787103652954102,128
0.005970765468218116,0.9080834914611005,32.594083309173584,8,0.012939788502759453,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.009962081909179688,8
0.007723881960187166,0.9067172675521821,44.809062242507935,16,0.006044233269741683,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.010521173477172852,16
0.0046745499250526274,0.9386717267552183,75.4562439918518,32,0.00261826717066882,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.019452333450317383,32
0.002956050061701683,0.956280834914611,160.53772807121277,64,0.0013394572616751699,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.010345935821533203,62
0.0029377553866304007,0.9588614800759013,311.98392057418823,128,0.0008208582717432744,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.010936498641967773,121
0.07488597717872278,0.7812523719165083,21.88357448577881,8,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.02054142951965332,2
0.07488597717872278,0.7812523719165083,27.859349012374878,16,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.02082228660583496,2
0.014368967483403371,0.8020493358633775,45.97678756713867,32,0.48719063017695396,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.02100539207458496,2
0.07202479653610978,0.7826185958254269,85.59296607971191,64,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.020973920822143555,2
0.07202479653610978,0.7826185958254269,190.35692501068115,128,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.020641326904296875,2
0.009004903958871989,0.8951802656546488,34.29030680656433,8,0.0149821767932391,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.01015472412109375,8
0.003995779874689538,0.940493358633776,42.904353857040405,16,0.004205268711188759,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008537054061889648,16
0.003466461070602664,0.9542314990512334,81.44424939155579,32,0.002067061516376034,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.019292593002319336,32
0.004694325355523713,0.9389753320683111,150.0993411540985,64,0.0012614375293750202,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008955955505371094,64
0.0025095242777465054,0.9631878557874762,310.352658033371,128,0.000866516544263396,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008880376815795898,121
0.006464034380113505,0.8973055028462998,33.132766008377075,8,0.015062052083625876,shap,kernel,kernel_thinning,matern,4,32,8.0,0.012839555740356445,8
0.003790491413846655,0.9438330170777989,46.09217047691345,16,0.005433885222006829,shap,kernel,kernel_thinning,matern,4,32,16.0,0.012788772583007812,16
0.002520004308099538,0.9636432637571157,76.63860869407654,32,0.0020179164413282047,shap,kernel,kernel_thinning,matern,4,32,32.0,0.01261591911315918,32
0.00378579247833878,0.9478557874762809,154.0042383670807,64,0.0012411192253929393,shap,kernel,kernel_thinning,matern,4,32,64.0,0.012533426284790039,64
0.00315832165912013,0.9550664136622391,317.57517886161804,128,0.0009044969338117825,shap,kernel,kernel_thinning,matern,4,32,128.0,0.01266932487487793,128
0.005970765468218116,0.9080834914611005,30.50672936439514,8,0.012939788502759453,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.009530305862426758,8
0.007723881960187166,0.9067172675521821,44.6763174533844,16,0.006044233269741683,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.009653806686401367,16
0.0033220750988914465,0.9529411764705882,77.48772811889648,32,0.0024450294394600114,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.00998687744140625,32
0.004492831317489645,0.9389753320683113,143.6672441959381,64,0.001299513328120061,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.00990152359008789,64
0.003609086951816028,0.9515749525616699,305.14235734939575,128,0.0008987382913258068,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.01025700569152832,121
0.07488597717872278,0.7812523719165083,22.495278120040894,8,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.021517515182495117,2
0.07488597717872278,0.7812523719165083,27.960376977920532,16,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.021770000457763672,2
0.07202479653610978,0.7826185958254269,47.378824949264526,32,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.021520614624023438,2
0.07202479653610978,0.7826185958254269,86.25434279441833,64,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.0205843448638916,2
0.07202479653610978,0.7826185958254269,185.02393412590027,128,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.021054506301879883,2
0.009004903958871989,0.8951802656546488,32.620502948760986,8,0.0149821767932391,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.022366046905517578,8
0.003995779874689538,0.940493358633776,48.00783085823059,16,0.004205268711188759,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008857250213623047,16
0.0037173359276006283,0.9421631878557876,79.5125732421875,32,0.002656712511581616,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008834123611450195,32
0.0020487248517882827,0.9661480075901329,143.38997387886047,64,0.00121436767481653,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009026288986206055,64
0.0028356267001722543,0.9592409867172675,313.596182346344,128,0.0009472463013544541,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009069204330444336,123
0.006464034380113505,0.8973055028462998,33.307910203933716,8,0.015062052083625876,shap,kernel,kernel_thinning,matern,4,32,8.0,0.013708114624023438,8
0.003790491413846655,0.9438330170777989,44.18665313720703,16,0.005433885222006829,shap,kernel,kernel_thinning,matern,4,32,16.0,0.012790203094482422,16
0.004505383203907629,0.9446679316888045,75.13806366920471,32,0.002246285836973172,shap,kernel,kernel_thinning,matern,4,32,32.0,0.012450695037841797,32
0.00378579247833878,0.9478557874762809,156.45124292373657,64,0.0012411192253929393,shap,kernel,kernel_thinning,matern,4,32,64.0,0.012814521789550781,64
0.0025495984288970734,0.9623529411764706,314.81862783432007,128,0.0008123856894599601,shap,kernel,kernel_thinning,matern,4,32,128.0,0.012298345565795898,128
0.005970765468218116,0.9080834914611005,33.64038300514221,8,0.012939788502759453,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.010053396224975586,8
0.007723881960187166,0.9067172675521821,47.9433012008667,16,0.006044233269741683,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.009988546371459961,16
0.004460840683589173,0.940189753320683,79.2638611793518,32,0.0018866209755031838,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.010077476501464844,32
0.002597005995839071,0.9644022770398483,136.77781176567078,64,0.0011581880480749929,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.009496688842773438,62
0.002842968314478717,0.9623529411764706,299.8439893722534,128,0.0009279856747940185,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.010248661041259766,116
0.07488597717872278,0.7812523719165083,22.17214035987854,8,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.020633697509765625,2
0.07488597717872278,0.7812523719165083,28.53055715560913,16,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.02128291130065918,2
0.014368967483403371,0.8020493358633775,47.654929399490356,32,0.48719063017695396,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.02156233787536621,2
0.07202479653610978,0.7826185958254269,85.32486701011658,64,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.021877765655517578,2
0.014845527140430102,0.799089184060721,193.21321964263916,128,0.49300554968035093,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.020444631576538086,2
0.009004903958871989,0.8951802656546488,32.20561385154724,8,0.0149821767932391,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.00936436653137207,8
0.003995779874689538,0.940493358633776,43.35208988189697,16,0.004205268711188759,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008678674697875977,16
0.0029185080778059433,0.9600000000000002,77.05476832389832,32,0.002133801762687293,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008545875549316406,32
0.0020487248517882827,0.9661480075901329,161.54082822799683,64,0.00121436767481653,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009136676788330078,64
0.003304427640136659,0.9527893738140417,321.1488673686981,128,0.0008742244032137192,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008813619613647461,119
0.006464034380113505,0.8973055028462998,31.117820501327515,8,0.015062052083625876,shap,kernel,kernel_thinning,matern,4,32,8.0,0.012276887893676758,8
0.003790491413846655,0.9438330170777989,48.347907304763794,16,0.005433885222006829,shap,kernel,kernel_thinning,matern,4,32,16.0,0.012585639953613281,16
0.005553351444745464,0.9343453510436432,81.03509593009949,32,0.002430644274660776,shap,kernel,kernel_thinning,matern,4,32,32.0,0.01355743408203125,32
0.00378579247833878,0.9478557874762809,144.49266457557678,64,0.0012411192253929393,shap,kernel,kernel_thinning,matern,4,32,64.0,0.012836694717407227,64
0.0035735493636627163,0.9533206831119545,313.35790252685547,128,0.0008902479528766216,shap,kernel,kernel_thinning,matern,4,32,128.0,0.012769699096679688,128
0.005970765468218116,0.9080834914611005,34.79412651062012,8,0.012939788502759453,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.009477615356445312,8
0.007723881960187166,0.9067172675521821,47.00891995429993,16,0.006044233269741683,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.010530948638916016,16
0.0033391598480723614,0.9579506641366223,70.50165557861328,32,0.0020616172750679285,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.009952545166015625,32
0.002893147984796066,0.958178368121442,165.24288034439087,64,0.0011245728110271802,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.009673833847045898,63
0.0025569810967901365,0.9625806451612902,323.2475800514221,128,0.0008303239219367153,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.01001429557800293,120
0.07488597717872278,0.7812523719165083,21.40462350845337,8,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.020847320556640625,2
0.07488597717872278,0.7812523719165083,29.08867907524109,16,0.9723747612771613,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.021639108657836914,2
0.07202479653610978,0.7826185958254269,48.3606858253479,32,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.021677017211914062,2
0.07202479653610978,0.7826185958254269,90.94078516960144,64,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.02123427391052246,2
0.07202479653610978,0.7826185958254269,198.60474228858948,128,0.9089432725668722,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.020366907119750977,2
0.009004903958871989,0.8951802656546488,31.84123396873474,8,0.0149821767932391,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.009223699569702148,8
0.003995779874689538,0.940493358633776,45.24568033218384,16,0.004205268711188759,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009119510650634766,16
0.006107177755284496,0.9232637571157496,83.58863258361816,32,0.0026473444896363274,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.00923776626586914,32
0.003345943110318146,0.9518785578747627,151.3284854888916,64,0.0010366629022263707,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008882284164428711,63
0.0031955874294428252,0.9579506641366223,319.5320909023285,128,0.0008501963386383649,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.02396702766418457,124
0.006464034380113505,0.8973055028462998,33.820518493652344,8,0.015062052083625876,shap,kernel,kernel_thinning,matern,4,32,8.0,0.012690067291259766,8
0.003790491413846655,0.9438330170777989,45.837788105010986,16,0.005433885222006829,shap,kernel,kernel_thinning,matern,4,32,16.0,0.012869834899902344,16
0.002048495197782558,0.9622011385199242,74.15814971923828,32,0.002439977867943144,shap,kernel,kernel_thinning,matern,4,32,32.0,0.012822389602661133,32
0.00378579247833878,0.9478557874762809,159.40604257583618,64,0.0012411192253929393,shap,kernel,kernel_thinning,matern,4,32,64.0,0.0121307373046875,64
0.0028214868128733184,0.9606072106261859,330.9611473083496,128,0.0008860004673710842,shap,kernel,kernel_thinning,matern,4,32,128.0,0.012885093688964844,128
