mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01365127375352489,0.6082545141874462,136.94560861587524,8,0.1303808602924783,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.972456455230713,1
0.008821633108629628,0.7167669819432502,252.2594451904297,16,0.04360000345826631,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,5.049806356430054,1
0.005730297810507405,0.7920894239036973,472.09762740135193,32,0.026296405219552454,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.968636512756348,1
0.004996616158867595,0.820292347377472,904.9844193458557,64,0.01484961027826881,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.972196340560913,1
0.004073415176595728,0.8507308684436801,1805.7900359630585,128,0.012669422582855416,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,5.000280380249023,1
0.010143377001611529,0.6565778159931211,131.74252653121948,8,0.07368233731001805,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.934503555297852,1
0.008061312130554561,0.7360275150472915,246.31580877304077,16,0.06130999374608603,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.990602970123291,1
0.006279215773543458,0.7700773860705072,467.07178473472595,32,0.030791160673455997,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.995225191116333,1
0.0037244187312405427,0.8706792777300085,940.3057327270508,64,0.012814133546058482,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.946222543716431,1
0.0045256161194533835,0.8364574376612209,1802.9516015052795,128,0.014986450204963586,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,5.370132923126221,1
0.012759865318731384,0.5685296646603611,130.52411818504333,8,0.10983150712865136,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,5.091259717941284,1
0.01176024275857238,0.6116938950988822,246.12952089309692,16,0.10653608539605347,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.885701656341553,1
0.005491617949084172,0.7999999999999999,465.64447259902954,32,0.019915117240669022,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,5.2755982875823975,1
0.004958258257292426,0.8209802235597592,914.975328207016,64,0.016321203455355315,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,5.003992319107056,1
0.0028539810282604402,0.8975064488392087,1853.9789199829102,128,0.007026458418494863,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,5.112443447113037,1
0.013051869439147625,0.5633705932932073,140.0298616886139,8,0.11971636052702611,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,5.6236889362335205,1
0.009979876984080056,0.6402407566638005,266.0809280872345,16,0.055540476500178015,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,5.103805303573608,1
0.006722892013595479,0.7546001719690455,492.70901250839233,32,0.03119139819757588,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,5.113971948623657,1
0.004569631718314187,0.8326741186586414,920.5198135375977,64,0.02103685406880429,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,5.07852840423584,1
0.003374541942903454,0.8674118658641444,1812.3712267875671,128,0.01026322601747276,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.9984283447265625,1
0.01007385620578635,0.6799656061908856,131.44793152809143,8,0.07343107129521081,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,5.147057771682739,1
0.007039194143819614,0.7877901977644024,246.87610006332397,16,0.04704864528264896,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.933389902114868,1
0.006660317517393816,0.7721410146173688,469.9339895248413,32,0.03240462145506062,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,5.260907888412476,1
0.005560866784512479,0.7785038693035253,920.205780506134,64,0.02015574417549565,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.924941301345825,1
0.0032013372917476476,0.8758383490971624,1863.2211470603943,128,0.009239647379622462,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,5.035995721817017,1
0.011566874807660207,0.6290627687016337,138.3342742919922,8,0.081490823116104,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,5.365018129348755,1
0.007469664570224365,0.7250214961306964,256.54679012298584,16,0.0375303213645225,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.9024505615234375,1
0.006871511235968791,0.7472055030094583,471.834082365036,32,0.03202202009361538,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.874155759811401,1
0.004128130743366488,0.8545141874462596,921.159606218338,64,0.012837663624157225,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,5.0627241134643555,1
0.003860229456839691,0.863456577815993,1819.8242371082306,128,0.009292479176831792,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.963563442230225,1
0.012888837220174502,0.5564918314703354,131.6412172317505,8,0.11204250659430048,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.91740345954895,1
0.009159998155411598,0.6715391229578676,247.33356952667236,16,0.056512055772219016,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.93110466003418,1
