mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.020116872382233565,0.6792777300085985,206.46014213562012,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.003927469253540039,8
0.016167441617934895,0.7214101461736886,391.0634710788727,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006912708282470703,16
0.011505098268867905,0.7898538263112639,756.6505653858185,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.025472402572631836,32
0.008622776681525971,0.8378331900257954,1483.3126397132874,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.02278590202331543,64
0.006051151927455917,0.8741186586414444,2952.740417957306,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04956388473510742,128
0.020116872382233565,0.6792777300085985,202.36441016197205,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0035851001739501953,8
0.016167441617934895,0.7214101461736886,387.20800399780273,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006387948989868164,16
0.011505098268867905,0.7898538263112639,753.8923752307892,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.011740446090698242,32
0.008622776681525971,0.8378331900257954,1478.1770861148834,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.02252340316772461,64
0.006051151927455917,0.8741186586414444,2870.9934153556824,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04475855827331543,128
0.020116872382233565,0.6792777300085985,196.65602827072144,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.003476381301879883,8
0.016167441617934895,0.7214101461736886,379.0699622631073,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.007894515991210938,16
0.011505098268867905,0.7898538263112639,730.8461136817932,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.011217117309570312,32
0.008622776681525971,0.8378331900257954,1427.1565074920654,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.022009849548339844,64
0.006051151927455917,0.8741186586414444,2857.811199426651,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13071727752685547,128
0.020116872382233565,0.6792777300085985,200.08317637443542,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005807638168334961,8
0.016167441617934895,0.7214101461736886,379.02167654037476,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.005981922149658203,16
0.011505098268867905,0.7898538263112639,734.5178854465485,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.011285066604614258,32
0.008622776681525971,0.8378331900257954,1439.992318868637,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.022001028060913086,64
0.006051151927455917,0.8741186586414444,2845.276277780533,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.044924020767211914,128
0.020116872382233565,0.6792777300085985,196.6923384666443,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005911111831665039,8
0.016167441617934895,0.7214101461736886,377.49957728385925,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.005939960479736328,16
0.011505098268867905,0.7898538263112639,729.9089093208313,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.011487960815429688,32
0.008622776681525971,0.8378331900257954,1447.1883680820465,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.022735118865966797,64
0.006051151927455917,0.8741186586414444,2941.024139881134,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04442334175109863,128
0.020116872382233565,0.6792777300085985,213.99979043006897,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.003381013870239258,8
0.016167441617934895,0.7214101461736886,411.82709860801697,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006285905838012695,16
0.011505098268867905,0.7898538263112639,792.8051352500916,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.012323141098022461,32
0.008622776681525971,0.8378331900257954,1555.6147074699402,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.024670839309692383,64
0.006051151927455917,0.8741186586414444,3075.29239654541,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04781651496887207,128
0.020116872382233565,0.6792777300085985,212.80606317520142,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0035042762756347656,8
0.016167441617934895,0.7214101461736886,410.1106777191162,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.00630497932434082,16
0.011505098268867905,0.7898538263112639,790.6986887454987,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.012639045715332031,32
0.008622776681525971,0.8378331900257954,1559.461682319641,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.02365851402282715,64
0.006051151927455917,0.8741186586414444,3079.0190904140472,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04996967315673828,128
0.020116872382233565,0.6792777300085985,216.5535066127777,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006115436553955078,8
0.016167441617934895,0.7214101461736886,410.8407952785492,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0063245296478271484,16
0.011505098268867905,0.7898538263112639,791.4206466674805,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.012193918228149414,32
0.008622776681525971,0.8378331900257954,1550.3222360610962,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.025432586669921875,64
0.006051151927455917,0.8741186586414444,3075.2161366939545,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.0462799072265625,128
0.020116872382233565,0.6792777300085985,211.51965713500977,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.00735783576965332,8
0.016167441617934895,0.7214101461736886,408.5845558643341,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006285905838012695,16
0.011505098268867905,0.7898538263112639,789.9644236564636,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05359172821044922,32
0.008622776681525971,0.8378331900257954,1556.051471233368,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.023447751998901367,64
0.006051151927455917,0.8741186586414444,3089.598017692566,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04701733589172363,128
0.020116872382233565,0.6792777300085985,212.9122395515442,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.003490924835205078,8
0.016167441617934895,0.7214101461736886,409.9383454322815,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006392240524291992,16
0.011505098268867905,0.7898538263112639,792.2126693725586,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.01233816146850586,32
0.008622776681525971,0.8378331900257954,1556.0474531650543,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.023325204849243164,64
0.006051151927455917,0.8741186586414444,3075.13582444191,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.047328948974609375,128
