mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00393076234294818,1.0,3.6391937732696533,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.003935337066650391,8
0.00363970159347589,1.0,2.455681085586548,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0064237117767333984,16
0.0022151194288463102,1.0,4.2019782066345215,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05960655212402344,32
0.0038245284302296737,1.0,8.777106046676636,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.023564577102661133,64
0.0036396846473527988,1.0,11.886616945266724,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.04681253433227539,128
0.0048319986023706825,1.0,1.4017117023468018,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.003449678421020508,8
0.004774178260853939,1.0,2.5471365451812744,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.006775617599487305,16
0.003829527823605708,1.0,5.171312093734741,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.01186227798461914,32
0.004736284244844146,1.0,8.167778491973877,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.023424625396728516,64
0.003402364275170869,1.0,12.139712572097778,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.046845436096191406,128
0.005241711222648114,1.0,1.7327580451965332,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0035271644592285156,8
0.004601667421835227,1.0,2.671607255935669,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.006329774856567383,16
0.002964293900852895,1.0,5.347426652908325,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.012177228927612305,32
0.002872061653589156,1.0,7.598172664642334,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.02358078956604004,64
0.0037971964473806296,1.0,18.63590121269226,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.04605889320373535,128
0.005926414114439376,1.0,1.633650302886963,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.006235361099243164,8
0.0045057227506213405,1.0,2.690251111984253,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.024394989013671875,16
0.00326646298024187,1.0,4.541534185409546,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.028607606887817383,32
0.003109906650151341,1.0,9.089937448501587,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.024568557739257812,64
0.003121886501654873,1.0,11.410427331924438,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.04694414138793945,128
0.005368144507579282,1.0,1.7840116024017334,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0035400390625,8
0.003696802786715831,1.0,3.089232921600342,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.006499290466308594,16
0.0019435078575675243,1.0,5.0223963260650635,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03376483917236328,32
0.002769363435052133,1.0,9.657565832138062,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.024303197860717773,64
0.0037116576126660656,1.0,12.920695304870605,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.04386591911315918,128
0.006168923818225939,1.0,2.362217426300049,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.003648042678833008,8
0.004139292148689668,1.0,2.7587809562683105,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.019664764404296875,16
0.0028598990394323163,1.0,4.624602794647217,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.012963294982910156,32
0.006033158484152875,1.0,8.550692558288574,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.024344921112060547,64
0.0025699697977334497,1.0,11.30396842956543,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.04674816131591797,128
0.004926535512074156,1.0,1.8460931777954102,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0069005489349365234,8
0.0044229669798680265,0.8,2.151364326477051,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.00642848014831543,16
0.004203902738929228,1.0,4.5256383419036865,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.012192964553833008,32
0.003991585330610622,1.0,8.25580382347107,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.02560281753540039,64
0.0029304234931139734,1.0,18.33546733856201,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.0453794002532959,128
0.004410852633881849,1.0,1.720503807067871,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0072727203369140625,8
0.0034533119000023705,1.0,2.582526445388794,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02132701873779297,16
0.002536666757852292,1.0,5.274545907974243,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.026356935501098633,32
0.0038906194526844313,1.0,9.860579013824463,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.0235443115234375,64
0.0040469072737417365,1.0,17.01228642463684,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.04610562324523926,128
0.004274802857891943,1.0,2.0607540607452393,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0035216808319091797,8
0.0046017009198680075,1.0,2.6521153450012207,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03836703300476074,16
0.0024204367779411162,1.0,4.836042881011963,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.02622246742248535,32
0.004619339365637389,1.0,10.39832091331482,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.023298263549804688,64
0.002927120954901925,1.0,12.548481225967407,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.04587721824645996,128
0.005643544029396582,1.0,2.1092236042022705,8,0.07456987030231543,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0034914016723632812,8
0.0040216543505226755,1.0,3.0501999855041504,16,0.03964419410417308,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.006468534469604492,16
0.0036251825898105604,1.0,5.158136606216431,32,0.022185427520649892,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.01682448387145996,32
0.003177164378417433,1.0,10.406436443328857,64,0.013052782881299296,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09794020652770996,64
0.003380484355008547,1.0,17.02345061302185,128,0.005306383538718262,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.04671835899353027,128
