mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0042650740294616135,1.0,2.6665008068084717,8,0.04894754835737658,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.012976408004760742,8
0.005587494655554808,1.0,1.4253661632537842,16,0.0183835744594939,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.008855342864990234,16
0.009341738832763225,1.0,1.648083209991455,32,0.009255333580894087,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.008889198303222656,32
0.0026355232110073725,1.0,4.320682525634766,64,0.0036080964032790264,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.008939981460571289,64
0.00286857513036216,1.0,7.946682453155518,128,0.0019877949206703605,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.010135412216186523,124
0.19571242894836308,1.0,0.3292868137359619,8,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.022243022918701172,1
0.20020725247595525,0.8,0.43110013008117676,16,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.021979808807373047,1
0.19557953836375488,0.8,0.7528946399688721,32,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.02262711524963379,1
0.21166868878187822,0.8,1.4876258373260498,64,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.022681474685668945,1
0.20967470631214336,0.8,2.847102642059326,128,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.02263045310974121,1
0.0049930905667552525,1.0,0.5979249477386475,8,0.04680195947505311,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.008121490478515625,8
0.00349862465884347,1.0,0.8896493911743164,16,0.018116764413263486,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008138895034790039,16
0.00485916149671965,1.0,1.446892261505127,32,0.008817270371591024,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.00800013542175293,32
0.0031761148324891,1.0,4.951835632324219,64,0.0034565864263229606,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008022785186767578,63
0.004040212485342487,1.0,8.177811622619629,128,0.001934707195599461,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008160829544067383,127
0.004112979190500287,1.0,0.8928847312927246,8,0.04894754835737658,sage,permutation,kernel_thinning,matern,4,32,8.0,0.011523246765136719,8
0.007644123977092576,1.0,1.2418701648712158,16,0.017378246085391402,sage,permutation,kernel_thinning,matern,4,32,16.0,0.011892080307006836,16
0.0029452571279203386,1.0,1.4647870063781738,32,0.007904097576383717,sage,permutation,kernel_thinning,matern,4,32,32.0,0.011625051498413086,32
0.004398707379545903,1.0,3.424720525741577,64,0.003136105166783476,sage,permutation,kernel_thinning,matern,4,32,64.0,0.011626958847045898,64
0.003985522077332476,1.0,5.528847932815552,128,0.0019934582921086186,sage,permutation,kernel_thinning,matern,4,32,128.0,0.011877298355102539,128
0.005444796149374457,1.0,0.9529759883880615,8,0.04894754835737658,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.008805274963378906,8
0.003637217890330893,1.0,1.3670086860656738,16,0.0183835744594939,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.009815692901611328,16
0.004192717170329297,1.0,1.614342212677002,32,0.008226782738242344,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.00883030891418457,32
0.0027793671539019494,1.0,4.445007801055908,64,0.003934970554644757,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.009080886840820312,64
0.004596816876735461,1.0,5.563933610916138,128,0.001968911990905098,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.009068727493286133,124
0.20421012519742662,0.8,0.28966522216796875,8,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.022296428680419922,1
0.1989664907720094,1.0,0.42704319953918457,16,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.02254033088684082,1
0.19576432883177733,0.8,0.7618923187255859,32,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.022119760513305664,1
0.20014536763845614,0.8,1.6551923751831055,64,0.9919370500980949,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.022253990173339844,1
0.3691627750297509,0.8,2.725311040878296,128,1.0031750251534257,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.022145509719848633,1
0.0055093992587685525,1.0,0.578773021697998,8,0.04680195947505311,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.007975339889526367,8
0.0041300957064994434,1.0,0.7869391441345215,16,0.018116764413263486,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.007857084274291992,16
0.0047932755155810775,1.0,2.2345752716064453,32,0.009742049999542812,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008013010025024414,32
0.004381115725009345,1.0,2.8537230491638184,64,0.0034565864263229606,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.007935047149658203,63
0.0048202510301988705,1.0,5.520784616470337,128,0.0019782272561203462,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008142948150634766,127
0.00617581868455357,1.0,0.7918360233306885,8,0.04894754835737658,sage,permutation,kernel_thinning,matern,4,32,8.0,0.013493776321411133,8
0.007277161571116336,1.0,0.9815483093261719,16,0.017378246085391402,sage,permutation,kernel_thinning,matern,4,32,16.0,0.011543512344360352,16
