mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0036598327762535697,1.0,4.585982799530029,16,0.014336413728530173,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.27263617515563965,16
0.0017010831293714761,1.0,6.281916618347168,32,0.006393906110523262,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.2754092216491699,32
0.002590371395445106,1.0,11.374113082885742,64,0.0028445139956159715,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.27854037284851074,64
0.0016283244789434617,1.0,22.818570852279663,128,0.0012009533383400273,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.27617645263671875,127
0.0011544773503487339,1.0,40.98395299911499,256,0.0006975831685420708,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.27510643005371094,246
0.05082205679521906,0.8,4.277532577514648,16,0.7133732179157061,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.8551647663116455,2
0.04731516470149336,1.0,7.160538196563721,32,0.6939368794533234,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.8549718856811523,2
0.04693559863776277,0.8,13.280641555786133,64,0.7031668156442514,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.8595430850982666,2
0.04825125736314478,0.8,26.12653374671936,128,0.6984297892887216,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.8530926704406738,2
0.02367345812014138,0.8,52.45928907394409,256,0.6770073460952181,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.857365608215332,2
0.0022278576106344607,1.0,3.1539649963378906,16,0.01575373907360894,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.24259281158447266,16
0.0020462001630491412,1.0,5.845966339111328,32,0.0063581603683910415,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.24016213417053223,32
0.0019171096425609534,1.0,7.278014659881592,64,0.0025267200115523525,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.24257683753967285,64
0.002803372388121953,1.0,14.932238578796387,128,0.0011301017597064034,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2449812889099121,125
0.0011874204967888444,1.0,40.33454918861389,256,0.0006381814101097949,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2463548183441162,254
0.0015010415956668464,1.0,3.1791276931762695,16,0.013679958480804777,sage,permutation,kernel_thinning,matern,4,32,16.0,0.3168306350708008,16
0.0017828563884087017,1.0,5.905411720275879,32,0.005992557820465538,sage,permutation,kernel_thinning,matern,4,32,32.0,0.3155226707458496,32
0.0023734258276948235,1.0,10.935358047485352,64,0.0023918845123824806,sage,permutation,kernel_thinning,matern,4,32,64.0,0.3194007873535156,64
0.0021302776856520155,1.0,20.3480167388916,128,0.0011348895999327424,sage,permutation,kernel_thinning,matern,4,32,128.0,0.3229050636291504,128
0.001551016937718545,1.0,41.73953080177307,256,0.0006251760274944007,sage,permutation,kernel_thinning,matern,4,32,256.0,0.3251962661743164,256
0.003504435807442954,1.0,3.439512252807617,16,0.014336413728530173,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.2537519931793213,16
0.0011813667504714464,1.0,5.533972978591919,32,0.006470400361459239,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.25786852836608887,32
0.000935776347698738,1.0,11.138241291046143,64,0.00256963148923256,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.2604551315307617,64
0.003653080431205173,1.0,20.88173222541809,128,0.0011092408446282676,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.25908923149108887,127
0.0014653634330686494,1.0,39.63523483276367,256,0.0006305107458127734,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.25672125816345215,250
0.05192704529715655,0.8,3.9916250705718994,16,0.7133732179157061,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.8562228679656982,2
0.041639720421764184,1.0,8.17839527130127,32,0.6939368794533234,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.8591322898864746,2
0.045769779392082655,1.0,14.14262342453003,64,0.7031668156442514,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.8595504760742188,2
0.04882277029046543,1.0,26.868699312210083,128,0.6984297892887216,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.8616805076599121,2
0.04969117200953382,0.8,52.95338702201843,256,0.70076778790147,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.8679871559143066,2
0.0016837438994663726,1.0,3.4397690296173096,16,0.01575373907360894,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.24202799797058105,16
0.0027800316569136126,1.0,5.601962566375732,32,0.0063581603683910415,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.24085450172424316,32
0.002348824681381408,1.0,9.757464408874512,64,0.002701471547677581,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.24251008033752441,63
0.0009774081656816539,1.0,21.782572507858276,128,0.001174261811795363,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.24396133422851562,126
0.0007957967501430611,1.0,41.78610444068909,256,0.0006155764281601805,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.24340009689331055,251
0.0019676535566569503,1.0,3.4533252716064453,16,0.013679958480804777,sage,permutation,kernel_thinning,matern,4,32,16.0,0.3212897777557373,16
0.0015507010472735993,1.0,5.365005970001221,32,0.005992557820465538,sage,permutation,kernel_thinning,matern,4,32,32.0,0.3189241886138916,32
