mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.015681328251957893,0.9285156250000001,297.86090302467346,16,0.01652293224424828,expected_gradients,na,kernel_thinning,gaussian,4,32,16.0,0.5140488147735596,16
0.0103615028783679,0.9321777343750001,527.8952660560608,32,0.006611847362607559,expected_gradients,na,kernel_thinning,gaussian,4,32,32.0,0.45165514945983887,32
0.007373208645731211,0.96484375,832.3227248191833,64,0.003078956903093233,expected_gradients,na,kernel_thinning,gaussian,4,32,64.0,0.49540209770202637,64
0.00482953991740942,0.975390625,1524.4458277225494,128,0.0012338211403497557,expected_gradients,na,kernel_thinning,gaussian,4,32,128.0,0.48975396156311035,128
0.004314977675676346,0.972998046875,2274.1768991947174,256,0.0006660707148156142,expected_gradients,na,kernel_thinning,gaussian,4,32,256.0,0.49190688133239746,252
0.07790638506412506,0.5972167968750001,297.3568961620331,16,0.4268210691925175,expected_gradients,na,kernel_thinning,sobolev,4,32,16.0,2.199296474456787,1
0.07790638506412506,0.5972167968750001,525.2550315856934,32,0.4268210691925175,expected_gradients,na,kernel_thinning,sobolev,4,32,32.0,2.1975650787353516,1
0.07790638506412506,0.5972167968750001,820.4571902751923,64,0.4268210691925176,expected_gradients,na,kernel_thinning,sobolev,4,32,64.0,2.2003555297851562,1
0.07790638506412506,0.5972167968750001,1546.7062327861786,128,0.42682106919251805,expected_gradients,na,kernel_thinning,sobolev,4,32,128.0,2.2142410278320312,1
0.07790638506412506,0.5972167968750001,2301.128782749176,256,0.42682106919251805,expected_gradients,na,kernel_thinning,sobolev,4,32,256.0,2.2014360427856445,1
0.013273761607706547,0.9460449218750001,306.51648235321045,16,0.016832165523014808,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,16.0,0.47861194610595703,16
0.009043227881193161,0.963818359375,535.6360437870026,32,0.00734827325430043,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,32.0,0.4824073314666748,32
0.00573243061080575,0.9674316406250001,831.325098991394,64,0.0027718736407564837,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,64.0,0.4769160747528076,64
0.004373632371425629,0.9756835937500001,1542.2594010829926,128,0.001317376838869122,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,128.0,0.4834299087524414,127
0.003491953480988741,0.9795410156250001,2341.9804039001465,256,0.0006683046659602399,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,256.0,0.47940969467163086,251
0.0134328193962574,0.9260742187500001,324.45945405960083,16,0.016840080832000948,expected_gradients,na,kernel_thinning,matern,4,32,16.0,0.570868968963623,16
0.010083741508424282,0.9531250000000001,556.6452095508575,32,0.007025766698206981,expected_gradients,na,kernel_thinning,matern,4,32,32.0,0.566436767578125,32
0.0056219217367470264,0.9709960937500002,849.8128015995026,64,0.002916157448040524,expected_gradients,na,kernel_thinning,matern,4,32,64.0,0.5710446834564209,64
0.003880938747897744,0.9779296875000001,1578.6412706375122,128,0.0014185788997740367,expected_gradients,na,kernel_thinning,matern,4,32,128.0,0.5685341358184814,128
0.0032608341425657272,0.9781250000000001,2372.6400933265686,256,0.0006796842528239422,expected_gradients,na,kernel_thinning,matern,4,32,256.0,0.5638377666473389,256
0.015681328251957893,0.9285156250000001,332.9435131549835,16,0.01652293224424828,expected_gradients,na,kernel_thinning,gaussian,4,32,16.0,0.4970972537994385,16
0.0103615028783679,0.9321777343750001,564.3839874267578,32,0.006611847362607559,expected_gradients,na,kernel_thinning,gaussian,4,32,32.0,0.4799327850341797,32
0.006740240845829248,0.9618164062500001,835.8075380325317,64,0.002582904859364632,expected_gradients,na,kernel_thinning,gaussian,4,32,64.0,0.49973583221435547,64
0.004424132406711578,0.9698242187499999,1567.5955653190613,128,0.0012368833832892001,expected_gradients,na,kernel_thinning,gaussian,4,32,128.0,0.4908132553100586,127
0.003513741074129939,0.97568359375,2318.9822046756744,256,0.0006352344837591284,expected_gradients,na,kernel_thinning,gaussian,4,32,256.0,0.4894232749938965,255
0.07790638506412506,0.5972167968750001,353.1390473842621,16,0.4268210691925175,expected_gradients,na,kernel_thinning,sobolev,4,32,16.0,2.190338373184204,1
0.07790638506412506,0.5972167968750001,568.1542358398438,32,0.4268210691925175,expected_gradients,na,kernel_thinning,sobolev,4,32,32.0,2.227616310119629,1
0.07790638506412506,0.5972167968750001,857.3042550086975,64,0.4268210691925176,expected_gradients,na,kernel_thinning,sobolev,4,32,64.0,2.209378719329834,1
0.07790638506412506,0.5972167968750001,1573.8395681381226,128,0.42682106919251805,expected_gradients,na,kernel_thinning,sobolev,4,32,128.0,2.1962268352508545,1
0.07790638506412506,0.5972167968750001,2335.111697912216,256,0.42682106919251805,expected_gradients,na,kernel_thinning,sobolev,4,32,256.0,2.2067172527313232,1
0.013273761607706547,0.9460449218750001,357.45273423194885,16,0.016832165523014808,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,16.0,0.4707367420196533,16
0.009043227881193161,0.963818359375,584.3987226486206,32,0.00734827325430043,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,32.0,0.47592973709106445,32
0.006191094405949116,0.9593750000000001,889.876752614975,64,0.0028723753874417834,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,64.0,0.4784359931945801,64
0.004240143112838268,0.972998046875,1615.529996395111,128,0.0013018739840704452,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,128.0,0.4709911346435547,128
