mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01138007204794516,0.8,2.8623878955841064,8,0.08478594663975719,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.371204376220703,1
0.013020816200434113,1.0,2.5552072525024414,16,0.05508461135407838,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.215200662612915,1
0.003251381195642809,1.0,3.4725217819213867,32,0.025459870790328687,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.74797773361206,1
0.004534802398585934,1.0,6.019575834274292,64,0.014697275125390818,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,12.376413822174072,1
0.0029935195821147575,1.0,11.553566217422485,128,0.006763852534031112,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.303252696990967,1
0.032718270857481274,0.6,1.17964506149292,8,0.1266955612538792,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.067625522613525,1
0.007298484547261203,1.0,1.6421008110046387,16,0.04865469068544237,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.435867309570312,1
0.004533761406139051,1.0,4.3528807163238525,32,0.02267600394635566,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.260549545288086,1
0.002462440879170382,1.0,5.872381210327148,64,0.013196924985338088,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,12.365947961807251,1
0.0022882973049031083,1.0,11.313804388046265,128,0.007658954278563668,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.64401626586914,1
0.03368067740713655,0.8,0.7781925201416016,8,0.13667333387559288,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.366906642913818,1
0.016643406427087604,0.8,1.7337608337402344,16,0.04477452949288979,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.214491367340088,1
0.0018060718445074336,1.0,3.083235025405884,32,0.022063672966961045,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.449195146560669,1
0.002021951644968979,1.0,7.729905366897583,64,0.013602615870514645,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,12.410937786102295,1
0.002412813220858866,1.0,11.554924726486206,128,0.006478139978020492,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.335835456848145,1
0.009173878673618414,1.0,1.3611533641815186,8,0.09138007692514488,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,11.936035871505737,1
0.014056258780129624,1.0,1.6167757511138916,16,0.05723552399706283,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.032308340072632,1
0.00256010458167785,1.0,4.003637790679932,32,0.02097545672528406,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.344972610473633,1
0.006939853368375368,0.8,6.8454203605651855,64,0.013926000978695063,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,12.062285900115967,1
0.007084765302518771,1.0,11.453777074813843,128,0.008066539938730466,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.299981355667114,1
0.07662375003174597,0.8,0.6362602710723877,8,0.0967781620280671,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,11.974818229675293,1
0.005195283293526768,0.8,1.6884257793426514,16,0.05738731495038074,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.153336524963379,1
0.0068360518839868855,1.0,4.040185451507568,32,0.02336380725488091,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.103656768798828,1
0.002498230614421899,1.0,6.219151020050049,64,0.011909964682015717,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,12.387840270996094,1
0.005569323234002238,1.0,11.073102951049805,128,0.006681869847227129,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.264744520187378,1
0.031396270717456924,0.6,1.042290210723877,8,0.12927724347317016,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.094647407531738,1
0.012279202691574412,0.8,1.5371572971343994,16,0.053586750631952396,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.070013523101807,1
0.0018300320410949006,1.0,3.99851131439209,32,0.0317536528933377,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.42865514755249,1
0.0011531317013765904,1.0,5.8127453327178955,64,0.010904211266066055,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.911839723587036,1
0.00713706421500037,1.0,15.458209991455078,128,0.009047916421904612,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.449979305267334,1
0.002913707664721354,1.0,1.0275747776031494,8,0.10818714732049667,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.138230800628662,1
0.0024153848988975692,1.0,2.1351675987243652,16,0.04821114588313441,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.513745307922363,1
0.004636126879029552,1.0,3.9524953365325928,32,0.026454934892154003,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.609315156936646,1
0.008053451197746062,1.0,7.870524644851685,64,0.014375472103550058,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.961950302124023,1
0.0021263668343175224,1.0,11.552579402923584,128,0.008133880680035066,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.396687984466553,1
0.018525489470508912,0.6,0.9973948001861572,8,0.08724963767037192,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.18729543685913,1
0.018815408424249665,0.8,1.613875389099121,16,0.05102663107374866,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.028232097625732,1
0.001780688800867105,1.0,3.2126967906951904,32,0.026584583173942133,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.222171306610107,1
0.002003239399908313,1.0,6.220984220504761,64,0.01148711909558181,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,12.494028806686401,1
0.0013332517194017811,1.0,12.28700876235962,128,0.006404774423911241,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.17754340171814,1
0.015900876143135446,0.8,1.3659265041351318,8,0.09537911065222598,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.580348253250122,1
0.0070398074971805905,0.8,2.2477095127105713,16,0.04284919565190093,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.418111085891724,1
0.0017316929250920897,1.0,3.0659167766571045,32,0.02530348949360528,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.266160726547241,1
0.0015081712730981836,1.0,6.055227041244507,64,0.009480691282647336,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,12.661457061767578,1
0.005360988780481721,1.0,12.08705759048462,128,0.008901195885327173,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.496963500976562,1
0.043940575869891245,0.8,0.6869645118713379,8,0.09331234969395996,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.348008871078491,1
0.03199924807263905,1.0,1.0715692043304443,16,0.05161206846225974,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,11.973328828811646,1
0.0025063750168173326,1.0,4.037341594696045,32,0.027366286573244525,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.12487530708313,1
0.004285554602696606,1.0,5.7966930866241455,64,0.011456827938543301,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.95267939567566,1
0.0015816985779364679,1.0,12.334630012512207,128,0.00658479809801954,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.25508165359497,1
