mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.055717395564321814,1.0,2.3966197967529297,8,0.1179792899363612,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.008326530456542969,8
0.041008594894057296,1.0,1.4196829795837402,16,0.0763495692059003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.015017986297607422,16
0.023510688598132812,1.0,4.277206659317017,32,0.05458962817920843,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03253173828125,32
0.013890496024443358,1.0,7.999411582946777,64,0.02951686791948971,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.06017112731933594,64
0.005614660617077198,1.0,13.639833211898804,128,0.012112222282815943,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.19832253456115723,128
0.0544777726244516,1.0,0.9100520610809326,8,0.1179792899363612,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.029041767120361328,8
0.04064150908346325,1.0,1.4070422649383545,16,0.0763495692059003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.05665302276611328,16
0.023762121574574014,1.0,4.211613893508911,32,0.05458962817920843,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04923272132873535,32
0.013952269763383497,1.0,6.891709804534912,64,0.02951686791948971,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.05991959571838379,64
0.006436460495674924,1.0,12.393945693969727,128,0.012112222282815943,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.25601959228515625,128
0.055102272218500205,1.0,0.7813589572906494,8,0.1179792899363612,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.009729385375976562,8
0.03941030981860409,1.0,1.274226188659668,16,0.0763495692059003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.016485929489135742,16
0.021289698598356083,1.0,3.5098531246185303,32,0.05458962817920843,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.030745744705200195,32
0.013126068905474757,1.0,6.683812379837036,64,0.02951686791948971,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.05783653259277344,64
0.0053343315692401085,1.0,14.031151294708252,128,0.012112222282815943,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1985795497894287,128
0.05427691982501608,1.0,0.83713698387146,8,0.1179792899363612,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.008512020111083984,8
0.039507299125517543,1.0,1.4530880451202393,16,0.0763495692059003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.01577925682067871,16
