mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008149868742731246,1.0,4.5253212451934814,8,0.08478594663975719,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.055500268936157,1
0.010221885981741145,1.0,1.0473089218139648,16,0.05508461135407838,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,11.789457082748413,1
0.0027421651226152885,1.0,1.5755693912506104,32,0.025459870790328687,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.159611940383911,1
0.0035652486419952604,1.0,3.440338134765625,64,0.014697275125390818,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.789108514785767,1
0.001985715053207064,1.0,7.525563955307007,128,0.006763852534031112,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,11.811585903167725,1
0.025028580382955468,0.6,0.3828566074371338,8,0.1266955612538792,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.10111951828003,1
0.013071897985231028,1.0,0.4460928440093994,16,0.04865469068544237,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,11.905887842178345,1
0.0023253102012478245,1.0,2.0870144367218018,32,0.02267600394635566,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.09107232093811,1
0.0024422734022966418,1.0,2.2838268280029297,64,0.013196924985338088,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.865707397460938,1
0.0017808794409744963,1.0,5.208170652389526,128,0.007658954278563668,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.096904993057251,1
0.019602514506801217,0.8,0.29961562156677246,8,0.13667333387559288,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,11.894297122955322,1
0.054561364476709125,0.6,0.17769694328308105,16,0.04477452949288979,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.013529539108276,1
0.0038983085959047137,1.0,1.5397050380706787,32,0.022063672966961045,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,11.72646164894104,1
0.004087767522111696,1.0,3.540170669555664,64,0.013602615870514645,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,12.027747392654419,1
0.0020222532091937607,1.0,4.98575496673584,128,0.006478139978020492,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,11.838141441345215,1
0.006063324408447803,1.0,0.42426562309265137,8,0.09138007692514488,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,11.972235441207886,1
0.008677067241135603,1.0,0.71356201171875,16,0.05723552399706283,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,11.737699747085571,1
0.0033553990644519856,1.0,1.6336500644683838,32,0.02097545672528406,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.156990766525269,1
0.005010130095132605,1.0,2.6198890209198,64,0.013926000978695063,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.835564136505127,1
0.0035339174672314433,1.0,6.542795658111572,128,0.008066539938730466,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,11.7980318069458,1
0.0820501476786017,0.8,0.23212695121765137,8,0.0967781620280671,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,11.988020658493042,1
0.015953596101099043,0.8,0.48449039459228516,16,0.05738731495038074,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,11.759834051132202,1
0.003288928037539164,1.0,2.2252144813537598,32,0.02336380725488091,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.109370708465576,1
0.0023405364290577076,1.0,3.1958208084106445,64,0.011909964682015717,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.826968908309937,1
0.002417805884119911,1.0,7.182008981704712,128,0.006681869847227129,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,12.045433044433594,1
0.03116656697952773,0.8,0.1693572998046875,8,0.12927724347317016,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,11.708116054534912,1
0.023968910221051864,0.6,0.34882688522338867,16,0.053586750631952396,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,12.015531301498413,1
0.0077345307318304754,1.0,0.9717249870300293,32,0.0317536528933377,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,11.837995529174805,1
0.0032452661348846435,1.0,2.4727795124053955,64,0.010904211266066055,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.942034482955933,1
0.004844753014002844,1.0,6.473589897155762,128,0.009047916421904612,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,11.792900085449219,1
0.021520355971429605,0.8,0.23506689071655273,8,0.10818714732049667,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,12.07204818725586,1
0.0060268662990074565,0.8,0.4349496364593506,16,0.04821114588313441,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,11.881262063980103,1
0.00257186546381882,1.0,1.7206225395202637,32,0.026454934892154003,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,12.101547479629517,1
0.004549427305277263,1.0,3.815673351287842,64,0.014375472103550058,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,11.787510633468628,1
0.00258031654307098,1.0,6.861299753189087,128,0.008133880680035066,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,11.812207698822021,1
0.02667913736049454,0.6,0.25044751167297363,8,0.08724963767037192,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,11.96228289604187,1
