mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004849086986968659,0.5674380165289256,1545.8458542823792,8,0.010932194950092233,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.01590728759765625,8
0.0038522149036765443,0.6475206611570248,2384.824966430664,16,0.0062117898302498364,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.011706352233886719,16
0.003335773901599556,0.7245454545454545,3952.4958550930023,32,0.0034855700998173145,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.011975526809692383,32
0.0030900865201197985,0.7402479338842973,7071.405154943466,64,0.0016941945119459678,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.015790462493896484,61
0.0028668324945985524,0.7800826446280991,13419.344989061356,128,0.001074887119510315,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.11791658401489258,123
0.014977484052065192,0.031818181818181815,1499.318059206009,8,1.6056376040783087,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.0815737247467041,1
0.014998996177758342,0.03132231404958678,2283.6402118206024,16,1.6056376040782654,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.0692434310913086,1
0.014994479331224397,0.03132231404958678,3869.332629919052,32,1.6056376040782436,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.043502092361450195,1
0.014994059866653673,0.03082644628099174,7031.5771741867065,64,1.605637604078233,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.036170005798339844,1
0.014990260758913855,0.030578512396694214,13332.331659317017,128,1.6056376040782276,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.05596208572387695,1
0.004719583738482413,0.5788429752066115,1504.6763882637024,8,0.00657837909014769,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.013031959533691406,8
0.00381722013186639,0.6736363636363636,2289.4944264888763,16,0.0039361729406606205,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.014750480651855469,16
0.00332546617457865,0.725289256198347,3885.529895544052,32,0.0019303696524495262,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.02158808708190918,32
0.003101231746633357,0.7539669421487603,7021.737857103348,64,0.0013038204205297887,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.010726213455200195,63
0.0028641713912820996,0.7791735537190082,13437.472641468048,128,0.0009707823514628622,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.04374837875366211,124
0.004350042008074488,0.6014049586776858,1498.515929698944,8,0.009289775515223253,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.029664039611816406,8
0.003806764812734357,0.6797520661157025,2294.83788728714,16,0.0052804770183843,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.03903627395629883,16
0.0033611814850532658,0.7015702479338842,3886.5971953868866,32,0.002391309608236414,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.016710519790649414,32
0.003015879615144897,0.7616528925619834,7040.11939907074,64,0.001418307872979696,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.02960658073425293,64
0.002869936782933507,0.7792561983471075,13344.295295000076,128,0.0008275715649108673,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.014978408813476562,128
0.004853632240891447,0.5654545454545455,1489.426231622696,8,0.010932194950092233,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.012345552444458008,8
0.003862401227308771,0.6487603305785123,2279.122450351715,16,0.0062117898302498364,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.0468752384185791,16
0.0033325875652280832,0.7211570247933884,3863.881010532379,32,0.0034883055124399487,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.014356374740600586,32
0.002986157589414247,0.7645454545454544,7280.835017442703,64,0.0012211364881922204,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.012392759323120117,64
0.0028835291973342003,0.7707438016528926,14517.589428901672,128,0.0009887066409828282,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.01283717155456543,117
0.014992828593521823,0.03140495867768595,1626.482370376587,8,1.6056376040783087,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.03861045837402344,1
0.014998977955703801,0.032066115702479345,2497.9955773353577,16,1.6056376040782654,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.03799867630004883,1
0.015001723566763592,0.02950413223140496,4227.6505761146545,32,1.6056376040782436,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.039853572845458984,1
0.015003374976875586,0.02785123966942149,7658.370358705521,64,1.605637604078233,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.03713488578796387,1
0.01117270957726333,0.24578512396694213,14518.151250123978,128,1.1371834724686227,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.03719139099121094,1
0.004715717692581757,0.5812396694214875,1619.3083851337433,8,0.00657837909014769,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.013913393020629883,8
0.0038167157046333573,0.6763636363636364,2480.448497533798,16,0.0039361729406606205,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.01139068603515625,16
0.003284747495192001,0.724793388429752,4151.43554353714,32,0.0018588582239209561,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.011362791061401367,32
0.0030844898759981127,0.740495867768595,7310.290843248367,64,0.0011566895278110056,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.01149296760559082,62
0.0028643174631072885,0.7732231404958677,13893.96319437027,128,0.0009657319883278337,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.011254549026489258,123
0.004352835698285624,0.605289256198347,1582.6839227676392,8,0.009289775515223253,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.015190362930297852,8
0.0038073777903915237,0.6781818181818181,2411.861448764801,16,0.0052804770183843,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.015645265579223633,16
0.0033922729844137888,0.7030578512396694,4084.7763385772705,32,0.0023005663863555625,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.016666412353515625,32
0.0030627909222900804,0.747190082644628,7446.088053941727,64,0.0013241614574803773,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.01767897605895996,64
0.0029299535538306453,0.7671900826446281,14575.641474723816,128,0.00098118473614206,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.01661396026611328,128
0.004857814556593656,0.5673553719008263,1632.00381398201,8,0.010932194950092233,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.012656450271606445,8
0.0038578563072279985,0.6481818181818182,2485.8706274032593,16,0.0062117898302498364,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.012586355209350586,16
0.003324189958317442,0.7219834710743801,4209.584573030472,32,0.0034855700998173145,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.01263570785522461,32
0.0030897790478957065,0.7493388429752065,7651.247143983841,64,0.0016959212196712148,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.018241167068481445,64
0.002894080743532593,0.778099173553719,14571.12911105156,128,0.0009890708102442414,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.013127565383911133,120
0.014992915979675425,0.03041322314049587,1629.002932548523,8,1.6056376040783087,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.06933736801147461,1
0.01499102894268581,0.03206611570247934,2492.1239500045776,16,1.6056376040782654,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.04329967498779297,1
0.014999709856349876,0.02950413223140496,4233.646069526672,32,1.6056376040782436,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.03943061828613281,1
0.014974727285125958,0.031239669421487606,7687.623364210129,64,1.605637604078233,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.03661656379699707,1
0.015007370176821536,0.03024793388429753,14584.055369377136,128,1.6056376040782276,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.036919593811035156,1
0.004722340314712695,0.5858677685950413,1635.2286779880524,8,0.00657837909014769,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.011307477951049805,8
0.0038199330882166364,0.6715702479338842,2496.0143620967865,16,0.0039361729406606205,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.011390447616577148,16
