mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007108801412227185,0.550830078125,211.4952998161316,5,0.09714704643271976,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005768537521362305,5
0.004243755222475261,0.8232910156250001,295.6602256298065,10,0.03812450014267754,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0060138702392578125,10
0.004832235307079673,0.8270019531250001,459.4752080440521,20,0.020311007198778985,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0058135986328125,20
0.004978857222753662,0.8790039062500001,769.9171938896179,40,0.009219542397577107,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005665302276611328,40
0.00475606295420127,0.85615234375,1583.171629667282,80,0.007962609790489628,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005939960479736328,78
0.005069876426845165,0.8690429687500001,3025.9514944553375,160,0.004619320090976264,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005584001541137695,160
0.007381831816558932,0.71015625,216.8583528995514,5,0.0882118266564621,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005905628204345703,5
0.006589116529317013,0.7951660156250001,280.4057581424713,10,0.03485935213125224,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005745649337768555,10
0.00672847577739585,0.8375488281250001,442.838374376297,20,0.01813466203363595,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0059528350830078125,20
0.005344327589192608,0.8777832031250001,783.8174331188202,40,0.010103299303248603,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005896091461181641,40
0.00574097832497576,0.84736328125,1606.215000152588,80,0.0071771107486006125,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005766391754150391,79
0.004843285385871711,0.8681640625000001,3078.6711275577545,160,0.004695977988651345,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005537509918212891,160
0.007449784740743752,0.683056640625,218.10868096351624,5,0.09090993414081328,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005753755569458008,5
0.007044116596555838,0.7791992187500001,284.76028203964233,10,0.045538127691379215,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005970001220703125,10
0.0053829370988900714,0.8430664062500002,440.1752014160156,20,0.015367980796252068,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00599360466003418,20
0.005082644932028741,0.8405761718750001,765.6307411193848,40,0.009134831041151648,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00591731071472168,40
0.004787964716531943,0.8737792968750002,1601.2249994277954,80,0.007429521904898095,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005984306335449219,77
0.004569420479671429,0.8887207031250001,3159.289216518402,160,0.004860621091220707,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010726213455200195,160
0.009190128749046457,0.7074218750000001,219.89908051490784,5,0.08804063075785229,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0060656070709228516,5
0.006525840345343077,0.8062500000000001,294.73388600349426,10,0.0385266157402091,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00590205192565918,10
0.006199956646842806,0.8643066406250001,442.0239791870117,20,0.018316511756112208,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0059528350830078125,20
0.007123538351030772,0.820751953125,787.7643315792084,40,0.010778486055737613,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005836009979248047,40
0.0053580194489801225,0.8588867187500002,1618.868572473526,80,0.0072370130095412155,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005871772766113281,77
0.00461159811528476,0.8840332031250001,3058.475150823593,160,0.004133361449223272,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005492210388183594,160
0.009724465773913091,0.693408203125,220.89385724067688,5,0.10445269419202197,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005907773971557617,5
0.007484628819354775,0.8147460937500002,285.0966303348541,10,0.03813022333380334,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006000995635986328,10
0.006182877726025893,0.7994628906250001,439.1283001899719,20,0.020336605601251,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005686044692993164,20
0.004953338835667079,0.8541992187500002,789.8332228660583,40,0.00956245883864848,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00579071044921875,40
0.0056196095069419765,0.8607421875000001,1614.6269962787628,80,0.006855257403291959,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005710601806640625,77
0.004989042963305941,0.8669433593750001,3102.2160890102386,160,0.00455422741440209,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.0054051876068115234,160
0.010419447826247591,0.66181640625,219.048109292984,5,0.07988673773142463,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005917787551879883,5
0.004853286008795853,0.7855468750000001,274.5495693683624,10,0.03914441649830347,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009120464324951172,10
0.004105354555288564,0.8764648437500001,429.16047716140747,20,0.017144878045053658,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0060122013092041016,20
0.005547897176201952,0.8294433593750001,776.2747800350189,40,0.010817351531350383,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005550861358642578,40
0.0052416387870911855,0.8601562500000002,1600.927030801773,80,0.005732876111450791,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005777597427368164,78
0.005174107583581155,0.8596679687500001,3080.438194513321,160,0.004773234087449951,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.0056302547454833984,160
0.009293830311745032,0.649658203125,220.76172351837158,5,0.10366772614268194,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005727291107177734,5
0.007408035946227274,0.8312011718750001,285.0286331176758,10,0.03917350662130814,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005654335021972656,10
0.006278607497456084,0.8261718750000001,444.9122519493103,20,0.0180171344921215,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005606889724731445,20
0.004187822965573715,0.8389160156250002,781.6170988082886,40,0.010236043651960791,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005799531936645508,40
0.005593994784933918,0.8508789062500001,1625.5220882892609,80,0.006327879005592674,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00580143928527832,78
0.004475393063387035,0.8675781250000001,3065.194790840149,160,0.004757073157692193,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005247354507446289,160
0.007409190012921578,0.68935546875,215.32445573806763,5,0.08308287144376669,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0057985782623291016,5
0.005703646807508592,0.7937988281250001,285.6632091999054,10,0.036037168439308376,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005858182907104492,10
0.0065249237921788045,0.8283691406250001,433.35411620140076,20,0.02047278477684622,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006269216537475586,20
0.0055896570585777065,0.8640136718750001,775.8854610919952,40,0.011882968101025682,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006356239318847656,40
0.005033661205653935,0.8645507812500002,1617.7181992530823,80,0.007011167520085404,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005752086639404297,79
0.0054995264691081935,0.857373046875,3095.5920820236206,160,0.005629093671529084,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005591630935668945,160
0.008558222546906597,0.7137695312500001,218.445326089859,5,0.08611800339976838,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006066799163818359,5
0.007112604334254817,0.7991210937500001,282.6490695476532,10,0.039859571904295676,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005751371383666992,10
0.005920277449038269,0.8515625000000001,434.98205971717834,20,0.020338767575587335,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005776882171630859,20
0.006245829084595645,0.8424316406250001,780.3421502113342,40,0.010500760543200593,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005821943283081055,40
