mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004264132847034832,0.4607421875,2193.646595954895,6,0.08199283506829669,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0065708160400390625,6
0.0033408407238047512,0.63046875,3186.8953771591187,12,0.03943705087169985,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006998777389526367,12
0.002487131458612573,0.61044921875,5240.967759609222,24,0.02016815362942631,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006948709487915039,24
0.0021086943740140462,0.649951171875,9282.58852148056,48,0.017991264608009205,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0069828033447265625,48
0.0016857419867851344,0.7381835937500001,17439.47824239731,96,0.010904728731614632,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.007109880447387695,91
0.0015623029274482955,0.718505859375,32749.560441970825,192,0.009448037826961353,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.006822109222412109,192
0.004355510631792312,0.428955078125,2056.859789609909,6,0.07374795227398617,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0070574283599853516,6
0.0033449786204100725,0.548828125,3014.6113307476044,12,0.03534697824097982,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00635218620300293,12
0.002409580021889611,0.6557128906249999,4946.1425194740295,24,0.023284457380641443,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006498575210571289,24
0.00202214457246224,0.68056640625,8728.405171871185,48,0.01604886366749514,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006967306137084961,48
0.001634282958359418,0.746826171875,16409.723989725113,96,0.0089593364353448,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011945962905883789,94
0.001478228874226862,0.7589355468750001,31459.61580514908,192,0.008094629882184068,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.0063936710357666016,192
0.0041499577322508955,0.42490234375,2044.0371642112732,6,0.07420277606317915,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006808042526245117,6
0.003069317004068978,0.5640625,2984.8054461479187,12,0.03245790353801559,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006472349166870117,12
0.00247788163034887,0.664306640625,4864.557590007782,24,0.01968870315630039,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006721973419189453,24
0.0021153745850367306,0.6418945312500001,8617.200508594513,48,0.013735037461466537,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.013241052627563477,47
0.0016975915306172134,0.725732421875,16168.257271289825,96,0.00971028176521993,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009248495101928711,93
