mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01458969872630121,0.60830078125,30.13771653175354,10,0.048415930132170826,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010027408599853516,10
0.009749586175204949,0.71962890625,52.53090214729309,20,0.01671098071752586,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009948015213012695,20
0.006910519938435029,0.7818359375000001,98.31227397918701,40,0.007092192054941271,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010052680969238281,40
0.004665836008756241,0.843017578125,192.17561769485474,80,0.0030035579080689434,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010023355484008789,79
0.004411743162663217,0.8404296875000001,378.8367290496826,160,0.0030271011998908026,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009909391403198242,152
0.002943092229902532,0.8979492187500002,738.6518385410309,320,0.002661632342788711,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009500265121459961,320
0.012813277113084737,0.6315917968749999,28.998029470443726,10,0.04454879566499875,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009923219680786133,10
0.009938189720490334,0.711083984375,52.42334866523743,20,0.015618027948375524,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009924650192260742,20
0.007058413350467516,0.7751953125000001,99.09229898452759,40,0.007234081542349002,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009918451309204102,40
0.005147564170099882,0.82685546875,191.58185338974,80,0.00423919904230563,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009913206100463867,80
0.003414860041203577,0.88203125,377.8744111061096,160,0.0019870004740004665,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009948015213012695,152
0.0028545380035106403,0.8963867187500001,739.0090103149414,320,0.0015646001423323952,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009510993957519531,320
0.014498985153066147,0.62041015625,29.172417879104614,10,0.047875569445044786,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010136842727661133,10
0.010126583846094795,0.710107421875,52.43328261375427,20,0.01701507800232016,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010245561599731445,20
0.007202439514759282,0.7694335937500001,100.61221170425415,40,0.00724199009867188,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00996088981628418,40
0.004676219038275323,0.8389160156250002,192.48539090156555,80,0.0029633172006902075,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010008573532104492,78
0.004377608018149476,0.8524902343750002,379.22458839416504,160,0.0026585587405903444,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009894609451293945,146
0.0027722498914113016,0.9001464843750001,740.807205915451,320,0.0020995394662369216,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009458541870117188,320
0.013502549031759414,0.64140625,29.420018434524536,10,0.03787911575230668,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010010719299316406,10
0.01001252963852666,0.692138671875,52.15846514701843,20,0.015171107322343613,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010033130645751953,20
0.007436745230971437,0.7560058593750001,100.43981790542603,40,0.0062989313188994145,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009904623031616211,40
0.004634712478097126,0.8361816406250001,192.5301172733307,80,0.003773303865069799,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010094404220581055,79
0.0037515985202204016,0.8724609375000002,377.59255361557007,160,0.0029346716600542333,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009979248046875,151
0.0027024862536637728,0.9019042968750001,738.2164657115936,320,0.001990221530515035,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009578227996826172,320
0.015019050070914872,0.608837890625,29.404463529586792,10,0.043265982153131655,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009945869445800781,10
0.010354305320760584,0.6955078124999999,53.190452098846436,20,0.018133090321761358,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009959220886230469,20
0.006397211269017629,0.7961425781250001,99.73061060905457,40,0.00863373349470925,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01011037826538086,40
0.005378383074537637,0.8302246093750001,192.49816703796387,80,0.003779354874587637,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010136842727661133,79
0.0035637506457542076,0.8789550781250002,378.7945911884308,160,0.002391895869394034,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010023832321166992,154
0.0032525677383087453,0.8846679687500001,740.0769693851471,320,0.0019823701060247556,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009506464004516602,320
0.013153947851834992,0.634033203125,29.621294736862183,10,0.03733616454411648,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009914398193359375,10
0.010070004801476138,0.695751953125,51.93200135231018,20,0.019240992553088976,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009794473648071289,20
0.0075109924359621875,0.7625488281250001,99.61072659492493,40,0.0058411493406392845,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010647058486938477,40
0.004980836038176885,0.8351074218750001,192.14654970169067,80,0.0031730857119243727,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010090351104736328,78
0.004079607443880401,0.8492187500000001,392.3205201625824,160,0.0023405652059172444,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.018136262893676758,149
0.002734449062711712,0.8965332031250002,747.1890387535095,320,0.0018348739274871573,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009395599365234375,320
0.013759281112624693,0.638037109375,29.602550983428955,10,0.041526512199212606,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009827852249145508,10
0.009838570450065996,0.702734375,52.977031230926514,20,0.015420962814842454,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.01006460189819336,20
0.007281951206797154,0.758154296875,100.30010509490967,40,0.0070532876453967,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009891510009765625,40
0.005003882764736655,0.8368164062500001,192.64988040924072,80,0.004180460333878699,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009974956512451172,75
0.003982747925380721,0.8650390625000001,378.5457396507263,160,0.0024063759347104363,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009770870208740234,145
0.0025411376324887183,0.903173828125,743.9122624397278,320,0.001966722337838178,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009381771087646484,320
0.016028562711974257,0.598388671875,29.520886421203613,10,0.04711635262634256,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009935140609741211,10
0.009970278628200886,0.7099609375,52.46549129486084,20,0.01967122286463957,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009804964065551758,20
