mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.07723401312164783,0.8,6.625393629074097,40,0.007249906540524598,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010077238082885742,39
0.046502215071855646,0.8,12.46899700164795,80,0.002918123195754796,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010280132293701172,79
0.02195109689509625,1.0,23.790432929992676,160,0.0030027151086396975,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010171175003051758,152
0.04567188919253512,1.0,47.59738373756409,320,0.002130345638549691,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01010274887084961,320
0.3169969495114056,0.8,1.5495803356170654,10,0.04448542612633438,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.011017084121704102,10
0.059023320476950136,0.8,2.4224162101745605,20,0.016643264346217934,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.01016378402709961,20
0.06612079787461972,1.0,6.969762563705444,40,0.008048393002435095,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010837078094482422,40
0.035306566903979715,0.8,13.026986837387085,80,0.0038384342739969934,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010958433151245117,79
0.02336706395349829,1.0,24.341535329818726,160,0.0029981246852122667,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010786056518554688,148
0.03029603613449616,1.0,47.99048900604248,320,0.0018812713108068424,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.016026020050048828,320
0.10829750074440093,0.8,1.606909990310669,10,0.03196550534808579,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.01215219497680664,10
0.11271049313787546,1.0,3.7212910652160645,20,0.021207910900878812,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010716915130615234,20
0.043959864575624785,1.0,7.020782947540283,40,0.007279083682779186,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010390520095825195,40
