mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.030491432164222204,0.9205078125000001,92.26156044006348,20,0.021207910900878812,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010174036026000977,20
0.020461053971645042,0.9517089843750002,158.00746536254883,40,0.007279083682779186,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010070562362670898,40
0.013510221085956219,0.9601074218750001,281.7762870788574,80,0.0035928150320621577,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.01014089584350586,77
0.01430993874033691,0.9581054687500001,524.337156534195,160,0.0022798544117175745,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.017338991165161133,147
0.016212432783119287,0.954345703125,1015.9863049983978,320,0.0029747247287967293,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009366750717163086,320
0.03419332698211,0.9068359375000001,61.300196409225464,10,0.039820887976832364,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009717941284179688,10
0.0206149026503558,0.942333984375,92.97708415985107,20,0.01723572930939682,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010099172592163086,20
0.01905017963621935,0.95068359375,157.08746790885925,40,0.00747436319682343,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009905338287353516,40
0.015310707854458533,0.9558105468750001,280.917692899704,80,0.0037776946450013837,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010071039199829102,79
0.014219363985783282,0.9599609375,528.518438577652,160,0.002451711836465642,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.013904809951782227,146
0.014109334366838257,0.959326171875,1034.6518731117249,320,0.0029404327004587394,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009263992309570312,320
0.03349883500538225,0.91328125,61.62444543838501,10,0.05111248910155791,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.013797760009765625,10
0.026416349320219103,0.9283203125,92.95691013336182,20,0.021462662559205425,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010100603103637695,20
0.019081448100999595,0.94697265625,158.73363280296326,40,0.007204739927235249,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01019906997680664,40
0.01654631551617305,0.9534179687500001,281.37775588035583,80,0.00462866517471433,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009915590286254883,80
0.0149007692477479,0.9576171875000001,524.1787641048431,160,0.00278373897930001,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009990215301513672,149
0.01621301416706136,0.9576660156250001,1016.1774225234985,320,0.0023572956823157964,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009532451629638672,320
0.03539616222115452,0.9120605468750002,61.49524784088135,10,0.046155609243728746,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009738683700561523,10
0.02519562484761732,0.9253417968750001,92.08164381980896,20,0.01955716731626783,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010056018829345703,20
0.017391418228960325,0.9507812500000001,156.59410452842712,40,0.007137620976972847,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010082244873046875,40
0.016007651758223787,0.9537109375000001,278.99132204055786,80,0.004184111521038536,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009943485260009766,78
0.014305793262847635,0.961865234375,524.8554582595825,160,0.00301507712283422,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009927988052368164,153
0.013856485344038242,0.95947265625,1009.9529511928558,320,0.0025334334384294332,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009331464767456055,320
