mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.023515054246501146,0.8072265625000001,40.535014629364014,16,0.027550865693874993,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.72435688972473,1
0.02583885683313754,0.8456054687500001,59.5491943359375,32,0.02339066675470136,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,58.69359731674194,1
0.01032860988767122,0.8986328125,116.02366352081299,64,0.009274891975513233,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,58.04552936553955,1
0.008438955754630929,0.895703125,229.1387460231781,128,0.0028190012691358124,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,58.31598353385925,1
0.007901222079664465,0.9107421875,451.75460720062256,256,0.0017226068586114751,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,58.06861209869385,1
0.03164665395770907,0.7599609375,42.13030433654785,16,0.0829991744298837,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.62549352645874,1
0.01924012868114487,0.8518554687500001,60.214234590530396,32,0.02435162203940644,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.582608699798584,1
0.006844394455439745,0.9200683593750001,107.18527126312256,64,0.007374904791820569,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,57.41028141975403,1
0.009392557808844605,0.915966796875,222.08189272880554,128,0.005604736314878789,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,58.45766234397888,1
0.006109227359515331,0.9282226562500001,445.7502067089081,256,0.0021391519775109114,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.67634892463684,1
0.019299782003003908,0.8373535156250002,44.02365517616272,16,0.0490714381613685,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,58.16700005531311,1
0.019926425092993243,0.8489746093750001,63.47468423843384,32,0.018052578954777965,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,58.01214623451233,1
0.012879967518376948,0.8814453125000001,118.0766396522522,64,0.012156716297531567,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,57.997721910476685,1
0.01063481965243668,0.9078125000000001,221.40124893188477,128,0.004812166062933332,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.60569739341736,1
0.011153104453743675,0.92333984375,447.63173031806946,256,0.0030966239106552385,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,58.53955960273743,1
0.02716802362756727,0.8340820312500001,41.983802795410156,16,0.045831630662628076,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.02965259552002,1
0.024047606598787928,0.8255371093750001,60.3720543384552,32,0.03895065456675162,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,58.18547821044922,1
0.015408790115841927,0.8598144531250002,108.69636535644531,64,0.016917769307540298,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,58.22964882850647,1
0.008520947829202784,0.8995605468750001,225.2941632270813,128,0.005105477538788095,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.54805636405945,1
0.0071791167404891346,0.9209960937500001,446.41943883895874,256,0.0018501983553426138,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.84410881996155,1
0.03741578829254559,0.7784667968750001,42.21374845504761,16,0.043779335110195494,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.70398926734924,1
0.0232487324124186,0.8313964843750001,59.557968616485596,32,0.020060383926276626,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,58.11562991142273,1
0.010920991335147966,0.8848144531250001,108.6289529800415,64,0.009432580821641556,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,59.4296989440918,1
0.00948472050396074,0.933056640625,226.66471076011658,128,0.005461079680702086,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,58.38641357421875,1
0.006034543536807347,0.9438964843750001,447.0994465351105,256,0.0013700203233514285,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,58.84904909133911,1
0.020186685698921854,0.8324218750000001,42.28289723396301,16,0.025062299523797016,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.560429096221924,1
0.02627996640023983,0.807568359375,59.991286754608154,32,0.022867856706026535,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,58.3406343460083,1
