mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011862202648108505,0.560400390625,66.38463234901428,8,0.03321833048832712,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009363651275634766,8
0.007087521748354379,0.7027343750000001,121.54728889465332,16,0.012948495528832593,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009256601333618164,16
0.0053087611440943115,0.7537597656250001,233.44003033638,32,0.0056951110802982985,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009308099746704102,31
0.0035651115812729258,0.822216796875,445.3366549015045,64,0.0036923858564866796,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009499788284301758,63
0.00288420477643127,0.8544921875000001,883.7454397678375,128,0.0024875225120931654,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009706735610961914,122
0.00259533031961306,0.8650390625000001,1744.72208237648,256,0.0019770764898774384,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00893402099609375,256
0.01065413904032156,0.606396484375,67.19540023803711,8,0.026575430784836263,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009093284606933594,8
0.007093299070835068,0.681640625,122.34963536262512,16,0.01114768103877306,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009088993072509766,16
0.005096104571734458,0.772412109375,233.319105386734,32,0.005439628227042914,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00902247428894043,32
0.003344605532326292,0.8386230468750001,447.967759847641,64,0.002888589570486211,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009125232696533203,63
0.0027540422982344002,0.860546875,888.3286025524139,128,0.0026817918987014355,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009194612503051758,119
0.0025021616138357944,0.8680664062500001,1748.696121931076,256,0.0021699065271694185,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008837461471557617,256
0.012388114667796733,0.5629394531249999,66.77735257148743,8,0.029733209332067023,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.011958837509155273,8
0.007006223243498345,0.6993652343750001,122.13553619384766,16,0.01105222435495512,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008818864822387695,16
0.004844159938974982,0.7876953125000001,228.58384323120117,32,0.005328000930217791,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009119510650634766,32
0.00380945236229665,0.8140625000000001,448.15551567077637,64,0.003978449987545818,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009170770645141602,63
0.0030226230798908677,0.8392578125000001,888.1480588912964,128,0.0021934647653188977,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011385917663574219,117
0.002177045361825133,0.8860351562500002,1748.1763072013855,256,0.002248741210813421,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008826255798339844,256
0.010484373439510867,0.603271484375,66.82825112342834,8,0.03319465314619674,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009178876876831055,8
0.007008651936812555,0.694775390625,122.1704969406128,16,0.014031704593352679,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009077787399291992,16
0.005780027135868933,0.7333984375,232.45609784126282,32,0.0062324936308179035,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.011285066604614258,31
0.003896893886440379,0.8126953125,446.63336181640625,64,0.003003467248006708,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.008887529373168945,64
0.0028270479063579514,0.8566894531250001,887.830705165863,128,0.0022316126905358447,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.008865594863891602,125
0.0024830882942418163,0.8672851562500001,1755.4131934642792,256,0.002549213828733521,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.011531829833984375,256
0.010730007303864999,0.593115234375,66.71473121643066,8,0.029811293184395016,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009672164916992188,8
