mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02133061233414876,0.8541015625000001,110.74641990661621,16,0.04109642285337123,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04085040092468262,16
0.01751457413919403,0.8933105468750001,183.88261437416077,32,0.020464013892379174,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.09347367286682129,32
0.016815446548026403,0.9088378906250001,322.4991846084595,64,0.013637114862901534,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.17386221885681152,64
0.018323464279752302,0.9144042968750001,590.9046885967255,128,0.010260750886589953,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3457510471343994,128
0.01752355199950792,0.9249511718750001,1142.077936887741,256,0.009543697398593731,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.8068585395812988,256
0.02133061233414876,0.8541015625000001,107.70230627059937,16,0.04109642285337123,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03796958923339844,16
0.01751457413919403,0.8933105468750001,178.78237652778625,32,0.020464013892379174,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08886146545410156,32
0.016815446548026403,0.9088378906250001,318.7930233478546,64,0.013637114862901534,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.16575002670288086,64
0.018323464279752302,0.9144042968750001,591.6413102149963,128,0.010260750886589953,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3324103355407715,128
0.01752355199950792,0.9249511718750001,1144.7605209350586,256,0.009543697398593731,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.9928390979766846,256
0.02133061233414876,0.8541015625000001,108.6258454322815,16,0.04109642285337123,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04587674140930176,16
0.01751457413919403,0.8933105468750001,179.35182881355286,32,0.020464013892379174,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08024978637695312,32
0.016815446548026403,0.9088378906250001,318.69027948379517,64,0.013637114862901534,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.18235993385314941,64
0.018323464279752302,0.9144042968750001,599.7958443164825,128,0.010260750886589953,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3474433422088623,128
0.01752355199950792,0.9249511718750001,1158.9062242507935,256,0.009543697398593731,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.7531106472015381,256
0.02133061233414876,0.8541015625000001,108.07295560836792,16,0.04109642285337123,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04030108451843262,16
0.01751457413919403,0.8933105468750001,177.19056391716003,32,0.020464013892379174,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07899236679077148,32
0.016815446548026403,0.9088378906250001,313.184308052063,64,0.013637114862901534,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.19886088371276855,64
0.018323464279752302,0.9144042968750001,593.0891726016998,128,0.010260750886589953,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3244049549102783,128
0.01752355199950792,0.9249511718750001,1154.349352836609,256,0.009543697398593731,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.689969539642334,256
0.02133061233414876,0.8541015625000001,108.86767721176147,16,0.04109642285337123,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.046015024185180664,16
0.01751457413919403,0.8933105468750001,178.62416911125183,32,0.020464013892379174,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.09059262275695801,32
0.016815446548026403,0.9088378906250001,318.7135591506958,64,0.013637114862901534,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.17765212059020996,64
0.018323464279752302,0.9144042968750001,596.3097281455994,128,0.010260750886589953,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.41162943840026855,128
0.01752355199950792,0.9249511718750001,1154.2181279659271,256,0.009543697398593731,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.7533042430877686,256
0.02133061233414876,0.8541015625000001,108.29632997512817,16,0.04109642285337123,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04100680351257324,16
0.01751457413919403,0.8933105468750001,178.63520765304565,32,0.020464013892379174,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07480216026306152,32
0.016815446548026403,0.9088378906250001,319.4110586643219,64,0.013637114862901534,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.16100502014160156,64
0.018323464279752302,0.9144042968750001,599.8758752346039,128,0.010260750886589953,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.34421372413635254,128
