mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007842944237318695,1.0,1.7438082695007324,8,0.033957400665298954,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009071588516235352,8
0.006342897357494784,1.0,0.9813296794891357,16,0.010741694148426073,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009478092193603516,16
0.005728937258773052,1.0,1.6613085269927979,32,0.006051715107376565,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009583234786987305,32
0.003100186850816735,1.0,1.6669340133666992,64,0.0026370589438310388,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009555816650390625,63
0.0029254155702481206,1.0,5.795888662338257,128,0.001347388003320682,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00958395004272461,119
0.005712036640694851,1.0,10.32256031036377,256,0.001177127867891814,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009397745132446289,256
0.0032171219182870322,1.0,0.4579432010650635,8,0.03208140508157431,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008927345275878906,8
0.008908242678380564,1.0,0.7717890739440918,16,0.0130572551478918,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009385347366333008,16
0.0023557208922957164,1.0,0.735245943069458,32,0.004312498464652981,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009514331817626953,32
0.004770536208391492,1.0,1.4099266529083252,64,0.0025586396502453868,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009577512741088867,63
0.0030200445616638334,1.0,5.295553922653198,128,0.0011567513334292956,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009557008743286133,120
0.0014501678206758947,1.0,5.168270111083984,256,0.001412893976793339,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009116888046264648,256
0.007122922911994181,0.6,0.47487974166870117,8,0.03993040611126952,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008944511413574219,8
0.006809119758757719,0.8,0.7626214027404785,16,0.012620837452737121,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009612798690795898,16
0.003768055362642682,1.0,1.393073320388794,32,0.004812869764613703,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009516000747680664,32
0.002025593961991831,0.8,2.8197810649871826,64,0.0021766997198232607,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009383678436279297,63
0.003004118340607595,1.0,2.6804327964782715,128,0.0013650717573104876,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009396791458129883,120
0.003426712277286974,1.0,5.168234348297119,256,0.001259345644819665,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009239673614501953,256
0.006077284386163182,1.0,0.708709716796875,8,0.03231590546308993,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008852481842041016,8
0.003918120762800188,0.8,0.39869117736816406,16,0.014285521744838547,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.012915372848510742,16
0.0028340621815429613,1.0,0.7054340839385986,32,0.004056738417011818,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009013175964355469,32
0.0032929024171445284,1.0,1.438260793685913,64,0.0024780897828332593,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009538650512695312,63
0.0020475782714655943,1.0,5.264509916305542,128,0.0017250438134587265,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00946664810180664,121
0.0038270341553712176,1.0,10.31679654121399,256,0.0009752175002941676,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00917506217956543,256
0.008215236085911279,1.0,0.45752406120300293,8,0.027537473950624336,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008907794952392578,8
0.005421856130876348,1.0,0.7673304080963135,16,0.010908554868529374,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009567499160766602,16
0.005493200679562023,1.0,0.7003452777862549,32,0.0055869240570075585,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009315013885498047,32
0.0028226340690953697,1.0,2.785681962966919,64,0.002540037994921307,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009376287460327148,63
0.004297514440545215,1.0,5.265039682388306,128,0.001543119917260305,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009452342987060547,119
0.003959050698215804,1.0,10.333024740219116,256,0.0012955391799133187,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009200572967529297,256
0.007333938496873832,0.8,0.45664048194885254,8,0.03004138161337977,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008899450302124023,8
0.0038325459036406885,1.0,0.7620646953582764,16,0.011688959813038413,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009499549865722656,16
0.007225939963125307,1.0,0.7119755744934082,32,0.004844050367934671,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009668588638305664,31
0.0033302057547811826,1.0,1.415342092514038,64,0.0016091937770656983,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009524106979370117,64
0.0017795287152145192,1.0,5.126387596130371,128,0.0012925795604585844,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009403705596923828,122
0.0035385970359189797,1.0,5.205591201782227,256,0.0014103195018277948,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00923919677734375,256
0.0043828714892656905,1.0,0.45577478408813477,8,0.03702897606932498,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008849143981933594,8
0.009745506001543681,1.0,0.7871947288513184,16,0.011117534959012687,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009402990341186523,16
0.0030660721781273527,1.0,1.4013116359710693,32,0.00567269098799128,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009882926940917969,32
0.004008537375045818,1.0,2.818286418914795,64,0.0017714374179557124,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00948953628540039,63
0.0036453025817553015,1.0,2.6807003021240234,128,0.0014657792749722676,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009647369384765625,122
0.0037214001834441303,1.0,10.419904708862305,256,0.0009627325399264031,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009218215942382812,256
0.008134902252498676,0.8,0.25043678283691406,8,0.03869852037869126,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008926630020141602,8
0.008709490638934819,1.0,0.7993659973144531,16,0.011814074769447624,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00961756706237793,16
0.003726112386345623,1.0,1.4170513153076172,32,0.006752582814112951,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009472846984863281,32
0.005766884599420943,0.8,1.4417533874511719,64,0.0025266694341632423,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009510278701782227,64
0.005283025433139278,1.0,5.320363521575928,128,0.00121608744944679,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009583234786987305,116
0.0025921755061128165,1.0,10.5192711353302,256,0.0011190875058378902,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00923466682434082,256
0.007440834069029643,0.8,0.47891974449157715,8,0.02868459727886452,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008929014205932617,8
