mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.015214617911756873,0.6879348630643967,5.757385492324829,8,0.021267619374430224,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.009464502334594727,8
0.00894560103447218,0.7761658031088082,9.404463768005371,16,0.00578869190649467,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009156227111816406,16
0.006785272238480317,0.8273871206513691,17.095210313796997,32,0.002686462940260148,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009228229522705078,31
0.005221560301265556,0.8553663952627683,32.92492866516113,64,0.001494791464179801,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009349346160888672,62
0.0031114298934297817,0.9074759437453738,64.04967927932739,128,0.0008154868021829076,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009872913360595703,119
0.03560911870015448,0.556920799407846,5.5586371421813965,8,0.4893361421803812,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.013725757598876953,2
0.03505005337749033,0.5591413767579572,9.455345153808594,16,0.5052462324484591,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.013547658920288086,2
0.03505005337749033,0.5591413767579572,17.26662850379944,32,0.5052462324484591,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.013634204864501953,2
0.035148931141562534,0.5575129533678757,32.52517819404602,64,0.49980517815943726,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.013990163803100586,2
0.03509545478229302,0.55840118430792,63.86971998214722,128,0.5024037443271148,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.013999462127685547,2
0.01430772493165598,0.6842339008142116,5.457008123397827,8,0.017380444282150354,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.008104562759399414,8
0.010219336994252289,0.7597335307179865,9.457314729690552,16,0.006466663822436658,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.00826883316040039,16
0.007222909244958343,0.8109548482605476,17.228813886642456,32,0.0030457934652113883,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008300542831420898,30
0.005031252558070856,0.8524056254626202,32.567091941833496,64,0.0012770100402890727,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008192777633666992,61
0.0038294691658556394,0.8849740932642486,64.24509716033936,128,0.0006725809647071257,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.00828242301940918,118
