mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0034960006209822326,0.40463999999999994,495.6629934310913,5,0.10116914697029561,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0017533302307128906,5
0.0028612326840492955,0.5035200000000001,655.1303803920746,10,0.05384144175576461,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.002003908157348633,10
0.002020486756014778,0.6115200000000001,979.2083685398102,20,0.021755366631192374,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018041133880615234,20
0.001652298272735895,0.68016,1628.532147884369,40,0.012125505638049816,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0017902851104736328,40
0.0014221411826253107,0.73056,2935.0111830234528,80,0.007000167665356549,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015783309936523438,80
0.003604339105556795,0.5003200000000001,502.1305477619171,5,0.09836150203544491,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001722574234008789,5
0.0029513903047535856,0.4731200000000001,665.0670115947723,10,0.05830900528196431,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0017559528350830078,10
0.0020873007101488324,0.53984,996.5277769565582,20,0.020325923847565208,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0017042160034179688,20
0.0016773810956640619,0.67264,1639.8861527442932,40,0.012464034645314204,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0017435550689697266,40
0.0014418782560229858,0.7416,2938.1251108646393,80,0.006283601493132951,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015201568603515625,80
0.0031994158744185976,0.49232,498.32258319854736,5,0.12300633580368059,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018489360809326172,5
0.0026186835387815325,0.51632,671.7425019741058,10,0.053839250842054875,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001939535140991211,10
0.0019508231962113208,0.64752,1013.3919932842255,20,0.021986601503474923,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006342887878417969,20
0.0016827574874182533,0.67984,1644.475591659546,40,0.011714928144225645,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001750946044921875,40
0.0014145417909430579,0.7387199999999999,2932.024765253067,80,0.006370729824746679,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015201568603515625,80
0.0032550792321016614,0.39296000000000003,496.66767382621765,5,0.10398078253100634,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0017325878143310547,5
0.0027552589980156064,0.5504,659.032039642334,10,0.04764126561292581,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00170135498046875,10
0.0021104923489162876,0.5832,984.1916432380676,20,0.02598147925668204,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0017292499542236328,20
0.001754064091175534,0.66592,1640.3605406284332,40,0.014076533786638312,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00171661376953125,40
