mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.4037075936794281,0.7420247632920611,86.75158619880676,8,0.11988249679239216,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,47.80371618270874,8
0.2168772667646408,0.8201019664967225,128.33838844299316,16,0.05621097708291356,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,43.46410632133484,16
0.2773539423942566,0.8230152949745084,226.8978762626648,32,0.028979309335376624,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,44.344122648239136,32
0.04364113137125969,0.9581937363437728,339.208304643631,64,0.005674253890740166,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,44.370386362075806,64
0.06511656194925308,0.9475600873998543,538.2224886417389,128,0.002442447409559123,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,45.79328513145447,128
0.2987675964832306,0.7514930808448652,80.0428876876831,8,0.10797943872769578,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,46.61275815963745,8
0.28472504019737244,0.8113619810633649,131.75589537620544,16,0.031210572894502464,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,43.686200857162476,16
0.14071811735630035,0.8745812090313184,227.49631905555725,32,0.02768680688830305,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,43.72763419151306,32
0.08517224341630936,0.9278951201747997,341.81486105918884,64,0.006762524762137234,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,43.34998393058777,64
0.048683784902095795,0.9504734158776402,531.6352393627167,128,0.005219890501318658,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,43.92902612686157,128
0.34530359506607056,0.7284777858703568,80.29529976844788,8,0.06930748814158216,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,46.67955732345581,8
0.16266174614429474,0.8728332119446468,130.65454196929932,16,0.022562101317726957,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,46.325756549835205,16
0.12381283193826675,0.8865258557902402,231.28846263885498,32,0.02774344520306926,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,40.18610191345215,32
0.06378152221441269,0.9479970866715222,338.03053188323975,64,0.004003222849021326,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,44.99962306022644,64
0.06793224811553955,0.9378004369992717,533.3862326145172,128,0.003341628722615342,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,43.340901374816895,128
0.3680691719055176,0.7165331391114348,81.7205901145935,8,0.06938222885441292,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,42.25143599510193,8
0.20508630573749542,0.8355426074289874,131.50583148002625,16,0.028085922593580226,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,42.106504678726196,16
0.5186063051223755,0.7013838310269482,232.36946439743042,32,0.09668261281544199,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,41.52358961105347,32
0.0830802172422409,0.9325564457392572,343.1938593387604,64,0.014469632084249673,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,41.35718631744385,64
0.05642382800579071,0.9517844136926438,530.338502407074,128,0.006896877071380203,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,44.31552052497864,128
0.5680699348449707,0.6573925710123817,82.91966986656189,8,0.10698254645706107,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,41.23391532897949,8
0.17080672085285187,0.8409322651128914,131.86500692367554,16,0.027448526422275576,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,43.69187617301941,16
0.10277184098958969,0.9108521485797523,230.3951506614685,32,0.013725819532417138,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,46.830509185791016,32
0.07934955507516861,0.9372177713037146,344.9264919757843,64,0.011714928963619475,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,41.007648944854736,64
0.0412275604903698,0.9632920611798982,543.9857273101807,128,0.003487755888655686,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,45.034459352493286,128
0.5381688475608826,0.7024034959941733,83.98580646514893,8,0.11618204559657841,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,45.818498849868774,8
0.2164798527956009,0.834231609613984,134.83639550209045,16,0.05917439697660187,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,45.051214933395386,16
0.143877774477005,0.889439184268026,232.12194299697876,32,0.015611758673855669,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,42.82281970977783,32
0.11056828498840332,0.9085214857975238,343.70676279067993,64,0.014941012810311016,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,45.41184687614441,64
0.06099044531583786,0.9530954115076474,534.8869688510895,128,0.0035020888013226337,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,45.057413816452026,128
