mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.4087892770767212,0.735469774217043,46.94960594177246,8,0.0646778465409219,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,44.74704384803772,1
0.1688159704208374,0.8320466132556447,65.59669160842896,16,0.04850349824963718,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,44.48242521286011,1
0.14824502170085907,0.8792425345957755,119.7881817817688,32,0.02409128656684434,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,58.2017388343811,1
0.11266561597585678,0.9085214857975238,189.42556643486023,64,0.011348854892369475,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,44.005908250808716,1
0.1089724600315094,0.9093954843408595,349.79372358322144,128,0.005820386869941019,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,57.168461322784424,1
0.36076128482818604,0.7016751638747267,39.97790455818176,8,0.10293345062549197,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,83.7200722694397,1
0.15831342339515686,0.8675892206846322,68.72251462936401,16,0.05126284474262899,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,43.53582310676575,1
0.33600229024887085,0.7698470502549163,118.79606556892395,32,0.04252285749935991,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,43.90989804267883,1
0.1376757025718689,0.8798252002913328,191.40081906318665,64,0.010676169939216607,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,57.26772212982178,1
0.09728503972291946,0.918572469045885,349.9784789085388,128,0.006242937436226503,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,70.68708658218384,1
0.3155994713306427,0.7707210487982519,40.916558027267456,8,0.09331588932211787,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,70.5697603225708,1
0.2557719647884369,0.7851420247632921,67.3351559638977,16,0.07223660054867587,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,56.705310583114624,1
0.12765580415725708,0.8872541879096868,121.70639276504517,32,0.02213168056706416,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,57.19189715385437,1
0.08776532113552094,0.9258557902403496,192.68968534469604,64,0.011677093476997746,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,57.376702547073364,1
0.11365656554698944,0.9159504734158775,352.4065902233124,128,0.007168217442251823,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,70.54038691520691,1
0.26868385076522827,0.7581937363437726,41.26083469390869,8,0.08166868855222931,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,85.09502124786377,1
0.19880738854408264,0.8281136198106337,68.54385495185852,16,0.05703210413996729,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,43.72086715698242,1
0.1458842158317566,0.8884195193008013,121.32172751426697,32,0.03259791130797485,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,43.35014462471008,1
0.18865042924880981,0.8550619082301529,194.21209049224854,64,0.019200389967679365,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,58.04426455497742,1
0.06620947271585464,0.9427530954115078,355.97783064842224,128,0.004019346479685271,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,57.630523443222046,1
0.1780271679162979,0.8349599417334305,42.63679075241089,8,0.06457622788259498,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,57.13737654685974,1
0.2565481960773468,0.8032046613255645,69.5661461353302,16,0.03628920218923137,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,97.69971680641174,1
0.08314003050327301,0.928477785870357,120.4933249950409,32,0.015459618488781413,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,97.26518630981445,1
0.08712412416934967,0.9174071376547706,196.83938789367676,64,0.009636032453202548,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,57.31460165977478,1
0.12485937774181366,0.9008011653313911,351.3825407028198,128,0.01014884027354579,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,56.498640298843384,1
0.18866661190986633,0.8393299344501093,41.533989906311035,8,0.044013777004656474,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,71.61562299728394,1
0.20251519978046417,0.8372906045156591,70.00983691215515,16,0.04093888180804428,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,85.2781093120575,1
0.1890404373407364,0.8543335761107065,121.95774865150452,32,0.025503345520612397,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,71.91526365280151,1
0.09686609357595444,0.9213401310997815,198.47872400283813,64,0.008755689780428955,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,56.79978346824646,1
0.09118753671646118,0.9241077931536781,357.4191801548004,128,0.004915963966546144,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,44.28297781944275,1
0.24898241460323334,0.7868900218499635,43.209327697753906,8,0.06786534832068825,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,72.1637065410614,1
0.24477912485599518,0.8134013109978148,71.63236951828003,16,0.0471892008994248,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,57.76255798339844,1
0.23128892481327057,0.8479242534595776,123.85208320617676,32,0.027506254169203936,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,57.04683518409729,1
0.06897363066673279,0.9383831026948289,197.59708976745605,64,0.007233218108200101,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,57.5843448638916,1
0.07509750872850418,0.9321194464675894,356.728089094162,128,0.005905839651200839,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,69.83654260635376,1
0.27835696935653687,0.786598689002185,43.24850940704346,8,0.08998285023542163,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,43.747631788253784,1
0.275238960981369,0.8071376547705754,72.08539652824402,16,0.03834701965700382,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,70.53877186775208,1
0.16679760813713074,0.8774945375091041,125.03927516937256,32,0.015226791802329664,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,70.36614680290222,1
0.12069056928157806,0.9067734887108522,199.58685874938965,64,0.014119733737072315,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,97.33177781105042,1
0.08282825350761414,0.9281864530225784,359.59579586982727,128,0.005267802722574877,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,83.89058542251587,1
0.18954338133335114,0.8113619810633649,44.23085880279541,8,0.04567511486021314,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,70.9510247707367,1
0.2119259536266327,0.845156591405681,71.75115776062012,16,0.0535873380103703,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,44.19892621040344,1
0.25449275970458984,0.8348142753095412,124.16257953643799,32,0.018577703957770364,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,84.18866562843323,1
0.13286961615085602,0.9016751638747269,198.42200684547424,64,0.010726911910144077,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,57.51346731185913,1
0.10854202508926392,0.9105608157319738,360.9161922931671,128,0.008765630204637609,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,57.29689836502075,1
0.21497482061386108,0.7908230152949745,45.46525859832764,8,0.050280108384817446,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,43.1565625667572,1
0.14898651838302612,0.8693372177713037,73.197669506073,16,0.0280069423790561,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,42.69424605369568,1
0.1462276130914688,0.8865258557902402,125.22860026359558,32,0.017832378015029793,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,83.03521966934204,1
0.11977338045835495,0.9104151493080845,197.3134684562683,64,0.010839778838404701,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,57.41134190559387,1
0.08535810559988022,0.9337217771303714,358.84884667396545,128,0.006106317754246637,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,71.33633399009705,1
