mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008874334789692339,0.8930664062500001,456.6061198711395,16,0.014255419412773418,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.30041980743408203,16
0.007868410637637796,0.9034667968750001,814.493693113327,32,0.006184607282122334,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.3030824661254883,32
0.0036708341500802178,0.9498046875000001,1717.8014063835144,64,0.0026636202468141024,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.3117823600769043,64
0.0034996782320785742,0.955419921875,3233.2231612205505,128,0.0011254666051904172,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.312241792678833,128
0.0030435043747968826,0.9618164062500001,6522.221490621567,256,0.0005970399732706522,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.31186842918395996,251
0.2995069624815438,0.575634765625,410.8773732185364,16,0.6133654329438283,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.8853592872619629,2
0.2818752431796173,0.5757812499999999,841.3945739269257,32,0.5959186322511423,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.8700244426727295,2
0.28161075501414135,0.5765625000000001,1736.3769073486328,64,0.5959186322511423,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.8614728450775146,2
0.2814069410990725,0.57685546875,3410.3694710731506,128,0.5959186322511425,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.8930587768554688,2
0.2816646592269588,0.575634765625,6758.400288581848,256,0.5959186322511424,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.8995609283447266,2
0.008866271757943791,0.9000488281250001,468.9894347190857,16,0.014726101201625208,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.31177186965942383,16
0.005912810216673008,0.9294921875000002,853.9506306648254,32,0.00649055462378223,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.32281064987182617,32
0.004980709211838281,0.9411621093750001,1746.313766002655,64,0.002713471018949476,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.29326701164245605,64
0.0031170364923860014,0.9611328125,3386.653955221176,128,0.0012009879752863384,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.30739855766296387,128
0.0032490671513316395,0.9603515625000001,6580.444793462753,256,0.0005650026565454658,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.28510022163391113,254
0.008329161884000166,0.9159179687500001,451.1573431491852,16,0.014896406294283682,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3716721534729004,16
0.005950722990954393,0.9327148437500001,875.6865558624268,32,0.005819276803780138,shap,kernel,kernel_thinning,matern,4,32,32.0,0.344296932220459,32
0.004230362272395108,0.9483886718750001,1735.2937338352203,64,0.0026542166195804295,shap,kernel,kernel_thinning,matern,4,32,64.0,0.37335824966430664,64
0.0032181098340930627,0.9592773437500001,3409.7352545261383,128,0.0011790553281242344,shap,kernel,kernel_thinning,matern,4,32,128.0,0.3571348190307617,128
0.0028615823386299,0.965625,6619.924647808075,256,0.000603488455164003,shap,kernel,kernel_thinning,matern,4,32,256.0,0.37081265449523926,256
0.008903513185947318,0.8930664062500001,418.9789984226227,16,0.014255419412773418,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.2990224361419678,16
0.007884022360999257,0.9030273437500002,792.2608642578125,32,0.006184607282122334,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.3005352020263672,32
0.004843461247141791,0.9417968750000001,1681.856326341629,64,0.002537859053472813,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.3157165050506592,64
0.0032361871931621414,0.9618164062500001,3336.258623123169,128,0.0010726500518684068,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.3230562210083008,125
0.002881721835042028,0.96396484375,6619.879371643066,256,0.0006044540933557441,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.3981037139892578,253
0.2999421103624058,0.5765625,463.074476480484,16,0.6133654329438283,shap,kernel,kernel_thinning,sobolev,4,32,16.0,1.011042594909668,2
0.28150213638100524,0.577001953125,825.8845229148865,32,0.5959186322511423,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.8526961803436279,2
0.28187046383203207,0.5750976562499999,1767.120154619217,64,0.5959186322511423,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.8867456912994385,2
0.2818834004695568,0.576171875,3298.07613158226,128,0.5959186322511425,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.9043710231781006,2
0.28168744990126676,0.57626953125,6591.709476709366,256,0.5959186322511424,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.8912718296051025,2
0.008844064406069036,0.9000488281250001,453.7611815929413,16,0.014726101201625208,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.3011910915374756,16
0.005197643256538318,0.9375000000000001,851.9180822372437,32,0.006310492425848135,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.29227662086486816,32
0.004664231798161568,0.9427246093750001,1679.4893019199371,64,0.0027795816789329963,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.3265359401702881,64
0.0037437262098727873,0.9539062500000001,3449.465413570404,128,0.0011642938419662574,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.29062938690185547,128
0.003140271937626115,0.962255859375,6619.4749002456665,256,0.0005986433527942481,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2911031246185303,255
