mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.1080290898680687,0.7158718861209963,49.61206793785095,8,0.0971788162734285,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,63.501304626464844,8
0.06875285506248474,0.8569395017793594,74.78070497512817,16,0.040349234880654505,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,55.05254101753235,16
0.056341368705034256,0.8805693950177936,124.02227878570557,32,0.028699778850796664,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,53.54611849784851,32
0.034707922488451004,0.9144483985765126,202.782653093338,64,0.01128637076977862,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,53.929898262023926,64
0.027683192864060402,0.9372241992882562,378.49973130226135,128,0.006003799813896982,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,66.20859217643738,128
0.10606013238430023,0.7738078291814945,40.56451439857483,8,0.09747882514564682,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,61.365705728530884,8
0.06910896301269531,0.8452669039145907,78.1711905002594,16,0.04544944108199955,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,68.70968461036682,16
0.06763618439435959,0.8558007117437723,124.26778531074524,32,0.031183684145567103,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,68.23922371864319,32
0.03583797067403793,0.910747330960854,203.11723637580872,64,0.010545974820837745,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,65.13405799865723,64
0.03533940762281418,0.9269750889679716,375.852530002594,128,0.009036009428022684,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,57.98427939414978,128
0.11611837893724442,0.7564412811387901,41.483760356903076,8,0.09574303723791788,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,64.99927639961243,8
0.08692701160907745,0.8172241992882561,78.86279225349426,16,0.05937319044018313,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,72.80634593963623,16
0.0750541016459465,0.8388612099644127,126.9425311088562,32,0.0372602542923029,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,62.24777936935425,32
0.03938949480652809,0.8977935943060499,203.00494050979614,64,0.011831623885095344,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,64.02785134315491,64
0.03225431963801384,0.9137366548042702,373.8322877883911,128,0.006493122481048608,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,69.8832139968872,128
0.08735694736242294,0.8398576512455516,45.40568709373474,8,0.07894913842989482,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,57.271934270858765,8
0.06222676858305931,0.8592170818505338,76.4235987663269,16,0.034415316448977995,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,62.3967707157135,16
0.05592881515622139,0.8740213523131672,128.88276934623718,32,0.022072477086525155,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,62.8683967590332,32
0.04135687276721001,0.8935231316725979,205.74526643753052,64,0.01320523365588483,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,62.934659004211426,64
0.03256763890385628,0.9221352313167259,377.04104137420654,128,0.006956869899706675,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,69.7767767906189,128
0.11846525967121124,0.6976512455516014,42.999756813049316,8,0.10037372621142787,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,61.07931303977966,8
0.06508637219667435,0.8419928825622776,78.33946657180786,16,0.04159814521510502,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,58.63841462135315,16
0.06470125168561935,0.8530960854092527,129.09293746948242,32,0.03273495700085244,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,63.378018856048584,32
0.037457678467035294,0.9269750889679716,206.26913213729858,64,0.00873637285597556,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,70.19884538650513,64
0.017665931954979897,0.9568683274021353,375.84203600883484,128,0.00429853176630296,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,61.414711475372314,128
0.13008752465248108,0.6818505338078291,42.96886491775513,8,0.15145303639555174,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,72.23270630836487,8
0.07870069146156311,0.801423487544484,78.4918704032898,16,0.05064710681628665,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,59.536417722702026,16
0.06401699781417847,0.8691814946619216,128.76176071166992,32,0.023831729198528495,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,64.50521302223206,32
0.04209047555923462,0.9158718861209965,205.97575330734253,64,0.013584390767960364,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,64.5452127456665,64
0.02622382901608944,0.9366548042704627,382.8593080043793,128,0.005384483300360621,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,67.9182825088501,128
