mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007344970163524076,0.6746268656716418,5.206543445587158,8,0.009626161107137765,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.009584903717041016,8
0.005767314603445853,0.6827529021558871,8.70547890663147,16,0.004353621568408017,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009456872940063477,16
0.004210882812769811,0.6938640132669983,15.702154159545898,32,0.0019738041149830465,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009469985961914062,31
0.003065828240313011,0.7262023217247098,30.13763952255249,64,0.0008875789317623894,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009399175643920898,64
0.002060110201518992,0.7457711442786068,59.155396938323975,128,0.0003731011593167688,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009531259536743164,122
0.00861896410202031,0.6558872305140961,5.055875301361084,8,1.3865434801012837,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.013616800308227539,1
0.019741653824183424,0.5834162520729684,8.680583000183105,16,1.3861164833234911,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.013739347457885742,1
0.00861896410202031,0.6558872305140961,15.839495658874512,32,1.3865434801012837,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.013843059539794922,1
0.00861896410202031,0.6558872305140961,30.372838258743286,64,1.3865434801012837,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.013919591903686523,1
0.00861896410202031,0.6558872305140961,59.16108012199402,128,1.3865434801012837,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.014085054397583008,1
0.00828548884761616,0.6792703150912105,5.021419286727905,8,0.008204877532731358,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.008290290832519531,8
0.005752076532041246,0.6875621890547263,8.583900928497314,16,0.0035573561144731647,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008358240127563477,16
0.004195672741233261,0.7028192371475953,15.997089385986328,32,0.0016065151394869526,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008355140686035156,32
0.002986093492337561,0.7165837479270314,30.22275686264038,64,0.0008691498421471433,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008388280868530273,60
0.001767361847359931,0.786898839137645,59.232993364334106,128,0.000402598044801028,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008578777313232422,125
0.007628548268522381,0.6859038142620232,5.0413336753845215,8,0.012332130652003781,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.012477874755859375,8
0.005860950191336412,0.6807628524046434,8.723013639450073,16,0.005376092555004597,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.012510299682617188,16
0.004263933416040425,0.6878938640132669,15.798728704452515,32,0.0022492834354288505,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.012417078018188477,32
0.0026519601573444258,0.7524046434494195,30.362505197525024,64,0.0009216946087029498,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.012601613998413086,64
0.001808944173817652,0.7933665008291874,59.15816044807434,128,0.00042734514547471125,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.012616872787475586,128
0.007344970163524076,0.6746268656716418,5.030155181884766,8,0.009626161107137765,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.009468793869018555,8
0.005767314603445853,0.6827529021558871,8.635019779205322,16,0.004353621568408017,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.0094146728515625,16
0.003895775037648332,0.6875621890547263,15.817710876464844,32,0.0017472653326867649,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009461641311645508,32
0.0023744108443570413,0.7266998341625206,30.365170001983643,64,0.0007804244441528274,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009388446807861328,64
0.0020773340647028643,0.757379767827529,59.01290774345398,128,0.00037561478754044586,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.00957942008972168,120
0.00861896410202031,0.6558872305140961,5.03507661819458,8,1.3865434801012837,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.013811111450195312,1
0.019741653824183424,0.5834162520729684,8.672374725341797,16,1.3861164833234911,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.013675451278686523,1
