mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05852388222926497,1.0,2.021104335784912,8,0.009626161107137765,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.008383989334106445,8
0.0034895788362565338,1.0,2.0600945949554443,16,0.004353621568408017,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.008369207382202148,16
0.003903331156391435,1.0,2.5585501194000244,32,0.0019738041149830465,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.008317947387695312,31
0.006619768185010954,1.0,4.034696578979492,64,0.0008875789317623894,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.008560419082641602,64
0.002437711068635706,1.0,8.71812629699707,128,0.0003731011593167688,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.008432865142822266,122
0.9710921961407551,1.0,0.16718053817749023,8,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.012122631072998047,1
0.7368972283879709,1.0,0.29229307174682617,16,1.3861164833234911,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.012096405029296875,1
1.063154593447958,1.0,0.4493894577026367,32,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.012930870056152344,1
0.9923670270373318,1.0,0.8607139587402344,64,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.012166500091552734,1
0.9841372992249353,1.0,1.2064886093139648,128,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.012252330780029297,1
0.05377752307969882,1.0,0.8228461742401123,8,0.008204877532731358,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.0074846744537353516,8
0.06168915250545951,1.0,1.451862096786499,16,0.0035573561144731647,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.007387876510620117,16
0.007265485789261522,1.0,2.1367905139923096,32,0.0016065151394869526,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.00743412971496582,32
0.0036021990506102585,1.0,5.173742055892944,64,0.0008691498421471433,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.0074901580810546875,60
0.0015060155259262165,1.0,8.361581087112427,128,0.000402598044801028,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.007735252380371094,125
0.07263480760314396,1.0,0.8351683616638184,8,0.012332130652003781,sage,permutation,kernel_thinning,matern,4,32,8.0,0.010934114456176758,8
0.04647048807856767,1.0,1.2001962661743164,16,0.005376092555004597,sage,permutation,kernel_thinning,matern,4,32,16.0,0.010941028594970703,16
0.0029509655258203433,1.0,2.3615334033966064,32,0.0022492834354288505,sage,permutation,kernel_thinning,matern,4,32,32.0,0.01096653938293457,32
0.012019123858391746,1.0,3.8905532360076904,64,0.0009216946087029498,sage,permutation,kernel_thinning,matern,4,32,64.0,0.010971784591674805,64
0.002632599898846728,1.0,9.372071027755737,128,0.00042734514547471125,sage,permutation,kernel_thinning,matern,4,32,128.0,0.011026382446289062,128
0.05315374465777982,1.0,0.7146456241607666,8,0.009626161107137765,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.008292436599731445,8
0.004759358505915495,1.0,2.0597329139709473,16,0.004353621568408017,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.008280515670776367,16
0.01494806652649685,1.0,3.9850964546203613,32,0.0017472653326867649,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.00831294059753418,32
0.002900654717047638,1.0,4.908709764480591,64,0.0007804244441528274,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.008367061614990234,64
0.003620367856790283,1.0,8.649977922439575,128,0.00037561478754044586,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.009650945663452148,120
0.9912055447471856,1.0,0.17429327964782715,8,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.012212276458740234,1
0.6902215509403117,1.0,0.28369951248168945,16,1.3861164833234911,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.012282133102416992,1
1.0035471922030552,1.0,0.38840508460998535,32,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.012320756912231445,1
1.007260817943513,1.0,0.723435640335083,64,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.012359142303466797,1
0.9000749548927749,1.0,1.275970697402954,128,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.012192249298095703,1
0.05704555863365844,1.0,0.8857805728912354,8,0.008204877532731358,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.0073506832122802734,8
0.06230165959185433,1.0,1.4249258041381836,16,0.0035573561144731647,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.007355690002441406,16
0.002511509256567586,1.0,2.9377176761627197,32,0.001553152272559144,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.007426738739013672,31
0.010992134714863787,1.0,3.620490074157715,64,0.0007455161568217239,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008374452590942383,63
0.0034633712838818345,1.0,8.12034273147583,128,0.0004295079778464661,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.014592647552490234,121
0.06866092033021241,1.0,0.8604803085327148,8,0.012332130652003781,sage,permutation,kernel_thinning,matern,4,32,8.0,0.010943889617919922,8
0.049946088111116956,1.0,1.3173556327819824,16,0.005376092555004597,sage,permutation,kernel_thinning,matern,4,32,16.0,0.0109405517578125,16
