mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0025760329041748615,0.5802734375,3747.9348998069763,16,0.05261727694046686,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,51.20823264122009,1
0.002190044610397575,0.6396484375,6416.573133230209,32,0.035689072830237145,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,50.40154814720154,1
0.0020111239978105665,0.691845703125,11808.130963087082,64,0.020846531047546468,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,49.933252811431885,1
0.0017683968183181066,0.724609375,22574.497668743134,128,0.008997958108669268,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.563053131103516,1
0.0014835824641507788,0.7820800781250001,43306.914949178696,256,0.006064813369143884,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,49.987741470336914,1
0.003124418438886709,0.524658203125,3713.5480914115906,16,0.047921979099306844,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,49.5604989528656,1
0.002372997247463257,0.628076171875,6354.665033578873,32,0.022982324914634034,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,50.723183393478394,1
0.0019344808968838464,0.7095703125,11499.140015125275,64,0.02177653387203282,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,50.870116233825684,1
0.001593734734358243,0.7533203125000001,21609.525294065475,128,0.012041043248925742,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.15549826622009,1
0.0014725832426984347,0.7605957031250001,41502.98148036003,256,0.007029914975891283,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,49.94865560531616,1
0.0025403547707217957,0.6473144531250001,3608.6771841049194,16,0.037920703303151115,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,50.463526487350464,1
0.0022579267186550274,0.6609863281249999,6137.555367469788,32,0.026929045323480727,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,49.40040993690491,1
0.0018713124975144393,0.70087890625,11276.619014024734,64,0.013493705659347821,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,49.41900944709778,1
0.00160209710971254,0.7481933593750001,21149.073273658752,128,0.007704388066460788,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.02389359474182,1
0.001414819531072071,0.7872558593750001,41608.02000308037,256,0.0046240719751818316,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,49.38594627380371,1
0.0026490621023672993,0.60302734375,3563.69447016716,16,0.04909373762433239,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,49.66332268714905,1
0.002309956272497713,0.6697753906249999,6181.7247104644775,32,0.033599727101547905,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,49.59242033958435,1
0.0020009974052859324,0.694970703125,11233.846034049988,64,0.022310476393254564,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,49.27705931663513,1
0.0017339817671331473,0.728125,21866.917823314667,128,0.013719098420192644,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.682153940200806,1
0.0015126382913318974,0.7622558593750001,44154.0462603569,256,0.0053548627262330895,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,51.17355751991272,1
0.0028534908141539706,0.64501953125,3818.529420375824,16,0.05720364910651238,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,49.54373478889465,1
0.0020161336796767682,0.6495117187499999,6536.783199310303,32,0.026853290952275344,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,49.07353663444519,1
0.0018578877963632936,0.728515625,11979.121311187744,64,0.012130776425960388,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,49.56984543800354,1
0.00178648578105124,0.725390625,22845.82071352005,128,0.010027958122760083,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.02744221687317,1
0.0015848447626890104,0.73564453125,44189.62329387665,256,0.007748301197405383,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,50.44826626777649,1
0.0026990637633945366,0.600927734375,3924.574060678482,16,0.04131623444610222,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,51.524413108825684,1
0.002191167513566369,0.6295410156249999,6275.832782745361,32,0.03812486628816686,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,50.85276818275452,1
0.002043352248331821,0.658935546875,11821.027755975723,64,0.015624125578199644,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,49.61351013183594,1
0.0016089437380788598,0.7274414062500001,22883.19811320305,128,0.006741274374608197,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.866119623184204,1
0.0014876429912940923,0.77109375,43846.52014732361,256,0.007751901182488141,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,51.66323161125183,1
0.0028990935344950825,0.535400390625,3795.17689704895,16,0.03943230355194488,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,50.13466477394104,1
0.002201616846782722,0.626513671875,6695.803142786026,32,0.021937981648844418,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.309937953948975,1
0.0018051809163897824,0.7140625,11886.781141281128,64,0.010743686975324851,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,51.63681626319885,1
0.001685759584606536,0.73486328125,22091.307223558426,128,0.009190940055004426,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.54029655456543,1
0.001501985615545575,0.7626464843749999,44284.78878927231,256,0.008865457591711923,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,51.39780783653259,1
0.0028524081306493085,0.5423828125000001,3754.0477662086487,16,0.058657659614483215,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,50.51010322570801,1
0.0025366310108964675,0.6264648437499999,6653.953980445862,32,0.026527677559419982,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,50.94210147857666,1
