mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0030932440765811813,0.58544921875,4060.326311349869,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06980514526367188,16
0.002174927571836595,0.66748046875,6855.662950992584,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.14629149436950684,32
0.0018491599003170012,0.715380859375,12428.279638528824,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24466991424560547,64
0.00157721319057751,0.746728515625,23672.019850730896,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5676383972167969,128
0.0014540094149882781,0.7687011718750001,46035.28169775009,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.2691726684570312,256
0.003095855325926192,0.587890625,4036.1762912273407,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07349300384521484,16
0.0021760736071671895,0.668701171875,6812.197908163071,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12671923637390137,32
0.0018496109863678535,0.7165039062499999,12461.285912752151,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.26305580139160156,64
0.0015816881758102975,0.7468750000000001,23568.399213075638,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5115451812744141,128
0.0014541507923852717,0.7668457031250001,44171.1404633522,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.0370466709136963,256
0.0030945942479743455,0.586962890625,3802.4792206287384,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06739997863769531,16
0.002181027570865091,0.66796875,6510.167780637741,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12360548973083496,32
0.001847987496650747,0.7164550781250001,11909.823215961456,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24015092849731445,64
0.0015799013766257398,0.74765625,22912.011335372925,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.4802558422088623,128
0.00145294786253143,0.7679199218749999,44703.11550307274,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.0033738613128662,256
0.0030949845512867375,0.5850097656250001,3768.0827643871307,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0653998851776123,16
0.0021775331187870403,0.666357421875,6551.757905960083,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12063455581665039,32
0.001848707657761679,0.717724609375,11917.49374127388,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24356532096862793,64
0.0015797875731589648,0.747509765625,22865.448442697525,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.48062920570373535,128
0.0014527649485545824,0.7676757812500001,44982.81251001358,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.0117673873901367,256
0.0030957043520947742,0.5860351562499999,3925.366626024246,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07120537757873535,16
0.0021753777733203796,0.6671875,6647.74542427063,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.11969828605651855,32
0.0018487245725364908,0.71650390625,12116.02074098587,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.30091309547424316,64
0.001579649759135695,0.7490234375,23072.837205648422,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.48363471031188965,128
0.001450871766432317,0.7665527343750002,44903.80000472069,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.9479420185089111,256
0.0030938250463339125,0.5862792968749999,3933.087715625763,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06509900093078613,16
0.002176478996504706,0.6681152343750001,6662.763968706131,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12077188491821289,32
0.0018481633037404576,0.71923828125,12109.966465711594,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24098563194274902,64
0.0015803147848900165,0.74912109375,22987.72700357437,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.47187209129333496,128
0.0014531728123151973,0.7684082031249999,44795.52384662628,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.0587961673736572,256
