mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004868244519338867,0.7754394531250001,359.13544368743896,16,0.04593201430085492,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07085871696472168,16
0.003453935700114766,0.8000976562500002,564.0385019779205,32,0.026864447752717124,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12318587303161621,32
0.002756456861152134,0.83759765625,1146.858874320984,64,0.014493560529573735,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24536442756652832,64
0.0030651622957318094,0.8969726562500001,2153.6111567020416,128,0.009545752283648401,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.47565507888793945,128
0.002976059630276979,0.9106445312500001,4190.626775741577,256,0.007653804140622167,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.939263105392456,256
0.004872184080120196,0.77705078125,347.0686135292053,16,0.04593201430085492,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0641775131225586,16
0.0034561022059676396,0.8005859375000001,567.0732188224792,32,0.026864447752717124,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1202688217163086,32
0.002762836492093357,0.8374511718750002,1164.4458379745483,64,0.014493560529573735,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.25229644775390625,64
0.0030626711609046914,0.896923828125,2169.8326070308685,128,0.009545752283648401,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5258646011352539,128
0.0029885407225389146,0.9103027343750001,4185.037263393402,256,0.007653804140622167,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.2629070281982422,256
0.004873674142400001,0.7763183593750002,348.3590362071991,16,0.04593201430085492,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06383085250854492,16
0.00345088676797865,0.8006347656250001,565.1384890079498,32,0.026864447752717124,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.15393853187561035,32
0.002745215631906749,0.8372070312500001,1163.086002111435,64,0.014493560529573735,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24788331985473633,64
0.0030547391961803505,0.8985351562500001,2158.7527437210083,128,0.009545752283648401,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.4838862419128418,128
0.0029869361282041183,0.9104492187500002,4209.508192777634,256,0.007653804140622167,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.9647893905639648,256
0.004877114937582822,0.77646484375,346.61723256111145,16,0.04593201430085492,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06324410438537598,16
0.00344801933732272,0.8010253906250001,565.2142794132233,32,0.026864447752717124,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12553095817565918,32
0.0027517095189700394,0.8371093750000002,1159.5781202316284,64,0.014493560529573735,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24185585975646973,64
0.0030514846681054123,0.8992675781250001,2160.272323846817,128,0.009545752283648401,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.48004984855651855,128
0.002984294195682419,0.9099121093750001,4195.958471536636,256,0.007653804140622167,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.1091539859771729,256
0.004878412443877588,0.7760253906250001,348.76309752464294,16,0.04593201430085492,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06576180458068848,16
0.003450558174540655,0.8012695312500001,574.0385472774506,32,0.026864447752717124,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1250011920928955,32
0.002754447746793385,0.8372558593750001,1162.074865579605,64,0.014493560529573735,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24146771430969238,64
0.0030623971921660245,0.8972656250000002,2161.7267208099365,128,0.009545752283648401,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.4704720973968506,128
0.002988310136506488,0.9097656250000001,4181.865081548691,256,0.007653804140622167,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.308715581893921,256
0.00487510652154225,0.7763183593750002,352.09184432029724,16,0.04593201430085492,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07053470611572266,16
0.0034457704555676803,0.8003906250000001,570.320992231369,32,0.026864447752717124,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.14764738082885742,32
0.002756074145036272,0.8369628906250002,1159.274850845337,64,0.014493560529573735,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24795079231262207,64
0.003062000406763326,0.8978515625000001,2161.1435277462006,128,0.009545752283648401,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.4726448059082031,128
0.0029811201755140064,0.9093750000000002,4189.397741794586,256,0.007653804140622167,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.9508101940155029,256
0.004869641235619781,0.7755371093750001,344.198308467865,16,0.04593201430085492,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06610465049743652,16
0.0034549698341484227,0.8011230468750001,570.1324968338013,32,0.026864447752717124,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12333226203918457,32
0.0027544062301946104,0.8378906250000001,1159.4535398483276,64,0.014493560529573735,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.24045348167419434,64
0.003057010940714271,0.8986328125,2154.1934769153595,128,0.009545752283648401,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.47315454483032227,128
