mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.002635408721457038,1.0,5.678461790084839,5,0.09714704643271976,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0057713985443115234,5
0.0009121378869108079,1.0,0.996392011642456,10,0.03812450014267754,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005614757537841797,10
0.0013850554433144703,1.0,2.754385471343994,20,0.020311007198778985,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00571894645690918,20
0.0011869551494851614,1.0,5.103044271469116,40,0.009219542397577107,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0056307315826416016,40
0.001415505866296361,1.0,7.550532341003418,80,0.007962609790489628,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006726264953613281,78
0.0014273488382108511,1.0,14.402183055877686,160,0.004619320090976264,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00806879997253418,160
0.0014463808397098563,1.0,0.7332029342651367,5,0.0882118266564621,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005621671676635742,5
0.0012505214852366775,1.0,0.8960227966308594,10,0.03485935213125224,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005633354187011719,10
0.0022793735577117365,1.0,1.8166735172271729,20,0.01813466203363595,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005494117736816406,20
0.001584575106387086,1.0,3.5715274810791016,40,0.010103299303248603,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005609750747680664,40
0.0017095225677951974,1.0,7.04184889793396,80,0.0071771107486006125,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.007851123809814453,79
0.001042422310540697,1.0,19.241557598114014,160,0.004695977988651345,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00529789924621582,160
0.0010922359173614832,1.0,0.646552324295044,5,0.09090993414081328,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.00554966926574707,5
0.0014389029972569343,1.0,0.9015965461730957,10,0.045538127691379215,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00553584098815918,10
0.0015662970415018648,1.0,1.8807785511016846,20,0.015367980796252068,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005471467971801758,20
0.0015290426950880143,1.0,3.9133684635162354,40,0.009134831041151648,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005990028381347656,40
0.0011150390701276948,1.0,9.798588275909424,80,0.007429521904898095,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005695343017578125,77
0.0009061530264878829,1.0,19.496789932250977,160,0.004860621091220707,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00534820556640625,160
0.0013342210589373433,1.0,0.6004171371459961,5,0.08804063075785229,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005560159683227539,5
0.001825384470045296,1.0,0.8579216003417969,10,0.0385266157402091,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005534648895263672,10
0.0018798437973656875,1.0,2.51900577545166,20,0.018316511756112208,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005605459213256836,20
0.002343945614924619,1.0,3.780003070831299,40,0.010778486055737613,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005501747131347656,40
0.0015235249368798225,1.0,7.540692329406738,80,0.0072370130095412155,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.007900476455688477,77
0.0010255964493350155,1.0,18.460273504257202,160,0.004133361449223272,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005677938461303711,160
0.001842431966323746,0.8,0.7606513500213623,5,0.10445269419202197,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.005578517913818359,5
0.0013135380286686108,1.0,1.0522053241729736,10,0.03813022333380334,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00557708740234375,10
0.0022292408002473345,0.8,2.959761619567871,20,0.020336605601251,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0055408477783203125,20
0.0013978214777734125,1.0,3.6075987815856934,40,0.00956245883864848,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00573277473449707,40
0.0017232518395606218,1.0,7.4188830852508545,80,0.006855257403291959,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0055921077728271484,77
0.0014596731785206404,1.0,14.57468581199646,160,0.00455422741440209,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005261898040771484,160
0.0018538191681110136,1.0,0.9819633960723877,5,0.07988673773142463,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0054819583892822266,5
0.0013785019306268114,1.0,0.9739160537719727,10,0.03914441649830347,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0067293643951416016,10
0.0010370520147878807,1.0,2.5114800930023193,20,0.017144878045053658,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005471229553222656,20
0.0015609871015361467,1.0,4.97879695892334,40,0.010817351531350383,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0070002079010009766,40
0.0015678686232279905,1.0,9.849791049957275,80,0.005732876111450791,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005494594573974609,78
0.0015884383951382723,1.0,14.619616746902466,160,0.004773234087449951,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.0074291229248046875,160
0.0007348539818477411,1.0,0.6085250377655029,5,0.10366772614268194,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006910085678100586,5
0.002197883990581027,1.0,0.904456377029419,10,0.03917350662130814,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00560450553894043,10
0.0016085421159283066,1.0,2.5848870277404785,20,0.0180171344921215,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005522966384887695,20
0.0011217551711734694,1.0,4.982339859008789,40,0.010236043651960791,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005490779876708984,40
0.0013542939736562697,1.0,7.05960750579834,80,0.006327879005592674,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005552053451538086,78
0.0010635615689104502,1.0,19.1857590675354,160,0.004757073157692193,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.0052988529205322266,160
0.0007250876772698163,1.0,0.6666209697723389,5,0.08308287144376669,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.00681614875793457,5
0.0010487095856431684,1.0,1.7612941265106201,10,0.036037168439308376,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005875587463378906,10
0.0017556810702254754,1.0,1.8453357219696045,20,0.02047278477684622,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008338451385498047,20
0.0015990710223886128,1.0,3.7808356285095215,40,0.011882968101025682,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0055119991302490234,40
