mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0042708334767288195,0.753564453125,355.7244863510132,16,0.05261727694046686,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,52.47697710990906,1
0.004097507319756547,0.7698242187500001,553.5153348445892,32,0.035689072830237145,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,52.46043944358826,1
0.0046456061966600425,0.870458984375,1126.2290468215942,64,0.020846531047546468,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,51.705607414245605,1
0.0032209776139621926,0.8310546875000001,2110.8969593048096,128,0.008997958108669268,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.40350365638733,1
0.0025186016294263566,0.9227050781250001,4006.7307801246643,256,0.006064813369143884,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,50.91358399391174,1
0.00653382692644464,0.685791015625,329.0132236480713,16,0.047921979099306844,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,51.317609786987305,1
0.0056591536655536505,0.86201171875,537.7508029937744,32,0.022982324914634034,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.85050678253174,1
0.005294937073172651,0.8652343750000001,1087.152275800705,64,0.02177653387203282,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,52.22016882896423,1
0.0036934779950342383,0.8514160156250001,2039.5393097400665,128,0.012041043248925742,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.407978534698486,1
0.0025681684659755208,0.8780273437500001,3842.5070588588715,256,0.007029914975891283,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,51.529117822647095,1
0.005862565815004536,0.7384765625,324.373690366745,16,0.037920703303151115,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,52.32275438308716,1
0.0037266625843303475,0.8253417968750001,520.9740018844604,32,0.026929045323480727,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.366897106170654,1
0.003936803791193205,0.8692871093750001,1050.7455401420593,64,0.013493705659347821,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,51.05670499801636,1
0.002276844256833249,0.9112792968750001,1960.154390335083,128,0.007704388066460788,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.2179856300354,1
0.0025743604009592393,0.9319824218750001,3965.177224636078,256,0.0046240719751818316,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,50.387818813323975,1
0.004870072170273482,0.7693847656250001,343.2301118373871,16,0.04909373762433239,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,50.3199098110199,1
0.005695347202496939,0.8268554687500002,568.7051887512207,32,0.033599727101547905,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,50.20621919631958,1
0.0033460022847911167,0.8919433593750001,1153.789478778839,64,0.022310476393254564,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,49.86802864074707,1
0.004334934530741521,0.813232421875,2154.906103372574,128,0.013719098420192644,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.61057758331299,1
