mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0017659136755326437,0.6671875,2769.853189229965,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07120680809020996,16
0.0012961170350780703,0.73486328125,4448.185658216476,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1186835765838623,32
0.0011407161001952826,0.7534667968750001,7840.531049251556,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.23968195915222168,64
0.00102019007795159,0.7718750000000001,14541.946979761124,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.4384281635284424,128
0.0009338079129877779,0.7969238281250001,27828.833229780197,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.295637845993042,256
0.0017657366536807278,0.668603515625,2746.7426476478577,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.08414411544799805,16
0.0012967578380466956,0.735546875,4470.470152378082,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12604165077209473,32
0.0011423753634901012,0.7533203125000001,7911.271302700043,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.25054383277893066,64
0.0010209485829331022,0.770947265625,14528.145687818527,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.48053431510925293,128
0.0009325627601294795,0.797119140625,27860.48184108734,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.211487054824829,256
0.0017670544957299663,0.66767578125,2726.84059548378,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.05861353874206543,16
0.0012970676007453396,0.733349609375,4413.4324786663055,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.17788195610046387,32
0.0011408772890120233,0.753125,7778.311204195023,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.4209012985229492,64
0.001022095345242232,0.7708496093750001,14533.652408361435,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5359666347503662,128
0.0009312599379033971,0.7970214843750001,27932.853530406952,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.9543755054473877,256
0.00176845705016234,0.667431640625,2760.4179553985596,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.10116410255432129,16
0.0012955545701523567,0.735595703125,4491.999054431915,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.19301223754882812,32
0.0011410359543475288,0.753662109375,8041.233572721481,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.29565930366516113,64
0.0010204363228168104,0.7721191406250001,15044.489259004593,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.461484432220459,128
0.0009312716889880137,0.7971679687500001,28760.327063560486,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.0367722511291504,256
0.0017667352251945002,0.66591796875,2783.410042285919,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0637669563293457,16
0.0012965500916557664,0.736767578125,4488.289324522018,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.11798381805419922,32
0.0011399098675453625,0.753662109375,8079.756949901581,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.22731423377990723,64
0.0010207139748641863,0.7725097656250001,15128.856209039688,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.4642202854156494,128
0.0009323535939915147,0.7959472656250002,28432.29776573181,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.8917884826660156,256
0.0017678075278859313,0.6673828125,2764.221372127533,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06087493896484375,16
0.0012950426985613658,0.7375,4566.552031993866,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.11399006843566895,32
0.0011413274914248742,0.7534667968750001,8066.6844391822815,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.3091912269592285,64
0.0010198914704838884,0.7723144531250001,14727.203813314438,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.4569985866546631,128
0.0009331737753862126,0.7976074218750001,28089.9985101223,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.8906130790710449,256
0.0017664175343557423,0.667431640625,2788.0169067382812,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06618404388427734,16
0.001294641752798279,0.736328125,4490.254599332809,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12073159217834473,32
0.0011404873815836654,0.75322265625,7844.211458683014,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.23685693740844727,64
0.0010206448036652713,0.7717773437500001,14567.310552597046,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.45096611976623535,128
0.0009309287027599038,0.7972656250000001,27800.235119581223,256,0.007653804140622167,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.8906784057617188,256
0.00176602700613142,0.6669921875,2715.048395395279,16,0.04593201430085492,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.08971595764160156,16
0.0012962092580011003,0.7358398437500001,4394.054937362671,32,0.026864447752717124,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.11530327796936035,32
0.0011401505187181428,0.7554199218750001,7741.510743379593,64,0.014493560529573735,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.23366069793701172,64
0.0010200228588929864,0.7718261718750001,14352.715060472488,128,0.009545752283648401,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.46748995780944824,128
