mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02966320974386524,1.0,3.5222361087799072,8,0.004151671893239284,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.008810997009277344,8
0.015093146862607392,1.0,1.5023062229156494,16,0.002901361023772364,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.009085416793823242,16
0.016165496691899643,1.0,2.435891628265381,32,0.0009384395160562109,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.014946699142456055,32
0.018019708124288842,1.0,4.009415864944458,64,0.0007549656438432528,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.017246246337890625,62
0.04284779258306241,1.0,5.053678750991821,128,0.00046097885458151744,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.01566624641418457,119
1.4537170021121635,1.0,0.3009772300720215,8,1.3025940170033128,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.019095182418823242,1
1.517662032220622,1.0,0.5084116458892822,16,1.3025940170033128,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.027227401733398438,1
1.469171370894958,1.0,0.7611057758331299,32,1.3025940170033126,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.02711939811706543,1
1.5066419791882568,1.0,1.3370544910430908,64,1.3025940170033126,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.01469874382019043,1
1.5560800678105238,1.0,2.566202163696289,128,1.3025940170033126,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.01741194725036621,1
0.017732785682913216,1.0,1.263841152191162,8,0.004947082028110339,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.007759571075439453,8
0.025468760447369163,1.0,1.7879652976989746,16,0.0022660158943055286,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.014668464660644531,16
0.014328739666944455,1.0,2.244535446166992,32,0.0011140896553452073,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008020162582397461,32
0.016535397273175698,1.0,3.896066427230835,64,0.0008468593205949171,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.00792551040649414,62
0.022190930356588055,1.0,7.61242413520813,128,0.00048188470104404413,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.007921934127807617,121
0.03683359205271575,1.0,0.8465847969055176,8,0.008423388578937874,sage,permutation,kernel_thinning,matern,4,32,8.0,0.011909723281860352,8
0.030537754665204923,1.0,1.1910934448242188,16,0.0022904914199671778,sage,permutation,kernel_thinning,matern,4,32,16.0,0.011391878128051758,16
0.01023206329763829,1.0,2.3422884941101074,32,0.0013371603437272173,sage,permutation,kernel_thinning,matern,4,32,32.0,0.011579275131225586,32
0.02153887148472395,1.0,3.926701545715332,64,0.0007875163455612899,sage,permutation,kernel_thinning,matern,4,32,64.0,0.011626005172729492,64
0.017423735819112253,1.0,10.197516679763794,128,0.0006258477813917418,sage,permutation,kernel_thinning,matern,4,32,128.0,0.011562824249267578,128
0.03373360860120812,1.0,2.296184539794922,8,0.004511259343144891,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.014930248260498047,8
0.01640881386871215,1.0,1.4504270553588867,16,0.002901361023772364,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.015195369720458984,16
0.012201198312130037,1.0,3.126047372817993,32,0.0010923335182341232,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.016211271286010742,32
0.014406456102077433,1.0,5.366501569747925,64,0.000620213170949957,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.008933067321777344,62
0.008923850427529797,1.0,10.293801307678223,128,0.0005365620212175459,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.008846282958984375,119
1.4372296496242316,1.0,0.2915058135986328,8,1.3025940170033128,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.025292396545410156,1
1.3791679885667025,1.0,0.45366668701171875,16,1.3025940170033128,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.025198698043823242,1
1.4762398507813663,1.0,0.9211258888244629,32,1.3025940170033126,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.01981210708618164,1
1.4246823473069106,1.0,1.3217906951904297,64,1.3025940170033126,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.028344392776489258,1
1.5061063475390293,1.0,2.546165704727173,128,1.3025940170033126,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.015018701553344727,1
0.01589374930852141,1.0,0.9947502613067627,8,0.004947082028110339,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.014402151107788086,8
0.02278559499754152,1.0,1.8304412364959717,16,0.0022660158943055286,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008030176162719727,16
0.013089929213083072,1.0,2.2327120304107666,32,0.0010419645543900957,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.015309572219848633,32
0.008845915239683942,1.0,5.597568511962891,64,0.0005919364114992387,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.013920068740844727,62
0.011925602888910605,1.0,10.584875106811523,128,0.0004919337539177615,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.015076160430908203,125
0.03823364278921545,1.0,0.7499160766601562,8,0.008423388578937874,sage,permutation,kernel_thinning,matern,4,32,8.0,0.011844873428344727,8
0.024232724806826166,1.0,1.2099847793579102,16,0.0022904914199671778,sage,permutation,kernel_thinning,matern,4,32,16.0,0.011374711990356445,16
