mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01661853937627557,0.8,4.921730279922485,16,0.0059087946858505935,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.24330902099609375,16
0.014297210651698873,1.0,3.524906635284424,32,0.0017968481608787723,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.23612499237060547,32
0.005457184386229661,0.8,6.415461301803589,64,0.0008496570226934619,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.23782896995544434,64
0.005688471294544001,1.0,10.322686433792114,128,0.00034335238001159674,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.24498701095581055,127
0.008055538124024073,0.8,20.332125186920166,256,0.00017322351514059697,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.24878835678100586,236
0.7847562544437032,0.8,0.4922914505004883,16,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.36731648445129395,1
0.714065216924782,0.8,0.9135518074035645,32,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.36504459381103516,1
0.6861516853733721,0.8,1.4875578880310059,64,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.3697319030761719,1
0.7128445058550246,0.8,2.553403854370117,128,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.36778879165649414,1
0.7258529462412184,0.6,5.303004503250122,256,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.36945056915283203,1
0.01806913404702886,0.8,2.7556910514831543,16,0.0055515270261427,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2348315715789795,16
0.008501938561096956,1.0,3.746112108230591,32,0.0018838853871726569,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23991680145263672,32
0.014171881169913497,1.0,5.490870714187622,64,0.0007207602685765924,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.24126887321472168,64
0.009360222008929277,1.0,13.30671739578247,128,0.00035017499014167175,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.24296355247497559,127
0.0070951798669268646,0.8,25.514747142791748,256,0.0001830510287070819,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.22944998741149902,248
0.020554427510599257,0.8,2.2437784671783447,16,0.006196085578364929,sage,permutation,kernel_thinning,matern,4,32,16.0,0.3037083148956299,16
0.003045158765574123,0.8,3.5595176219940186,32,0.0016632845468459445,sage,permutation,kernel_thinning,matern,4,32,32.0,0.3074796199798584,32
0.010064279812873767,0.8,7.488845109939575,64,0.0007175514375062919,sage,permutation,kernel_thinning,matern,4,32,64.0,0.3093075752258301,64
0.005355971082561436,1.0,16.787912368774414,128,0.0002724223158311334,sage,permutation,kernel_thinning,matern,4,32,128.0,0.305621862411499,128
0.010036278155245222,1.0,20.13587760925293,256,0.00019041372553407765,sage,permutation,kernel_thinning,matern,4,32,256.0,0.31090807914733887,256
0.016052929016271894,0.8,3.7041053771972656,16,0.005880512062554466,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.24000000953674316,16
0.009539389448174375,1.0,4.280986309051514,32,0.0017968481608787723,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.24025440216064453,32
0.00529902445621118,1.0,6.991833209991455,64,0.0008024066649123807,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.24260306358337402,64
0.008277506624474264,0.8,10.589570999145508,128,0.00034539107838471583,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.23955821990966797,128
0.003946188206891485,1.0,28.31609296798706,256,0.00017693507678795406,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.2461385726928711,247
0.6902179223610889,0.8,0.5022153854370117,16,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.3783278465270996,1
0.7137756266282821,0.8,0.7987253665924072,32,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.3939790725708008,1
0.6395983580156566,0.6,1.3374130725860596,64,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.3689391613006592,1
0.6538463994681438,0.8,2.482574462890625,128,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.37030529975891113,1
0.7124536523459644,0.6,4.8202879428863525,256,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.36946892738342285,1
