mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.038630176445299216,0.8994140625,97.21031022071838,16,0.0059087946858505935,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.23610329627990723,16
0.02041650531304526,0.9207519531250001,169.91396522521973,32,0.0017968481608787723,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.24244070053100586,32
0.017441778649451845,0.9540527343750002,310.1422383785248,64,0.0008496570226934619,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.23629021644592285,64
0.007473295296077434,0.976171875,583.0346755981445,128,0.00034335238001159674,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.23124003410339355,127
0.009916985044789266,0.973974609375,1130.1041116714478,256,0.00017322351514059697,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.24049735069274902,236
0.47989840802919126,0.72705078125,96.71511197090149,16,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.38188862800598145,1
0.47989840802919126,0.72705078125,166.4556267261505,32,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.36506056785583496,1
0.47989840802919126,0.72705078125,304.6572048664093,64,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.370358943939209,1
0.47989840802919126,0.72705078125,578.9441912174225,128,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.36683106422424316,1
0.47989840802919126,0.72705078125,1143.6816654205322,256,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.38704347610473633,1
0.0267140534780691,0.9219726562500001,98.29088139533997,16,0.0055515270261427,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.22869348526000977,16
0.023001676116743718,0.93994140625,168.44485068321228,32,0.0018838853871726569,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.28267693519592285,32
0.016084674366514194,0.954296875,305.58962535858154,64,0.0007207602685765924,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2213590145111084,64
0.014164178244638273,0.951611328125,569.6766669750214,128,0.00035017499014167175,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22635769844055176,127
0.008271106993118473,0.9771484375,1121.3613443374634,256,0.0001830510287070819,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2300715446472168,248
0.04580056015232832,0.880859375,97.28849864006042,16,0.006196085578364929,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3542823791503906,16
0.021217804116283177,0.9360839843750002,166.80258011817932,32,0.0016632845468459445,shap,kernel,kernel_thinning,matern,4,32,32.0,0.35807132720947266,32
0.013331689609978893,0.9612792968750001,305.68169713020325,64,0.0007175514375062919,shap,kernel,kernel_thinning,matern,4,32,64.0,0.29665470123291016,64
0.014527995618086039,0.967626953125,574.8899998664856,128,0.0002724223158311334,shap,kernel,kernel_thinning,matern,4,32,128.0,0.300976037979126,128
0.007268882021776973,0.9786621093750001,1119.5483238697052,256,0.00019041372553407765,shap,kernel,kernel_thinning,matern,4,32,256.0,0.2983517646789551,256
0.04217300111570882,0.89228515625,96.81534671783447,16,0.005880512062554466,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.2433021068572998,16
0.02041650531304526,0.9207519531250001,166.9907898902893,32,0.0017968481608787723,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.23431634902954102,32
0.019177937343176993,0.95068359375,301.83473110198975,64,0.0008024066649123807,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.23422741889953613,64
0.011769093991482472,0.969775390625,575.568169593811,128,0.00034539107838471583,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.2392444610595703,128
0.007322404006631747,0.9728027343750001,1121.043258190155,256,0.00017693507678795406,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.23424291610717773,247
0.47989840802919126,0.72705078125,97.61781978607178,16,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.358248233795166,1
0.47989840802919126,0.72705078125,165.01034712791443,32,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.3622581958770752,1
0.47989840802919126,0.72705078125,299.59145498275757,64,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.3611888885498047,1
0.47989840802919126,0.72705078125,564.9408867359161,128,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.3628804683685303,1
0.47989840802919126,0.72705078125,1108.3626489639282,256,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.36505627632141113,1
0.0267140534780691,0.9219726562500001,97.54810833930969,16,0.0055515270261427,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.22884011268615723,16
0.018871870224098454,0.9387695312500002,169.03381419181824,32,0.0016697741489176687,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.22111105918884277,32
0.013879834005923505,0.962109375,302.7057988643646,64,0.0008425331902758293,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2291419506072998,64
0.010440543119161993,0.9712890625000001,575.890882730484,128,0.00030290011969880126,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2255544662475586,128
0.007122544165969201,0.9773437500000002,1115.5391466617584,256,0.00016308502181117124,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.22412490844726562,247
0.04580056015232832,0.880859375,96.46984648704529,16,0.006196085578364929,shap,kernel,kernel_thinning,matern,4,32,16.0,0.34119272232055664,16
