mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03298236215303399,0.9249023437500001,32.62070059776306,16,0.0059087946858505935,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.26868200302124023,16
0.011358835447109063,0.9722167968750001,65.22774696350098,32,0.0017968481608787723,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.2671809196472168,32
0.010503731893240654,0.9736328125,156.20412039756775,64,0.0008496570226934619,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.26849865913391113,64
0.00718684082991585,0.98505859375,313.27064633369446,128,0.00034335238001159674,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.26957011222839355,127
0.0059437471975426984,0.98681640625,609.6248488426208,256,0.00017322351514059697,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.2777256965637207,236
0.6885933344917885,0.692626953125,32.37391543388367,16,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.37209510803222656,1
0.6885933344917885,0.692626953125,65.43296456336975,32,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.375577449798584,1
0.6885933344917885,0.692626953125,149.68812131881714,64,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.4006023406982422,1
0.6885933344917885,0.692626953125,308.7009553909302,128,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.39874863624572754,1
0.6885933344917885,0.692626953125,609.6944062709808,256,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.4009997844696045,1
0.023046347907753992,0.9609375,35.10067057609558,16,0.0055515270261427,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2593214511871338,16
0.012486267507445314,0.9680664062500001,64.86007714271545,32,0.0018838853871726569,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2922947406768799,32
0.01194202445462808,0.972412109375,145.80391669273376,64,0.0007207602685765924,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2836124897003174,64
0.006634256347833593,0.9859863281250001,310.4770052433014,128,0.00035017499014167175,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2725052833557129,127
0.00631244286620566,0.986328125,620.1776711940765,256,0.0001830510287070819,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2601003646850586,248
0.03114556502002834,0.943359375,34.56711959838867,16,0.006196085578364929,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3395094871520996,16
0.019395374506185156,0.967724609375,64.28613233566284,32,0.0016632845468459445,shap,kernel,kernel_thinning,matern,4,32,32.0,0.3354935646057129,32
0.009791095707038053,0.98017578125,153.51348447799683,64,0.0007175514375062919,shap,kernel,kernel_thinning,matern,4,32,64.0,0.33687424659729004,64
0.006603779471505157,0.985546875,313.99439239501953,128,0.0002724223158311334,shap,kernel,kernel_thinning,matern,4,32,128.0,0.36255717277526855,128
0.004755844158582982,0.9888671875,605.6523516178131,256,0.00019041372553407765,shap,kernel,kernel_thinning,matern,4,32,256.0,0.3370490074157715,256
0.03271042504009413,0.9229003906250001,35.09980010986328,16,0.005880512062554466,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.3036978244781494,16
0.011358835447109063,0.9722167968750001,68.14361619949341,32,0.0017968481608787723,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.32625699043273926,32
0.011304223422984712,0.9755859375000001,154.48936438560486,64,0.0008024066649123807,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.31778383255004883,64
0.008993622028176333,0.9853515625,306.1941545009613,128,0.00034539107838471583,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.26657962799072266,128
0.0033382572623617632,0.992138671875,643.7584986686707,256,0.00017693507678795406,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.24527835845947266,247
0.6885933344917885,0.692626953125,34.90126013755798,16,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.398313045501709,1
0.6885933344917885,0.692626953125,63.6816611289978,32,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.3999755382537842,1
0.6885933344917885,0.692626953125,148.73463916778564,64,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.40239667892456055,1
0.6885933344917885,0.692626953125,309.5721125602722,128,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.3959653377532959,1
0.6885933344917885,0.692626953125,635.0253884792328,256,1.3322047737920255,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.400101900100708,1
0.023046347907753992,0.9609375,36.2357394695282,16,0.0055515270261427,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2724137306213379,16
0.014848872823096293,0.9620117187500001,67.81312155723572,32,0.0016697741489176687,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.26596522331237793,32
0.010568955375028555,0.981396484375,154.15833234786987,64,0.0008425331902758293,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.26317453384399414,64
0.0063901669318742384,0.9867187500000001,312.12584376335144,128,0.00030290011969880126,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.25566768646240234,128
0.004414559882253687,0.990283203125,646.487966299057,256,0.00016308502181117124,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.27141785621643066,247
0.03114556502002834,0.943359375,35.71087694168091,16,0.006196085578364929,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3737928867340088,16
