mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.012676112827488449,0.8,5.768369197845459,16,0.0059087946858505935,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.26307034492492676,16
0.010959149703891103,0.8,1.9233341217041016,32,0.0017968481608787723,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.2439429759979248,32
0.008280311238271321,0.8,4.03757643699646,64,0.0008496570226934619,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.266660213470459,64
0.0029059658742166925,1.0,5.865499019622803,128,0.00034335238001159674,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.24600815773010254,127
0.005433665981608169,1.0,15.404706478118896,256,0.00017322351514059697,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.2593400478363037,236
1.373328689377273,0.6,0.1303267478942871,16,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.4006078243255615,1
1.1705060862433638,0.4,0.26929378509521484,32,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.40016984939575195,1
1.2711935707836033,0.6,0.5243494510650635,64,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.3995945453643799,1
1.2772246089280044,0.6,1.0578055381774902,128,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.5193319320678711,1
1.130391156623166,0.6,2.2621235847473145,256,1.3322047737920255,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.37369322776794434,1
0.018219474427071416,1.0,0.8582322597503662,16,0.0055515270261427,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.29711127281188965,16
0.008057531056761658,1.0,2.079497814178467,32,0.0018838853871726569,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2596168518066406,32
0.013636835517541983,1.0,3.824753522872925,64,0.0007207602685765924,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.26672959327697754,64
