mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0025402464281751753,1.0,8.976800441741943,16,0.051841409816679285,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,138.9996256828308,1
0.006010423055394911,1.0,13.387924671173096,32,0.039301931232698706,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,141.22170090675354,1
0.0025279574378980025,1.0,31.969319105148315,64,0.01709051940617068,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,168.64741253852844,1
0.0015046189403971903,1.0,66.47357892990112,128,0.010219391357382146,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,79.36647844314575,1
0.0019318802326587761,1.0,119.45757293701172,256,0.008304815927402842,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,110.5474898815155,1
0.005466794202808707,1.0,9.589384317398071,16,0.034045577392113224,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,111.71137738227844,1
0.0030470395876521757,1.0,13.833914279937744,32,0.020612834288425252,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,109.12266945838928,1
0.00264234297265465,1.0,31.59524154663086,64,0.02675683411571228,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,108.51390051841736,1
0.003434050634408276,1.0,56.00224041938782,128,0.006792853824571066,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,107.98689365386963,1
0.0013590355980207965,1.0,133.74039816856384,256,0.0061749292351413465,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,107.8223044872284,1
0.004324235871295995,1.0,10.316048622131348,16,0.04431082568125255,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,84.8024833202362,1
0.003428758032024175,1.0,15.693903684616089,32,0.015134513106694558,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,109.01410102844238,1
0.003419114623088168,1.0,38.884411096572876,64,0.014714683331325307,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,79.97454357147217,1
0.002835703177014589,1.0,61.24785304069519,128,0.007024068634852387,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,143.09040641784668,1
0.0024673542691445085,1.0,128.45325374603271,256,0.006146830924216251,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,81.9151861667633,1
0.007264411343607429,1.0,10.30042290687561,16,0.038317136804509655,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,107.45694708824158,1
0.002657646706659631,1.0,18.19559645652771,32,0.02396563215754005,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,81.82594513893127,1
0.00309926906843774,1.0,35.35400629043579,64,0.01338129578018421,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,139.91773200035095,1
0.0019040782250410923,1.0,66.94876718521118,128,0.008826606864272668,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,141.70900964736938,1
0.0017971710812565793,1.0,136.75571179389954,256,0.00603568584877362,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,81.9237208366394,1
0.008198675382670955,1.0,7.403994083404541,16,0.04981171972041887,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,109.96472454071045,1
0.0024737309968619853,1.0,14.653557777404785,32,0.01876358341818196,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,139.9085385799408,1
