mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.003724604087525173,1.0,7.410228967666626,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04842019081115723,16
0.0024603008200279335,1.0,4.543016195297241,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08297061920166016,32
0.0016570607049260758,1.0,11.437426567077637,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.16191434860229492,64
0.002221135958228198,1.0,21.280933380126953,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.32086777687072754,128
0.001186574443949722,1.0,43.42785286903381,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6420807838439941,256
0.00310391968479406,1.0,2.7309203147888184,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04341864585876465,16
0.002153284777304449,1.0,5.0765907764434814,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.0831902027130127,32
0.002668368515646846,1.0,10.90019679069519,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.16034793853759766,64
0.002899839829405043,1.0,21.700284957885742,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3211517333984375,128
0.0022761151829684577,1.0,51.36153483390808,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6225166320800781,256
0.003281921957292901,1.0,2.7642061710357666,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.048508405685424805,16
0.0035913514304817956,1.0,4.218028783798218,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08314681053161621,32
0.0015229707200577404,1.0,12.951296091079712,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.16325926780700684,64
0.001613650564043744,1.0,24.826731204986572,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.33148837089538574,128
0.001996013605830824,1.0,42.932599782943726,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.7283320426940918,256
0.004869752169813797,1.0,2.6649062633514404,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04557371139526367,16
0.0029698901746088155,1.0,6.648208379745483,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08719444274902344,32
