mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01049807989396147,1.0,5.943650245666504,16,0.051841409816679285,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,139.60687732696533,1
0.004850028668260603,1.0,4.23543381690979,32,0.039301931232698706,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,139.91956305503845,1
0.0030969856452604102,1.0,10.8212308883667,64,0.01709051940617068,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,169.72161650657654,1
0.0018622257061585428,1.0,20.37997341156006,128,0.010219391357382146,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,81.34619927406311,1
0.001592115909800192,1.0,42.575589418411255,256,0.008304815927402842,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,110.25347757339478,1
0.002277115546449691,1.0,2.5235402584075928,16,0.034045577392113224,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,111.58824515342712,1
0.0024278781500486103,1.0,5.117230415344238,32,0.020612834288425252,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,110.77217364311218,1
0.0024767915469161013,1.0,9.025744676589966,64,0.02675683411571228,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,110.82220792770386,1
0.002493572108551611,1.0,21.07143259048462,128,0.006792853824571066,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,110.6261420249939,1
0.0015224589216925467,1.0,50.12509512901306,256,0.0061749292351413465,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,110.28179049491882,1
0.005671019610597848,1.0,2.5668203830718994,16,0.04431082568125255,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,81.52173662185669,1
0.0041804456468518495,1.0,4.053920030593872,32,0.015134513106694558,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,110.39039254188538,1
0.00213886767614913,1.0,12.32717514038086,64,0.014714683331325307,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,80.91526508331299,1
0.0027940228446820085,1.0,27.88295292854309,128,0.007024068634852387,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,139.57450008392334,1
0.0015031915231954168,1.0,43.85328435897827,256,0.006146830924216251,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,81.14246726036072,1
0.006186953061620697,1.0,2.0093367099761963,16,0.038317136804509655,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,110.06955361366272,1
0.003460116220510451,1.0,5.414962530136108,32,0.02396563215754005,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,80.31795620918274,1
0.003322540715698039,1.0,10.055635213851929,64,0.01338129578018421,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,139.35158467292786,1
0.001789245878660976,1.0,20.5845148563385,128,0.008826606864272668,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,139.80419087409973,1
0.00255163605753014,1.0,49.04331302642822,256,0.00603568584877362,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,80.6528000831604,1
