mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.002846477840292893,1.0,10.419153690338135,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.06441020965576172,16
0.002188761562850775,1.0,15.345903873443604,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.09753227233886719,32
0.0015651171080204181,1.0,26.622913122177124,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.27512073516845703,64
0.0017355338900031155,1.0,50.493611335754395,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3130066394805908,128
0.0016134087661632773,1.0,88.18064403533936,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6503522396087646,256
0.0021946902543140507,1.0,8.412235021591187,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.040238142013549805,16
0.0017524027751324614,1.0,13.768579483032227,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07918000221252441,32
0.002628437511071928,1.0,27.142399549484253,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.157684326171875,64
0.0018006969364003694,1.0,57.20470142364502,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.8531134128570557,128
0.0020168620925109025,1.0,113.3284649848938,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6401083469390869,256
0.002946706699171036,1.0,10.66683840751648,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0522608757019043,16
0.0022551351133959893,1.0,17.627570867538452,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.12587594985961914,32
0.0017448713762311964,1.0,33.79657220840454,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.17577457427978516,64
0.0019830837733740103,1.0,54.713444232940674,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3273329734802246,128
0.0024968114767607765,1.0,87.41185975074768,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.65702223777771,256
0.003948279651646862,1.0,9.143769025802612,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.09174323081970215,16
0.00244943260468444,1.0,17.058814764022827,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08742976188659668,32
0.0021706072808217068,1.0,34.12539577484131,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1683356761932373,64
0.0019731611402622634,1.0,66.5351448059082,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.31411099433898926,128
0.002951485191648369,1.0,102.93137001991272,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,1.4364128112792969,256
0.0031845828955292927,1.0,11.242980718612671,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.041640520095825195,16
0.002105612968262576,1.0,17.814016342163086,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.1427156925201416,32
0.0024847151908573436,1.0,29.472448110580444,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.2258620262145996,64
0.0027576964955584302,1.0,57.032094955444336,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.47168898582458496,128
0.0023780536621945065,1.0,78.76624131202698,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6845180988311768,256
0.002633174766416054,1.0,9.568668127059937,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0434420108795166,16
0.0021080763819253784,1.0,16.170808792114258,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08287262916564941,32
0.0020225883668102836,1.0,26.80652904510498,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.16930031776428223,64
0.001837188921204604,1.0,52.515474796295166,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3320131301879883,128
0.0020562548070627343,1.0,100.69919657707214,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6978309154510498,256
0.0027338168865733373,1.0,8.646099090576172,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.047069549560546875,16
0.001817065859420885,1.0,18.181358814239502,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08090639114379883,32
0.0017843242916999412,1.0,27.369832515716553,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.16780447959899902,64
0.0015446767959568395,1.0,50.26538372039795,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.33644914627075195,128
0.0017692477451099551,1.0,86.39285397529602,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.7986814975738525,256
0.0027335865700809626,1.0,10.541445016860962,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.044246673583984375,16
0.00188015259117322,1.0,13.561298131942749,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.09312963485717773,32
0.002276192823261625,1.0,30.058983325958252,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1722862720489502,64
0.00186120891880657,1.0,52.066407203674316,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.33385348320007324,128
0.002183910227371663,1.0,111.98336958885193,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.7445766925811768,256
0.0029624403755126438,1.0,10.306921243667603,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04454183578491211,16
0.0021289065345062573,1.0,16.341073989868164,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08662700653076172,32
0.002113252027758199,1.0,27.877050638198853,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1754302978515625,64
0.0018643540378007245,1.0,56.59514927864075,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3312346935272217,128
0.0017951345388297032,1.0,113.06541681289673,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6683411598205566,256
0.002373037060665251,1.0,7.176243782043457,16,0.040451937981740294,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04717087745666504,16
0.003040400516348218,1.0,13.449097394943237,32,0.0195391692422352,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08965110778808594,32
0.0013298130945567457,1.0,32.311227798461914,64,0.01579414565885584,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.17242169380187988,64
0.0019748090426989664,1.0,63.973140478134155,128,0.011986320002281059,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.34636878967285156,128
0.0016049128780239817,1.0,102.38775610923767,256,0.01077809962309717,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6536204814910889,256
