mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.018498938948367113,0.7879882812500001,711.9969935417175,16,0.0394049977156532,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,109.88201332092285,1
0.01390986603983949,0.83369140625,1267.4179158210754,32,0.02406655680381886,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,81.22249150276184,1
0.010138036069353257,0.9059082031250001,2383.393735408783,64,0.017385118292795765,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,80.38093948364258,1
0.009876749631269166,0.8887207031250002,4626.671955347061,128,0.005690130660942261,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,109.25358724594116,1
0.010127090982888609,0.8895507812500001,9098.762334108353,256,0.004030640213775194,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,168.0604546070099,1
0.019303161981193508,0.78095703125,717.0837857723236,16,0.06181762980248212,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,80.13715386390686,1
0.018455853878149932,0.7984375,1269.6860837936401,32,0.03774474627933577,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,109.10746335983276,1
0.01046502698950401,0.8958984375000001,2394.035075187683,64,0.019263311148338236,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,166.912691116333,1
0.010227530178918458,0.875927734375,4591.897324800491,128,0.005509546472375004,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,109.48789811134338,1
0.011571867071592485,0.8677246093750001,9028.064408540726,256,0.005313346118920925,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,79.92809915542603,1
0.023169558101644287,0.7754882812500001,722.4625427722931,16,0.043941079095620506,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,110.47422790527344,1
0.015280640582371205,0.8353515625000001,1296.1829979419708,32,0.022547696644627857,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,109.19215798377991,1
0.015051666106256432,0.811474609375,2455.9682142734528,64,0.019590880987614745,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,80.18027877807617,1
0.009815697709107493,0.8869628906250001,4598.059170484543,128,0.007307668966595071,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,110.19417667388916,1
0.011056629221578991,0.8718261718750002,9121.92118024826,256,0.004546587644824407,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,80.81791925430298,1
