mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0012186280758636103,0.702199413489736,1223.3892121315002,12,0.04726596356763629,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009246349334716797,12
0.0012382418067998064,0.707624633431085,1981.3324699401855,24,0.025269739710857553,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0020084381103515625,24
0.001145270284500182,0.6925219941348973,3527.855286836624,48,0.011400529788517078,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0019054412841796875,47
0.0011544325624742251,0.7523460410557183,6614.077342748642,96,0.010769765334047332,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015206336975097656,96
0.0015615965835783592,0.6444281524926686,837.8836462497711,6,0.09714477834355162,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0019414424896240234,6
0.0013073458315414127,0.6414956011730205,1240.9450800418854,12,0.05061723052471251,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019397735595703125,12
0.001277490680102736,0.6898826979472141,2018.677409172058,24,0.028051988280743012,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.007074117660522461,24
0.0011619309982024936,0.7129032258064515,3537.1797308921814,48,0.01374792522455437,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0019040107727050781,48
0.0010951165422387289,0.7766862170087976,6590.916893720627,96,0.0069149458580047285,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0036618709564208984,96
0.0015863144065446737,0.633724340175953,821.5428788661957,6,0.12624764934542487,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0019307136535644531,6
0.0014482336280326538,0.6134897360703812,1227.5573897361755,12,0.05150050087809671,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019099712371826172,12
0.0012716428599406585,0.6998533724340176,2010.1880459785461,24,0.02296360638036088,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0019156932830810547,24
0.001132527558750665,0.7222873900293254,3614.64257311821,48,0.011545918862743254,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018863677978515625,48
0.0011467378861271988,0.7554252199413487,6787.968029499054,96,0.010094434285930931,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0017154216766357422,96
0.0014928194042441783,0.6807917888563049,837.6973457336426,6,0.09210800978122774,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018863677978515625,6
0.0014681378976418307,0.6532258064516129,1234.101634502411,12,0.04593901291035407,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019388198852539062,12
0.0012516927174118311,0.6781524926686217,2029.4098100662231,24,0.021762038946305517,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002143383026123047,24
0.0012319374431409129,0.7343108504398826,3596.6857454776764,48,0.013767897696563058,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0019109249114990234,47
0.0011577706840302112,0.7675953079178885,6749.745061159134,96,0.007451492334267895,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0026853084564208984,96
0.0015952621072762986,0.6693548387096774,842.3381187915802,6,0.09447861810438796,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0019407272338867188,6
0.0013918828648482203,0.6689149560117301,1235.6836955547333,12,0.04288672141563099,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0020394325256347656,12
0.0013859351071581112,0.6406158357771261,2031.683831691742,24,0.02315376546979403,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0020418167114257812,24
0.0012619458975314918,0.7196480938416422,3606.735766887665,48,0.014734734091884027,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0036695003509521484,48
0.001203604570766443,0.7461876832844574,6769.9673528671265,96,0.00918015636784264,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003214120864868164,96
0.0016651085407049441,0.6825513196480938,834.2317764759064,6,0.12027876385497493,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018506050109863281,6
0.0014312525737803156,0.7202346041055717,1228.0805456638336,12,0.042276650013460704,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019578933715820312,12
0.0012610435717438366,0.7413489736070381,2019.518533706665,24,0.022011384553672964,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0019352436065673828,24
0.0012252712140827912,0.7432551319648093,3580.6007463932037,48,0.012540407188932345,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004602909088134766,48
0.0010967815532700262,0.7338709677419354,6507.373306512833,96,0.007740416661257132,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0017018318176269531,96
0.0015528412557591054,0.6466275659824047,801.6723203659058,6,0.11831266644086069,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001984119415283203,6
0.0012616719015045162,0.7143695014662755,1180.3314881324768,12,0.0417412032793511,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0018601417541503906,12
0.001374495076909642,0.7041055718475073,1936.5822758674622,24,0.025783846607798144,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018379688262939453,24
0.0011584275215889748,0.7265395894428152,3458.999664783478,48,0.011968033959816493,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018000602722167969,48
0.0011154765489780683,0.7343108504398826,6493.572120428085,96,0.00923264181174599,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001522064208984375,96
