mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.06682457774877548,0.7204536249493722,78.46962189674377,8,0.06027995443536993,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,56.64907622337341,1
0.0893193781375885,0.6809234507897933,124.7810070514679,16,0.058063509917823164,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,55.970022201538086,1
0.04762108623981476,0.7735115431348724,212.9481017589569,32,0.02299947849748296,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,94.25125432014465,1
0.02896432764828205,0.8597812879708383,343.6814889907837,64,0.01320240804916839,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,75.41296482086182,1
0.025222858414053917,0.8644795463750506,635.0030083656311,128,0.008765725286040582,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,55.38569402694702,1
0.11320684105157852,0.6517618469015796,69.39031338691711,8,0.132721944418149,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,55.97202110290527,1
0.07085616886615753,0.720048602673147,132.71592664718628,16,0.059141935553719605,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,95.03243517875671,1
0.03944199159741402,0.7987039287160793,219.88131880760193,32,0.01569928341809501,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,114.48534870147705,1
0.03935263305902481,0.8137707573916565,339.79824328422546,64,0.03101779985772657,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,75.20971035957336,1
0.024290865287184715,0.8665856622114216,632.5672326087952,128,0.01426058063053881,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,54.207626819610596,1
0.09139855951070786,0.6236533009315512,74.01764440536499,8,0.0922777393770089,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,114.4343626499176,1
0.0812842845916748,0.6486026731470231,128.21163749694824,16,0.05635613406079809,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,74.15184473991394,1
0.04424791783094406,0.7898744430943702,217.12983226776123,32,0.029828980306605746,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,94.30385065078735,1
0.030582327395677567,0.8125556905629809,350.6885778903961,64,0.017564688976718812,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,74.61224007606506,1
0.020890971645712852,0.8998784933171323,641.6519386768341,128,0.006705757006849167,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,74.82354378700256,1
