mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.04215326905250549,0.7920698924731182,71.53240394592285,13,0.03490565962803982,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.002031087875366211,13
0.03166736662387848,0.8663978494623656,111.0221426486969,26,0.012005896597392374,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002485990524291992,26
0.026717301458120346,0.8475806451612904,210.52144122123718,52,0.008628191653521355,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0022220611572265625,50
0.01864483393728733,0.8969086021505376,328.19640016555786,104,0.007998980610423478,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0018825531005859375,104
0.036754898726940155,0.8243279569892472,65.00965285301208,13,0.027120000463519478,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0020639896392822266,13
0.024121427908539772,0.8756720430107527,117.26238775253296,26,0.011730487793554456,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002417325973510742,26
0.02265962027013302,0.8911290322580645,217.2307186126709,52,0.007328842537372204,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0024640560150146484,49
0.02271372824907303,0.854704301075269,329.2422878742218,104,0.007793208650408889,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.005800485610961914,104
0.03908681124448776,0.8095430107526881,65.99803829193115,13,0.029777242563116868,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0022482872009277344,13
0.02381109818816185,0.8733870967741935,117.57493901252747,26,0.010139474234839407,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002262115478515625,26
0.0224035382270813,0.8530913978494624,216.18856525421143,52,0.008853438338620179,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0022101402282714844,49
0.026320671662688255,0.8493279569892472,330.45882844924927,104,0.009061377139139792,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0018072128295898438,104
0.031196976080536842,0.8494623655913979,65.70101022720337,13,0.024640294477524916,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0023565292358398438,13
0.026323243975639343,0.8516129032258065,116.2046627998352,26,0.012954089409494718,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0023305416107177734,25
0.023311695083975792,0.8705645161290323,214.5389757156372,52,0.005766139600024922,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0029442310333251953,51
0.01901332102715969,0.8787634408602152,327.7034776210785,104,0.006895890524891035,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0017707347869873047,104
0.03339066728949547,0.8200268817204303,67.29570269584656,13,0.023384504557166452,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0020923614501953125,13
0.03158913552761078,0.8370967741935483,118.06573390960693,26,0.017926344445495124,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0026328563690185547,26
0.02648363821208477,0.8655913978494624,215.22952842712402,52,0.008495805931177047,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0022270679473876953,48
0.020471667870879173,0.8829301075268817,328.6194574832916,104,0.0060293346968329775,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0018353462219238281,104
0.035391829907894135,0.8318548387096772,68.45634913444519,13,0.02152925094589997,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0021359920501708984,13
0.03786878287792206,0.8118279569892473,121.92985224723816,26,0.015519678189412245,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0062563419342041016,26
0.023437924683094025,0.8633064516129032,218.88066339492798,52,0.01133506964857467,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0021827220916748047,52
0.02507665567100048,0.8529569892473119,331.4578981399536,104,0.007826955003049751,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0017926692962646484,104
0.04109233245253563,0.8022849462365591,68.52333521842957,13,0.030264360182215677,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0025360584259033203,13
0.02434644103050232,0.8833333333333334,121.63657927513123,26,0.01198538097256907,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0022559165954589844,26
0.024955332279205322,0.8442204301075269,220.60015439987183,52,0.01223350784769539,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.002317667007446289,50
0.02602638117969036,0.8348118279569893,332.90724635124207,104,0.007613771243785927,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006001949310302734,104
0.03398660570383072,0.8138440860215054,70.48111820220947,13,0.02337736377931232,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0021944046020507812,13
0.027948761358857155,0.859005376344086,120.99207091331482,26,0.01640451316884506,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0024650096893310547,25
0.025173768401145935,0.8537634408602152,219.820552110672,52,0.009596697460475978,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.002325773239135742,49
0.020518910139799118,0.8891129032258065,333.8901011943817,104,0.006006088888534045,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00439143180847168,104
0.03730696067214012,0.8509408602150538,70.37419319152832,13,0.024990533747715427,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0021567344665527344,13
0.02981765940785408,0.8419354838709678,121.62518644332886,26,0.01127825311295405,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002264738082885742,26
0.031094687059521675,0.8358870967741935,219.5606071949005,52,0.011614910718457327,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.002285480499267578,50
0.017208443954586983,0.8861559139784947,332.308393239975,104,0.006936548959322497,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001840829849243164,104
0.03667619824409485,0.8200268817204301,72.2450225353241,13,0.029254399624872862,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0021355152130126953,13
0.03380431979894638,0.8345430107526881,122.73286032676697,26,0.017461296030146678,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0022788047790527344,26
0.026773525401949883,0.8372311827956991,216.82321882247925,52,0.009962704205753514,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0023627281188964844,48
0.01828155107796192,0.9036290322580646,330.242928981781,104,0.005469823173058663,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0017256736755371094,104
