mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.019597649419902555,0.7016365202411714,1402.5694847106934,8,0.09058913310303157,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,60.520193099975586,1
0.011767455327724012,0.807235142118863,2044.8196408748627,16,0.03719091873410807,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.47709584236145,1
0.008873502889859816,0.8472006890611542,3418.2825059890747,32,0.018162262161748266,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.62001705169678,1
0.007707994310213371,0.8566178581682459,6246.545811414719,64,0.016052595260196312,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,60.50788617134094,1
0.005546537637877322,0.9151880562733277,11921.298174619675,128,0.008003707001992377,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,61.40152096748352,1
0.02245831593088784,0.4320413436692507,1460.3562726974487,8,0.1654955386071793,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,44.90156888961792,1
0.01618084764494924,0.6913006029285098,2210.792349100113,16,0.051352229059118404,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,45.16468811035156,1
0.011697498363437678,0.7481481481481482,3573.8372201919556,32,0.023394970326001463,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.944828033447266,1
0.006331876405934681,0.8996267585414872,6232.930878162384,64,0.011849177869293182,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,45.72847557067871,1
0.005446280393257336,0.9060579959804766,11844.277458190918,128,0.00597260896499785,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,44.59634280204773,1
0.015580870167433591,0.6299741602067183,1466.269820690155,8,0.08148310741868431,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,63.997692584991455,1
