mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0378737072011069,0.7967843812805052,367.26661348342896,16,0.04427618570799824,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,60.71932315826416,1
0.030476122890604397,0.8587424633936261,714.6964950561523,32,0.024205600937633964,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,60.088021993637085,1
0.02749236682247963,0.8897502153316107,1441.3464715480804,64,0.018428171010691052,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,44.15673017501831,1
0.010845434075474834,0.9487223657766293,2862.602255344391,128,0.006733035418514888,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,75.95311665534973,1
0.05884490204570416,0.8031581969566466,208.18574810028076,8,0.13118334813520938,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,44.78519058227539,1
0.03134691287695459,0.8709732988802756,365.81849551200867,16,0.058401438753618584,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,75.53515958786011,1
0.03804742455064607,0.8644272179155901,714.3845300674438,32,0.02336177376337495,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,59.617530822753906,1
0.019020815160210824,0.9141544645420614,1443.5672056674957,64,0.017946450495716304,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,44.50775909423828,1
0.00906042009909828,0.9559575078954925,2861.48250412941,128,0.006002815814128815,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,44.15438222885132,1
0.03734820869377209,0.8565604364053977,208.19862294197083,8,0.07684344113611502,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,44.73566269874573,1
0.027451165045255674,0.8876256101062303,364.6045620441437,16,0.05257259386702329,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,59.981520891189575,1
0.033312498825430435,0.8693654895205283,716.1459879875183,32,0.029695034240394325,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,76.31558442115784,1
0.025584577972295196,0.8956646569049671,1445.3901028633118,64,0.01296408908684954,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,60.7302451133728,1
0.015046812023720943,0.9396497272466265,2857.9266633987427,128,0.008514170620672667,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,60.57865571975708,1
0.07495954738817746,0.7857019810508182,208.07337737083435,8,0.11061179991765202,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,60.35503935813904,1
0.04759784760316966,0.8222222222222223,366.0501551628113,16,0.057265063126954785,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,76.0790376663208,1
0.02185841062504424,0.9018662072925638,712.0420029163361,32,0.026308276765812877,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,60.20405721664429,1
0.01201549375506541,0.9467126040769454,1439.8508908748627,64,0.0099908000545334,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,75.3211236000061,1
0.009156150027940735,0.9603215618719495,2858.3167865276337,128,0.00653215257131412,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,44.56332731246948,1
0.04064017023005474,0.8307780648865921,203.64483737945557,8,0.08767671924533821,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,60.301164627075195,1
0.022354811765961,0.9025552684467413,367.1511113643646,16,0.04465044949424807,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,59.82094097137451,1
0.0168886043647803,0.9305196669537755,716.7293589115143,32,0.022282854070742653,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.15765357017517,1
0.01744579213134898,0.9123743898937698,1446.563709974289,64,0.0192346732108295,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,44.59977388381958,1
0.010630942275198363,0.9503875968992248,2859.975869655609,128,0.006784357764290316,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,59.72723054885864,1
0.06045352555210816,0.7897789262130348,206.75250792503357,8,0.10534345941643736,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,44.63992953300476,1
0.01630743406353278,0.9251220212460524,369.12307572364807,16,0.028807464431820917,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,60.25257754325867,1
0.02625204759028595,0.8784955498133793,716.337194442749,32,0.02249090739439391,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,60.09043526649475,1
0.012978821916398143,0.9413723801320701,1446.2189960479736,64,0.011615586372547226,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,60.75940752029419,1
0.014632232466415679,0.9300028710881425,2858.4501008987427,128,0.0069003410308493,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,60.3998076915741,1
0.04643827775756846,0.8296870513924778,209.27681827545166,8,0.08766288516538312,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,60.55149006843567,1
0.03633217155791509,0.8182026988228539,364.3372459411621,16,0.05091458081600447,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,43.82672572135925,1
0.025323042723441925,0.8708010335917314,716.6366817951202,32,0.017262815504867135,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,61.196725606918335,1
0.010146821763259156,0.9545793855871376,1446.499455690384,64,0.010452894888931141,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,44.83716058731079,1
0.013794927868539367,0.9363766867642836,2863.4464304447174,128,0.007913832191649817,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,59.84811758995056,1
