mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.013267778824105425,0.8,4.045286655426025,8,0.09058913310303157,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,60.28515315055847,1
0.00833581525112822,1.0,3.1803951263427734,16,0.03719091873410807,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,43.670918703079224,1
0.0034170745186199577,1.0,6.036263942718506,32,0.018162262161748266,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,44.16744565963745,1
0.0035165134794353206,0.8,11.551817655563354,64,0.016052595260196312,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,59.53026270866394,1
0.0023892321104556744,0.8,19.18334984779358,128,0.008003707001992377,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,61.627408266067505,1
0.023432360157032144,0.8,2.1078429222106934,8,0.1654955386071793,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,43.700244665145874,1
0.004034043922954998,0.8,3.0945706367492676,16,0.051352229059118404,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,44.199697732925415,1
0.004514878345559583,0.8,5.9207398891448975,32,0.023394970326001463,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,43.68362045288086,1
0.0031158592969892135,0.8,11.52048945426941,64,0.011849177869293182,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,45.02870273590088,1
0.004436858586782889,0.8,22.910879135131836,128,0.00597260896499785,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,43.906039237976074,1
0.007846334098715128,0.8,1.8303840160369873,8,0.08148310741868431,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,59.76673102378845,1
0.007460208259984411,0.8,3.8441898822784424,16,0.052990538176802326,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,45.26873588562012,1
0.0045524075575902045,0.8,6.165515184402466,32,0.02068870539573947,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,60.94817662239075,1
0.004261902841223089,1.0,11.672196865081787,64,0.012880677060124301,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,44.81753969192505,1
0.0028019951854905537,0.8,18.433034896850586,128,0.009892895062328655,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,59.62506318092346,1
0.006305649904574357,0.8,1.757406234741211,8,0.07521357137245832,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,44.32328915596008,1
0.011792686164418146,0.8,3.7962520122528076,16,0.04427618570799824,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,60.27333664894104,1
0.004474021643266986,0.8,6.020754814147949,32,0.024205600937633964,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,59.53506326675415,1
0.0032089633789332108,0.8,9.400919675827026,64,0.018428171010691052,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,43.66815710067749,1
0.003345012981833808,0.8,23.881138563156128,128,0.006733035418514888,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,76.1273295879364,1
0.027735927333742246,0.8,0.7232275009155273,8,0.13118334813520938,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,44.77468919754028,1
0.010856745392655513,1.0,3.950047492980957,16,0.058401438753618584,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,76.38421583175659,1
0.00396237686371009,0.8,6.152196884155273,32,0.02336177376337495,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,60.58832406997681,1
0.0029598795656542707,0.8,12.127747058868408,64,0.017946450495716304,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,44.97416639328003,1
0.002637569383270546,0.8,18.40708565711975,128,0.006002815814128815,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,44.10851216316223,1
0.010156735168373229,0.8,1.3683373928070068,8,0.07684344113611502,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,44.46515488624573,1
0.004968587408604456,0.8,3.169006586074829,16,0.05257259386702329,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,59.77179145812988,1
0.004352276304156549,1.0,4.64679479598999,32,0.029695034240394325,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,75.30939602851868,1
0.0054409477987624605,1.0,6.920115232467651,64,0.01296408908684954,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,60.204726457595825,1
0.004225298720003328,0.8,17.610479593276978,128,0.008514170620672667,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,59.99107336997986,1
0.018019710771550058,0.8,1.3692724704742432,8,0.11061179991765202,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,59.83154106140137,1
0.005090169210486521,1.0,2.4234135150909424,16,0.057265063126954785,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,75.26866316795349,1
0.004162592533668622,0.8,5.891795873641968,32,0.026308276765812877,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,60.24470829963684,1
0.004651412609433189,0.8,11.554568767547607,64,0.0099908000545334,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,75.87379741668701,1
