mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0060562532896697024,1.0,5.610624313354492,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.02758336067199707,8
0.010644299726781426,0.8,1.448465347290039,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02539658546447754,16
0.0038683353645971737,1.0,2.291659116744995,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06102275848388672,32
0.006713441528563598,1.0,3.8810184001922607,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11525917053222656,64
0.005043848177119261,1.0,8.18368411064148,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.18820643424987793,128
0.007175522198848645,1.0,0.6037545204162598,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.014160394668579102,8
0.012521816906938994,0.8,1.0826637744903564,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02848982810974121,16
0.004478995107895086,1.0,1.8583366870880127,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.048955678939819336,32
0.006345887156473049,0.8,3.6319825649261475,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09385275840759277,64
0.007017273752794931,1.0,7.828228712081909,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3390491008758545,128
0.0075645099958228535,1.0,0.6875121593475342,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.03635430335998535,8
0.0099609256541042,0.8,1.1587626934051514,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02379465103149414,16
0.004993903095026102,1.0,1.752162218093872,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04734325408935547,32
0.00491169403780517,0.8,3.8310434818267822,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10238838195800781,64
0.006241431216632333,1.0,8.15781545639038,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.19669127464294434,128
0.006787909793924819,1.0,0.6999039649963379,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01569366455078125,8
0.010870366235908072,0.8,1.1170189380645752,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02707195281982422,16
0.004600038807414527,1.0,1.9171974658966064,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04738211631774902,32
0.004714573907589136,1.0,3.7416341304779053,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.13428211212158203,64
0.006317186045846775,1.0,8.210236549377441,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.18178939819335938,128
0.007017973046467696,1.0,0.6575291156768799,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013523578643798828,8
0.01057995505767264,0.8,1.1969892978668213,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02582859992980957,16
0.004659781215343565,1.0,1.8349111080169678,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05262351036071777,32
0.004756878191664615,1.0,4.4104204177856445,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.0959005355834961,64
0.006296729540573805,1.0,7.536730051040649,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.21188735961914062,128
0.006975137730258237,1.0,0.5881092548370361,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.018288135528564453,8
0.011081695553702411,0.8,1.3571479320526123,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02724170684814453,16
0.004400696277283731,1.0,1.7126092910766602,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04760456085205078,32
0.005088440301637959,1.0,4.38485312461853,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10659670829772949,64
0.006351373156491502,1.0,7.803751230239868,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22057795524597168,128
0.007000765013196527,1.0,0.727959394454956,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.014697551727294922,8
0.009557469921236105,0.8,1.0440235137939453,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.041582345962524414,16
0.004750172416895775,1.0,1.7163376808166504,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.055646657943725586,32
0.006420623074527061,0.8,3.596466541290283,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10652351379394531,64
0.007206340375936848,1.0,8.19836974143982,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.20894408226013184,128
0.006546486177396579,1.0,0.6368517875671387,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.014504194259643555,8
0.011004085656319657,0.8,1.3633298873901367,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.023750782012939453,16
0.003668403553261869,1.0,1.8271512985229492,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04823040962219238,32
0.006199329701351715,0.8,3.4730634689331055,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09666728973388672,64
