mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.028926378271784823,0.8573643410852714,197.54730105400085,8,0.05719230105633122,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012737274169921875,8
0.032168156123895036,0.8400229687051393,301.26068234443665,16,0.048504085557641075,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.024289608001708984,16
0.021788876266077187,0.905254091300603,504.2534329891205,32,0.028414200052875982,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04485654830932617,32
0.018851001888935383,0.9171403962101636,1047.6192338466644,64,0.01881719916991792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08514165878295898,64
0.022027635036174366,0.9009474590869939,2008.9715752601624,128,0.014482607938163028,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.18232154846191406,128
0.02896920331579038,0.8574791846109676,195.1975290775299,8,0.05719230105633122,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012706518173217773,8
0.03217843827956344,0.8413436692506461,293.0326066017151,16,0.048504085557641075,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.023663997650146484,16
0.02175695046571637,0.9047372954349698,514.0040822029114,32,0.028414200052875982,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05419135093688965,32
0.018877887955246638,0.917714613838645,1062.0739479064941,64,0.01881719916991792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14734888076782227,64
0.0220975694265735,0.9004306632213609,2025.6883153915405,128,0.014482607938163028,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.17811298370361328,128
0.02891564111708047,0.8581108240022969,196.40829920768738,8,0.05719230105633122,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012350797653198242,8
0.032156310498823684,0.842262417456216,293.56711506843567,16,0.048504085557641075,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04545402526855469,16
0.021778775696128058,0.9040482342807925,514.0638945102692,32,0.028414200052875982,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.044281005859375,32
0.01880097544666963,0.9170829744473156,1059.230188369751,64,0.01881719916991792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08436226844787598,64
0.02205240112864403,0.9015216767154751,2011.8889060020447,128,0.014482607938163028,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.17737722396850586,128
0.02897407675415193,0.859144415733563,193.42112731933594,8,0.05719230105633122,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012234687805175781,8
0.03215152490795802,0.8424921045076086,290.04101753234863,16,0.048504085557641075,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02307748794555664,16
0.021839749533119925,0.9048521389606662,520.6485414505005,32,0.028414200052875982,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04401373863220215,32
0.018799808118806858,0.9178294573643412,1058.5876660346985,64,0.01881719916991792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09473729133605957,64
0.022061832193416397,0.8992822279643985,2018.208529472351,128,0.014482607938163028,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.28890252113342285,128
0.02898920305654061,0.857192075796727,198.04953050613403,8,0.05719230105633122,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012725353240966797,8
0.03214809180455177,0.8415733563020384,302.2057235240936,16,0.048504085557641075,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.022841215133666992,16
0.021774086609289867,0.9050818260120588,524.7827482223511,32,0.028414200052875982,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08143925666809082,32
0.018829551660532972,0.9190353143841516,1055.4237093925476,64,0.01881719916991792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11224198341369629,64
0.02210579774534214,0.9003732414585129,2014.3839404582977,128,0.014482607938163028,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2212836742401123,128
0.028951096825193576,0.8574217628481196,198.1880383491516,8,0.05719230105633122,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.015871524810791016,8
0.03217968266659553,0.8409991386735574,300.3117105960846,16,0.048504085557641075,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02992415428161621,16
0.021789362080167893,0.9043927648578811,518.8064720630646,32,0.028414200052875982,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05764198303222656,32
0.01880990947428756,0.9178294573643412,1044.5402143001556,64,0.01881719916991792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11273908615112305,64
0.02201028368966178,0.899971289118576,1979.8832290172577,128,0.014482607938163028,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2165384292602539,128
0.02897372162310219,0.856732701693942,192.5897514820099,8,0.05719230105633122,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.03614401817321777,8
0.03214047322387704,0.8400803904679875,293.08399391174316,16,0.048504085557641075,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.028776168823242188,16
0.021844208086456547,0.90473729543497,523.7368528842926,32,0.028414200052875982,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06494402885437012,32
0.018857191371599084,0.9175997703129487,1043.91770529747,64,0.01881719916991792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09675264358520508,64
