mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0116697296401366,0.7727820844099915,1423.5158355236053,8,0.05719230105633122,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012134552001953125,8
0.014047175667634028,0.7469997128911858,2111.125722885132,16,0.048504085557641075,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02219557762145996,16
0.009566561024859577,0.8395635946023544,3510.0164079666138,32,0.028414200052875982,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08759498596191406,32
0.008089654726409963,0.8707436118288832,6226.065061330795,64,0.01881719916991792,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07982897758483887,64
0.008070629515845902,0.8585127763422338,11735.121659040451,128,0.014482607938163028,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.18744826316833496,128
0.011674331578750231,0.7714039621016365,1420.5180509090424,8,0.05719230105633122,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0562891960144043,8
0.014045859343457909,0.7482629916738444,2105.876156806946,16,0.048504085557641075,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04410576820373535,16
0.00955624303830758,0.8409991386735572,3492.3648772239685,32,0.028414200052875982,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.10448551177978516,32
0.008083724952957784,0.8708584553545795,6235.475558519363,64,0.01881719916991792,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0861818790435791,64
0.008078830642566506,0.8588573069193225,11673.980048656464,128,0.014482607938163028,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16572904586791992,128
0.011676754328954743,0.7727246626471433,1456.702850818634,8,0.05719230105633122,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.027609825134277344,8
0.01403715489804131,0.7478610393339076,2144.7233085632324,16,0.048504085557641075,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.022231578826904297,16
0.009560413669545222,0.83939132931381,3516.8592007160187,32,0.028414200052875982,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04576516151428223,32
0.00808255106194613,0.870628768303187,6295.287926673889,64,0.01881719916991792,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1107931137084961,64
0.008075566701368662,0.8584553545793856,11760.262029409409,128,0.014482607938163028,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3159346580505371,128
0.01167677959221923,0.7720930232558139,1443.641547203064,8,0.05719230105633122,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012661218643188477,8
0.01405133269756396,0.7473442434682744,2119.118693113327,16,0.048504085557641075,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.022062301635742188,16
0.00955661353936138,0.8385300028710883,3516.055601119995,32,0.028414200052875982,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04267573356628418,32
0.008087799354055401,0.8685041630778066,6226.422904968262,64,0.01881719916991792,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09089446067810059,64
0.008071231757686224,0.8583405110536895,11793.694901943207,128,0.014482607938163028,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16782927513122559,128
0.01167905725079979,0.7718633362044215,1428.826911687851,8,0.05719230105633122,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.10945916175842285,8
0.01405972143130915,0.7474016652311225,2125.340665578842,16,0.048504085557641075,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0406036376953125,16
0.009562642034988494,0.8405971863336206,3483.241941690445,32,0.028414200052875982,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04574084281921387,32
0.008081519826018475,0.8698822853861614,6218.702119112015,64,0.01881719916991792,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09876108169555664,64
0.008069942549220284,0.8577662934252082,11716.00037765503,128,0.014482607938163028,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.30285191535949707,128
0.011683149772368976,0.7723801320700546,1442.4012250900269,8,0.05719230105633122,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.027169466018676758,8
