mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008562622280793294,0.8,4.212376117706299,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.019434452056884766,8
0.008270950899242612,0.8,5.330926179885864,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.040490150451660156,16
0.006696775293794821,0.8,11.086530447006226,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04647016525268555,32
0.00357352196928224,0.8,15.870921611785889,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09125089645385742,64
0.0033006282900681708,0.8,21.767919063568115,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.18495607376098633,128
0.008722476575673875,0.8,2.8988325595855713,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01207733154296875,8
0.008195573754657012,0.8,6.8612565994262695,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.023190736770629883,16
0.0060676755476754135,0.8,9.927058219909668,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04392600059509277,32
0.003374258165885169,0.8,12.448878049850464,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.13324213027954102,64
0.0032596644276967363,0.8,25.516255140304565,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3192627429962158,128
0.007950575114674707,0.8,2.298222780227661,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.012156248092651367,8
0.008236071727847077,0.8,4.492560386657715,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04629826545715332,16
0.005708521766221419,0.8,9.242966890335083,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04410672187805176,32
0.0037274182085486125,0.8,14.792184352874756,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08168244361877441,64
0.0032788655773610957,0.8,23.2048602104187,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3015904426574707,128
0.007490585587622489,0.8,2.727369785308838,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011783361434936523,8
0.008336380214496834,0.8,4.937433958053589,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.021698474884033203,16
0.006081970982423384,0.8,10.606292724609375,32,0.028414200052875982,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04427504539489746,32
0.0033639781780937616,0.8,15.860624313354492,64,0.01881719916991792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1518726348876953,64
0.0032511892741830637,0.8,20.256786584854126,128,0.014482607938163028,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.17797517776489258,128
0.009332979292074628,0.8,2.3028435707092285,8,0.05719230105633122,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011536359786987305,8
0.008964352733986096,0.8,4.510236978530884,16,0.048504085557641075,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02209758758544922,16
