mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01312330403499718,0.429801894918174,1993.8321280479431,8,0.09058913310303157,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,61.447237730026245,1
0.007892219530074709,0.57984496124031,3067.1223697662354,16,0.03719091873410807,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,47.50109887123108,1
0.006022691091192221,0.710594315245478,5567.425489187241,32,0.018162262161748266,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.755446672439575,1
0.0049851935660967005,0.7371231696813092,10198.97328543663,64,0.016052595260196312,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,60.659884214401245,1
0.004184007344013441,0.7718633362044214,19800.24330186844,128,0.008003707001992377,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,64.46251940727234,1
0.010993035904490477,0.3736434108527132,1989.0067007541656,8,0.1654955386071793,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,47.17326831817627,1
0.007756296585250441,0.5968992248062015,3116.461352586746,16,0.051352229059118404,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,46.049412965774536,1
0.00671996048758615,0.6246913580246914,5447.568834066391,32,0.023394970326001463,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,45.12029981613159,1
0.004839916339824888,0.7533161068044789,10152.603061676025,64,0.011849177869293182,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,45.36263728141785,1
0.004227960716995082,0.7597473442434682,19695.67934036255,128,0.00597260896499785,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,47.407941818237305,1
0.010225009521907975,0.4825724949755958,1998.9116628170013,8,0.08148310741868431,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,64.56573677062988,1
0.008130293309957876,0.586505885730692,3198.7618889808655,16,0.052990538176802326,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,47.46409893035889,1
0.007629752304008866,0.6408268733850129,5385.772532701492,32,0.02068870539573947,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,62.39438247680664,1
0.0049818901474248025,0.7352856732701694,10079.290094614029,64,0.012880677060124301,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,44.87068223953247,1
0.004079151161496741,0.7870801033591731,19564.28276705742,128,0.009892895062328655,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,63.745431423187256,1
0.009819909213892315,0.46701119724375545,1999.3145837783813,8,0.07521357137245832,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,47.16417837142944,1
0.008290043875116754,0.5077806488659201,3188.401382446289,16,0.04427618570799824,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,64.06270456314087,1
0.007959184514582949,0.540338788400804,5571.8801646232605,32,0.024205600937633964,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,64.30730891227722,1
0.005550051103507762,0.6901521676715474,10027.537954092026,64,0.018428171010691052,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,46.904934883117676,1
0.0038819580113022413,0.7912144702842377,19439.515139341354,128,0.006733035418514888,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,81.23301291465759,1
0.016801487175090574,0.43410852713178294,1964.3176672458649,8,0.13118334813520938,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,47.55275511741638,1
0.010206746319213091,0.5010048808498421,3080.5336220264435,16,0.058401438753618584,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,80.60338306427002,1
0.006569101042815716,0.6950330175136378,5577.616839647293,32,0.02336177376337495,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,63.70570182800293,1
0.004867580875197207,0.7691645133505599,10334.148560762405,64,0.017946450495716304,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,47.27173972129822,1
