mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.013219710547136655,0.6512207031250001,734.6014142036438,16,0.07315551885724147,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,121.08380055427551,1
0.012032746053545516,0.7520507812500001,1359.8529362678528,32,0.03452028736119106,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,89.26178884506226,1
0.006106066132018061,0.74052734375,2542.2973189353943,64,0.009111996222961216,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,188.68797206878662,1
0.006976024102852781,0.8248535156250001,4714.368802785873,128,0.011177197318739451,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,156.5353398323059,1
0.0036662821012710092,0.8542480468750001,9899.353462457657,256,0.0075852969015479665,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,125.2814552783966,1
0.01095568565176051,0.680078125,804.8557500839233,16,0.04112460163789333,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,162.21712064743042,1
0.007722127559957125,0.77001953125,1399.0670261383057,32,0.01850328136530588,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,135.7135365009308,1
0.0069469966255157325,0.7625976562500001,2639.539000749588,64,0.014205925040085887,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,134.9262170791626,1
0.006578764172663307,0.8067871093750001,4957.629028558731,128,0.00624106821775805,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,134.6786651611328,1
0.0037431372242660633,0.8619628906250001,9914.813259840012,256,0.004254161008191648,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,133.27638030052185,1
0.013140004565814154,0.6591308593749999,800.6876697540283,16,0.04927449370732617,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,133.55539464950562,1
0.01111679887225661,0.7583984375,1345.4329268932343,32,0.022092063809244222,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,131.67768335342407,1
0.005951819503396479,0.8071289062500001,2453.453423023224,64,0.010332785028943525,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,89.82371592521667,1
0.0052603351163023815,0.798828125,4897.715996026993,128,0.00834362999807392,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,202.74046897888184,1
0.004368429108956342,0.8563476562500001,9806.152067422867,256,0.004678434958462985,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,131.43650913238525,1
0.01221699946403969,0.6822265624999999,796.8791167736053,16,0.08432080735504532,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,130.3336787223816,1
0.010064591446269224,0.75654296875,1411.0039322376251,32,0.0217207163897285,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,131.24164867401123,1
0.005402118297666653,0.780126953125,2655.120023727417,64,0.016464441985895473,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,201.32286047935486,1
0.004647953092413777,0.8494628906250001,4952.758731365204,128,0.00684801413199132,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,160.4841661453247,1
0.004432774807678529,0.8496582031250002,9838.84253525734,256,0.003631277390718335,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,132.066814661026,1
0.014515646251233515,0.64892578125,785.9100801944733,16,0.0640229010901745,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,161.5103394985199,1
0.010292461898362798,0.741064453125,1416.882250547409,32,0.0186778931858389,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,202.0400390625,1
0.008677668084446033,0.776611328125,2461.6025125980377,64,0.014296110749228763,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,132.84943461418152,1
0.006060020996991512,0.82734375,4874.380175590515,128,0.0064064746621758095,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,123.92303466796875,1
0.0064984704483391,0.8389648437500001,9846.417558431625,256,0.00850853246167338,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,131.9590084552765,1
0.01171447163556284,0.6490234374999999,792.9798758029938,16,0.040609185152541194,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,167.67239475250244,1
0.011853549013823253,0.710693359375,1392.3030672073364,32,0.021110504059541957,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,168.05219316482544,1
0.007394887079094764,0.7613769531250001,2612.6063141822815,64,0.01286167572027408,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,131.4972858428955,1
0.004187271512097385,0.8323730468750001,4945.566196918488,128,0.009509037590904157,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,132.70461750030518,1
0.003739171699105427,0.880322265625,9929.075930595398,256,0.004212191116750086,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,130.50665807724,1
0.011517308104506647,0.669189453125,777.9663555622101,16,0.04614577743397619,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,131.67546725273132,1
0.006370770014758095,0.7386230468750001,1371.7825264930725,32,0.03415327100289822,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,157.62042808532715,1
0.004520169808767667,0.804150390625,2577.898758172989,64,0.014049418889353849,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,122.29225182533264,1
0.004663903995499554,0.833447265625,4917.5297973155975,128,0.00754353066232516,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,200.12048053741455,1
0.0033989552168600876,0.8653808593750001,9555.289098739624,256,0.0033690929974095063,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,132.55472207069397,1
0.010853356682392495,0.7437499999999999,753.7161529064178,16,0.05089088083589122,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,128.70260095596313,1
0.006553867627658243,0.762744140625,1386.301043510437,32,0.021103154167422256,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,131.9441680908203,1
0.004963947699071792,0.789501953125,2595.676226377487,64,0.011995269149180143,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,156.42553687095642,1
0.005235307247792342,0.7857910156250001,4875.605596542358,128,0.012224861809320586,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,125.00110673904419,1
0.0048470999702292334,0.818310546875,9876.91736459732,256,0.006164644508353301,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,154.75251460075378,1
0.014388588372857494,0.577783203125,789.1043226718903,16,0.062936713218118,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,121.96356248855591,1
0.007020192291587883,0.774609375,1409.899469614029,32,0.023161943964252307,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,122.30253553390503,1
0.009768858148803336,0.7603515625,2513.934550523758,64,0.021755865698870114,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,87.79599595069885,1
0.005041271355224299,0.8222656250000001,5055.221008777618,128,0.006561697361896823,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,121.44534516334534,1
0.003913430786548441,0.8576660156250001,9891.507975101471,256,0.0039132580234537695,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,121.7428207397461,1
0.013174430525587772,0.666015625,802.523565530777,16,0.05861652120208671,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,122.81501412391663,1
0.0085340502852256,0.7025390625000001,1417.2994725704193,32,0.033705527294323634,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,122.23153281211853,1
0.006378958714007142,0.79150390625,2641.0275478363037,64,0.014554514552844067,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,154.95801162719727,1
0.006361537332671916,0.8512207031250001,5015.326741695404,128,0.007353242509350211,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,121.56695747375488,1
0.003708126441956556,0.851025390625,9934.543920755386,256,0.004074823060688182,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,122.66776633262634,1
