mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0044150951538850305,0.5518066406250001,4298.518678665161,16,0.07913103431491941,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.047707319259643555,16
0.0032391744683395937,0.65859375,7075.151116847992,32,0.023713313651490764,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.12647461891174316,32
0.002832498092502099,0.7067382812499999,12521.754928588867,64,0.008126344113870587,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.19161462783813477,64
0.0025446776922576158,0.7804199218750001,24163.19637489319,128,0.006464275898467986,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3398783206939697,128
0.002339317038412748,0.8137695312500001,46548.07284498215,256,0.005550033923282571,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.736058235168457,256
0.004416345321757854,0.55322265625,4311.895004034042,16,0.07913103431491941,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04993295669555664,16
0.0032336436263988746,0.6593261718750001,7137.83699464798,32,0.023713313651490764,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08821463584899902,32
0.0028306521390180535,0.702490234375,12835.582168102264,64,0.008126344113870587,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.18017077445983887,64
0.0025423930405457677,0.77939453125,23924.836861610413,128,0.006464275898467986,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.36721277236938477,128
0.002340233294148347,0.8140136718750001,46362.220463991165,256,0.005550033923282571,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.7119369506835938,256
0.004420627490965007,0.5528320312499999,4335.314170598984,16,0.07913103431491941,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.043701171875,16
0.003239307183006372,0.6582519531250001,7124.404184341431,32,0.023713313651490764,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0825035572052002,32
0.0028301172801734075,0.7044433593750001,12728.940393924713,64,0.008126344113870587,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.19487929344177246,64
0.002539634800265776,0.7811035156250001,23255.610547304153,128,0.006464275898467986,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.35492420196533203,128
0.002339139638920471,0.812744140625,46129.4192340374,256,0.005550033923282571,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.9851541519165039,256
0.004419422727769164,0.5505859375,4327.481531858444,16,0.07913103431491941,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.046350717544555664,16
0.0032355168094002867,0.657958984375,7103.421590328217,32,0.023713313651490764,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.09412050247192383,32
0.0028338975985199738,0.70390625,12791.509605407715,64,0.008126344113870587,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1784200668334961,64
0.002541289944167568,0.7801757812500001,23885.534789323807,128,0.006464275898467986,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3952291011810303,128
0.0023412217895510466,0.813671875,46604.29642415047,256,0.005550033923282571,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.69258713722229,256
0.004418920846704242,0.550537109375,4394.4216639995575,16,0.07913103431491941,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04764962196350098,16
0.0032374766606675025,0.66171875,7238.0417494773865,32,0.023713313651490764,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1005706787109375,32
0.0028297419683086635,0.705322265625,12907.179391145706,64,0.008126344113870587,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.19039630889892578,64
0.002540384318417828,0.7805664062500001,24243.52409505844,128,0.006464275898467986,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3853163719177246,128
0.0023400655558918223,0.813330078125,46443.995913267136,256,0.005550033923282571,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.9360477924346924,256
0.004417112574052926,0.550146484375,4428.955261468887,16,0.07913103431491941,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.045861005783081055,16
0.003234818487189041,0.660107421875,7279.882413864136,32,0.023713313651490764,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.09484982490539551,32
0.002828683225651344,0.705517578125,12792.01072883606,64,0.008126344113870587,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.2733039855957031,64
0.002537300758222672,0.77939453125,24033.856335639954,128,0.006464275898467986,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3661799430847168,128
0.0023389020621494574,0.8133789062500001,46325.56615495682,256,0.005550033923282571,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.0215232372283936,256
