mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005491978701260183,0.45380859375000004,3954.1961393356323,16,0.07315551885724147,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,122.26016759872437,1
0.004306577916220495,0.540087890625,7339.474316120148,32,0.03452028736119106,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,93.53630995750427,1
0.0030704153028839653,0.67890625,12586.86511349678,64,0.009111996222961216,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,192.74929809570312,1
0.0027951650976381095,0.7493164062500001,23639.913281202316,128,0.011177197318739451,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,166.7062885761261,1
0.0025476519082144543,0.734423828125,45168.13103914261,256,0.0075852969015479665,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,120.33662343025208,1
0.005183399305117976,0.41621093750000004,4381.089332342148,16,0.04112460163789333,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,165.8058226108551,1
0.0035570754834602755,0.60380859375,6891.4879541397095,32,0.01850328136530588,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,124.19324922561646,1
0.003403931568501253,0.654833984375,12223.042421102524,64,0.014205925040085887,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,123.01469802856445,1
0.002549639351853227,0.7325683593750001,23499.687146902084,128,0.00624106821775805,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,130.41232895851135,1
0.0024262442846079216,0.7921386718750001,44370.48200583458,256,0.004254161008191648,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,126.15377449989319,1
0.0037773584123497912,0.5505859375,4128.939447641373,16,0.04927449370732617,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,124.2544493675232,1
0.003421897841009545,0.583251953125,6781.994295597076,32,0.022092063809244222,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,123.1499559879303,1
0.0030873132725466788,0.710107421875,12677.230776786804,64,0.010332785028943525,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,92.94421672821045,1
0.002767219640193627,0.716650390625,23300.290313482285,128,0.00834362999807392,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,190.73470640182495,1
0.002413711113237991,0.8056640625000001,44789.208002090454,256,0.004678434958462985,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,129.18067908287048,1
0.004320296412119433,0.488232421875,4102.682941436768,16,0.08432080735504532,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,121.98831796646118,1
0.004369805833568033,0.619482421875,6675.5121376514435,32,0.0217207163897285,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,120.58727407455444,1
0.0033085525100240007,0.665673828125,11881.258869409561,64,0.016464441985895473,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,190.35155248641968,1
0.002608471487796386,0.751220703125,22549.36469101906,128,0.00684801413199132,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,157.00893187522888,1
0.002437641329000028,0.7677246093750001,43909.41434383392,256,0.003631277390718335,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,121.65321135520935,1
0.004347764460831185,0.486474609375,4051.709089756012,16,0.0640229010901745,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,154.76343894004822,1
0.003544271333510807,0.58798828125,6618.448056459427,32,0.0186778931858389,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,188.93012928962708,1
0.003102653273482185,0.6371093750000001,11772.795834064484,64,0.014296110749228763,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,123.35863661766052,1
0.002608830260167488,0.75546875,22531.266825199127,128,0.0064064746621758095,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,123.09118843078613,1
0.002547824239678822,0.724658203125,43799.19386482239,256,0.00850853246167338,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,121.71748232841492,1
0.00486631651455185,0.50703125,4090.1963229179382,16,0.040609185152541194,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,154.86253905296326,1
0.003344060704206671,0.64091796875,6599.093026638031,32,0.021110504059541957,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,154.41008019447327,1
0.003273962844816651,0.667333984375,11609.448822498322,64,0.01286167572027408,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,120.8757758140564,1
0.0028686744614656624,0.737109375,22182.620962381363,128,0.009509037590904157,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,121.91372013092041,1
0.00238215087859251,0.7933105468750001,43175.07837367058,256,0.004212191116750086,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,121.29978466033936,1
0.004289610173532242,0.52998046875,4069.542801618576,16,0.04614577743397619,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,121.74154019355774,1
0.003844776540628181,0.550244140625,6551.7837290763855,32,0.03415327100289822,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,154.36939239501953,1
0.0029578811268513327,0.681640625,11861.137135744095,64,0.014049418889353849,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,120.80383968353271,1
0.002617410071273337,0.75458984375,21884.54868555069,128,0.00754353066232516,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,187.54376912117004,1
0.002427408650299599,0.79052734375,42829.44828534126,256,0.0033690929974095063,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,120.46275281906128,1
0.004249468616640231,0.48183593750000003,4066.7664811611176,16,0.05089088083589122,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,121.27128839492798,1
0.0036466185554494936,0.616162109375,6646.952696323395,32,0.021103154167422256,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,120.50842213630676,1
0.0030130621861767385,0.690869140625,12012.93366241455,64,0.011995269149180143,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,154.5594298839569,1
0.0027890747643380164,0.704443359375,21881.975778341293,128,0.012224861809320586,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,122.59037470817566,1
0.0024509938055509886,0.760546875,41035.69069766998,256,0.006164644508353301,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,153.99548482894897,1
0.005635389215427211,0.35830078125,3892.9751482009888,16,0.062936713218118,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,121.19581770896912,1
0.004202596683799994,0.5720703125000001,6342.423638820648,32,0.023161943964252307,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,121.24910354614258,1
0.0031526907040091198,0.6482910156249999,11312.202492713928,64,0.021755865698870114,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,87.46967697143555,1
0.0026441328978815196,0.7661621093750001,21266.18580889702,128,0.006561697361896823,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,120.64613223075867,1
0.002413792971326679,0.7766601562500001,45209.59015917778,256,0.0039132580234537695,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,122.28865218162537,1
0.0038413809740491926,0.54921875,4203.891667366028,16,0.05861652120208671,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,124.32171821594238,1
0.003816015457981392,0.616845703125,6951.307617902756,32,0.033705527294323634,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,124.08781480789185,1
0.003213078018992601,0.678662109375,12447.098828554153,64,0.014554514552844067,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,157.09044337272644,1
0.0025707353018988633,0.7481933593750001,23263.741228342056,128,0.007353242509350211,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,124.54442811012268,1
0.0023955713640069665,0.7770996093750001,45365.78017139435,256,0.004074823060688182,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,124.69128584861755,1
