mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05921067297458649,0.8657651245551602,64.09094262123108,10,0.048190454494597024,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003203868865966797,10
0.03502722829580307,0.9268327402135231,92.33677458763123,20,0.01897628146333774,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0034661293029785156,20
0.024807317182421684,0.9473309608540925,162.74672484397888,40,0.008386008201606454,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004679679870605469,40
0.01989898271858692,0.9533096085409252,273.6819508075714,80,0.004337274995860729,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.003233194351196289,80
0.016558639705181122,0.9614234875444841,438.11192655563354,160,0.0024619399303668077,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00877070426940918,160
0.05217321962118149,0.8986476868327401,56.449464321136475,10,0.046760922823848916,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003600597381591797,10
0.045785099267959595,0.9134519572953738,96.15544128417969,20,0.02549444889170882,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0033338069915771484,20
0.02679169736802578,0.9389323843416371,165.77023792266846,40,0.009737991462291207,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.003358125686645508,40
0.018055103719234467,0.9591459074733095,271.73942708969116,80,0.0049147989445781914,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00403594970703125,80
0.013469030149281025,0.9637010676156583,439.2939636707306,160,0.0023875867966829944,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00832986831665039,160
0.06219884753227234,0.8673309608540924,57.09998178482056,10,0.051197053374639756,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003547191619873047,10
0.03638181462883949,0.926405693950178,97.1371808052063,20,0.019689674115720868,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.003087759017944336,20
0.02613346464931965,0.9367971530249111,164.23777556419373,40,0.009327680512753678,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0033528804779052734,40
0.019116967916488647,0.9588612099644128,275.48474621772766,80,0.004495417571181215,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.008629083633422852,80
0.014924203045666218,0.9652669039145908,439.43532133102417,160,0.002572286540852786,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0037162303924560547,160
0.05471688136458397,0.8829893238434163,58.86630940437317,10,0.04842282268350606,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003723621368408203,10
0.03886804357171059,0.9098932384341638,96.59245228767395,20,0.020045244980046117,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0075244903564453125,20
0.025576913729310036,0.9380782918149466,160.93810057640076,40,0.0085794219387198,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.003370046615600586,40
0.021309522911906242,0.9443416370106761,262.5656638145447,80,0.004778090307850036,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0047321319580078125,80
0.017812581732869148,0.9517437722419928,411.9445140361786,160,0.0025671986999980523,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.002164125442504883,160
