mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.04617844894528389,0.8149902343750001,546.7837481498718,32,0.026113331933521167,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,1597.1043422222137,1
0.03352471813559532,0.8657226562500002,862.2865359783173,64,0.014679751576934685,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,2033.5403213500977,1
0.02187422662973404,0.90986328125,1638.2043030261993,128,0.008412887307843231,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,2020.9570579528809,1
0.014515341259539127,0.94482421875,2605.421430826187,256,0.004341509611311745,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,256,1584.0825877189636,1
0.01370980590581894,0.942333984375,4008.2429077625275,512,0.005178789883853452,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,512,2468.4180240631104,1
0.041649047285318375,0.8464355468750001,572.5459966659546,32,0.023116606434774145,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,2464.331293821335,1
0.028836501762270927,0.8909667968750001,865.3605363368988,64,0.012677905315305937,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,1594.777631521225,1
0.02555512636899948,0.9019531250000001,1619.8636178970337,128,0.01027257698199463,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,2022.739367723465,1
0.018665023148059845,0.9287597656250001,2447.3265278339386,256,0.006276357032161617,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,256,1581.5876970291138,1
0.012675676494836807,0.9491210937500001,3690.09339094162,512,0.004504251974541629,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,512,1584.7794961929321,1
0.042051393538713455,0.8661132812500001,563.2959699630737,32,0.02720025621622013,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,2016.7917761802673,1
0.03203985467553139,0.886962890625,869.3489911556244,64,0.016350573609036967,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,2450.190520763397,1
0.02501934953033924,0.8987304687500002,1713.6474256515503,128,0.009391852975229542,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,1581.2736790180206,1
0.01784289814531803,0.9329101562500001,3070.759308576584,256,0.006333798981337346,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,256,1581.4263050556183,1
0.012658605352044106,0.94970703125,4716.276512384415,512,0.004432846989307293,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,512,2024.005905866623,1
0.03960704430937767,0.852783203125,625.6607315540314,32,0.028842601015035108,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,1582.587990283966,1
0.03043556585907936,0.8863769531250001,922.8240242004395,64,0.014569762491124572,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,1583.6005642414093,1
0.023524075746536255,0.8999511718750001,1729.2761418819427,128,0.007774495528576064,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,1583.2775204181671,1
0.015267947688698769,0.9465820312500001,2706.0855560302734,256,0.005963916756862586,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,256,2023.3106019496918,1
0.012550661340355873,0.95234375,4456.788131952286,512,0.005963023331202688,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,512,2030.6596648693085,1
0.040627673268318176,0.8462890625000001,623.4931857585907,32,0.024348828909003584,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,2021.3250250816345,1
0.04065385460853577,0.83759765625,913.6828861236572,64,0.01550755316481689,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,2453.967946767807,1
0.025529231876134872,0.9111328125000001,1620.084731578827,128,0.00943304166847847,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,2022.1427645683289,1
0.01802745647728443,0.915380859375,2358.148018836975,256,0.004640155760152753,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,256,1594.931926727295,1
0.013163447380065918,0.9544921875000001,3643.3054559230804,512,0.004606603177343571,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,512,2009.8986554145813,1
0.05009971931576729,0.8285156250000001,604.5624105930328,32,0.03017952133253965,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,2029.5836560726166,1
0.03256061673164368,0.8682128906250001,878.460170507431,64,0.013486768445251873,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,2459.6091198921204,1
