mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01799798980050645,0.8,3.3474349975585938,16,0.006971650069076518,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.2451024055480957,16
0.0025375614571304505,1.0,1.549626350402832,32,0.002545173220622865,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.23992013931274414,32
0.002091418964519481,1.0,2.7763378620147705,64,0.0008818770945439036,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.24631857872009277,64
0.002537492479064758,1.0,5.36278772354126,128,0.0004986865982782307,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.25257277488708496,127
0.0013921938777432074,1.0,9.973300218582153,256,0.000255965535249425,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.24313044548034668,248
0.7294106890096999,1.0,0.40687036514282227,16,1.2860644648937036,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.3956718444824219,1
0.75615632083,1.0,0.7352063655853271,32,1.2860644648937036,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.39240574836730957,1
0.6840967600133134,0.8,1.3621656894683838,64,1.2860644648937036,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.39588093757629395,1
0.7239398403542645,0.8,2.471055269241333,128,1.2860644648937036,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.39529919624328613,1
0.6952861854856549,0.8,5.005242109298706,256,1.2860644648937036,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.39630699157714844,1
0.008749345508211286,1.0,0.8055517673492432,16,0.00743296184675768,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2284691333770752,16
0.005944594352175604,1.0,1.4997873306274414,32,0.0023913775160498973,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2391197681427002,32
0.004825373114251087,1.0,3.12288498878479,64,0.0009872153126392336,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2312312126159668,64
0.002892032241630415,1.0,5.732156038284302,128,0.00041665654630440585,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.23012542724609375,128
0.004654338096387533,1.0,9.895695209503174,256,0.0002454513516468859,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.23995590209960938,248
0.005466211783103353,1.0,0.9278326034545898,16,0.006477994047920377,sage,permutation,kernel_thinning,matern,4,32,16.0,0.30637192726135254,16
0.005763912495241539,1.0,1.5027093887329102,32,0.002817209548715005,sage,permutation,kernel_thinning,matern,4,32,32.0,0.31247401237487793,32
0.003379683476713782,1.0,1.4047768115997314,64,0.0006879832399044883,sage,permutation,kernel_thinning,matern,4,32,64.0,0.3131885528564453,64
0.0019892239034738565,1.0,5.172799110412598,128,0.0003747407024808913,sage,permutation,kernel_thinning,matern,4,32,128.0,0.3144848346710205,128
0.0011982329172066902,1.0,9.90949821472168,256,0.00022890378886553098,sage,permutation,kernel_thinning,matern,4,32,256.0,0.31873321533203125,256
0.014027299096176596,0.8,1.3325772285461426,16,0.006971650069076518,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.24663782119750977,16
0.004590329579891709,1.0,1.5659034252166748,32,0.002545173220622865,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.24596834182739258,32
0.007377322306100214,1.0,3.31095552444458,64,0.0009426104966366866,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.24660181999206543,64
0.0034534124797203766,1.0,5.298504829406738,128,0.00046701871819121443,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.24616765975952148,124
0.004260908241100919,1.0,10.096232652664185,256,0.00028611043540016645,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.24732661247253418,243
0.6856160319589185,0.8,0.49160170555114746,16,1.2860644648937036,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.394305944442749,1
