mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.018697208239448964,0.8970703125000001,111.26571202278137,16,0.006971650069076518,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.2763218879699707,16
0.01015745911922341,0.93037109375,183.18114066123962,32,0.002545173220622865,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.2494666576385498,32
0.005035602567590575,0.9510742187500001,324.24394726753235,64,0.0008818770945439036,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.26562952995300293,64
0.0039375401749407665,0.9517578125,609.1222221851349,128,0.0004986865982782307,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.25774288177490234,127
0.0029355086560096458,0.96748046875,1132.371215581894,256,0.000255965535249425,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.25054216384887695,248
0.1300727422852253,0.6844726562500001,100.20054626464844,16,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.3931100368499756,1
0.1300727422852253,0.6844726562500001,162.5891342163086,32,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.4612734317779541,1
0.1300727422852253,0.6844726562500001,292.55490255355835,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.4271531105041504,1
0.1300727422852253,0.6844726562500001,549.0610518455505,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.42398500442504883,1
0.1300727422852253,0.6844726562500001,1051.7224233150482,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.401216983795166,1
0.016247214645976386,0.8981445312500002,108.41280722618103,16,0.00743296184675768,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.24331212043762207,16
0.011233855320232114,0.92060546875,178.10831904411316,32,0.0023913775160498973,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.24756407737731934,32
0.005412826261604569,0.950927734375,315.39403915405273,64,0.0009872153126392336,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.3417551517486572,64
0.0027083626601934535,0.9679199218750001,592.2694005966187,128,0.00041665654630440585,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.267406702041626,128
0.003168181689286809,0.96650390625,1134.5981233119965,256,0.0002454513516468859,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.23706269264221191,248
0.014388257286782127,0.885693359375,108.20610928535461,16,0.006477994047920377,shap,kernel,kernel_thinning,matern,4,32,16.0,0.34728145599365234,16
0.01661819380126176,0.924560546875,178.48965573310852,32,0.002817209548715005,shap,kernel,kernel_thinning,matern,4,32,32.0,0.32019734382629395,32
0.0056308440481168814,0.9475097656250001,311.75752305984497,64,0.0006879832399044883,shap,kernel,kernel_thinning,matern,4,32,64.0,0.31809425354003906,64
0.0035421887179845134,0.9679199218750001,591.7202701568604,128,0.0003747407024808913,shap,kernel,kernel_thinning,matern,4,32,128.0,0.32957983016967773,128
0.0026623277773505484,0.9735351562500001,1145.9408731460571,256,0.00022890378886553098,shap,kernel,kernel_thinning,matern,4,32,256.0,0.39093589782714844,256
0.018697208239448964,0.8970703125000001,109.26122379302979,16,0.006971650069076518,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.24156689643859863,16
0.01015745911922341,0.93037109375,177.5224540233612,32,0.002545173220622865,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.2621426582336426,32
0.007208519785554398,0.9167480468750001,317.80211639404297,64,0.0009426104966366866,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.27237462997436523,64
0.006347936669182975,0.952099609375,592.4584801197052,128,0.00046701871819121443,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.27426743507385254,124
0.004026430544517214,0.9658203125,1136.79243350029,256,0.00028611043540016645,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.28480100631713867,243
0.1300727422852253,0.6844726562500001,103.0240089893341,16,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.43334269523620605,1
0.1300727422852253,0.6844726562500001,164.6860601902008,32,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.38918328285217285,1
0.1300727422852253,0.6844726562500001,292.3733124732971,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.4069335460662842,1
0.1300727422852253,0.6844726562500001,547.377432346344,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.38255810737609863,1
0.1300727422852253,0.6844726562500001,1043.0541832447052,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.4290323257446289,1
0.016247214645976386,0.8981445312500002,108.2841112613678,16,0.00743296184675768,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.25660133361816406,16
0.011233855320232114,0.92060546875,179.85251760482788,32,0.0023913775160498973,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2418375015258789,32
0.0067939547063585485,0.94404296875,313.0711693763733,64,0.0009889748966322998,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2558612823486328,64
0.004273757403752489,0.96162109375,592.602781534195,128,0.00044775258807250307,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.25896358489990234,127
0.0042677940442669825,0.9676757812500001,1128.2156777381897,256,0.00024331221220508237,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.24999594688415527,248
0.014388257286782127,0.885693359375,110.68319773674011,16,0.006477994047920377,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3368527889251709,16
0.01661819380126176,0.924560546875,179.55541348457336,32,0.002817209548715005,shap,kernel,kernel_thinning,matern,4,32,32.0,0.3727390766143799,32
0.004982714466614203,0.9478515625000001,314.421261548996,64,0.0008406874651570861,shap,kernel,kernel_thinning,matern,4,32,64.0,0.3379826545715332,64
0.004977386945999975,0.957470703125,593.7148630619049,128,0.0004341795565311335,shap,kernel,kernel_thinning,matern,4,32,128.0,0.3375992774963379,128
0.003427738853123717,0.9671875000000001,1137.4726257324219,256,0.00026740984873008244,shap,kernel,kernel_thinning,matern,4,32,256.0,0.3426856994628906,256
0.018697208239448964,0.8970703125000001,109.57050800323486,16,0.006971650069076518,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.3078033924102783,16
0.01015745911922341,0.93037109375,179.53154158592224,32,0.002545173220622865,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.26582789421081543,32
0.006144814621293692,0.93759765625,322.50635623931885,64,0.0009948229815828213,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.3104593753814697,64
0.007136008541541181,0.9454101562500001,581.5482108592987,128,0.00044687149546518423,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.25319957733154297,124
0.005364195393725636,0.967626953125,1147.7597699165344,256,0.0002872512542315686,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.28260135650634766,248
0.1300727422852253,0.6844726562500001,104.10406255722046,16,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.4759080410003662,1
0.1300727422852253,0.6844726562500001,174.1610996723175,32,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.4198920726776123,1
0.1300727422852253,0.6844726562500001,308.0809636116028,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.523784875869751,1
0.1300727422852253,0.6844726562500001,575.2180676460266,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.4265460968017578,1
0.1300727422852253,0.6844726562500001,1084.520215511322,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.4925422668457031,1
0.016247214645976386,0.8981445312500002,113.67392301559448,16,0.00743296184675768,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.336240291595459,16
0.011233855320232114,0.92060546875,179.52176785469055,32,0.0023913775160498973,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23703670501708984,32
0.006821178778133327,0.918408203125,322.24947595596313,64,0.0009576253997685136,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23841428756713867,64
0.004824740146642277,0.940185546875,609.9966564178467,128,0.0003440115446236014,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2729344367980957,126
0.0023132269498833177,0.9757324218750001,1159.2141547203064,256,0.0002618676343696391,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.3013186454772949,249
0.014388257286782127,0.885693359375,111.3348777294159,16,0.006477994047920377,shap,kernel,kernel_thinning,matern,4,32,16.0,0.2935018539428711,16
0.01661819380126176,0.924560546875,185.57733058929443,32,0.002817209548715005,shap,kernel,kernel_thinning,matern,4,32,32.0,0.4793665409088135,32
0.009841282093654667,0.9195312500000001,324.7803225517273,64,0.0008633582092523184,shap,kernel,kernel_thinning,matern,4,32,64.0,0.3371412754058838,64
0.004216922732531705,0.9648925781250001,613.3356521129608,128,0.0003722034172131128,shap,kernel,kernel_thinning,matern,4,32,128.0,0.40389585494995117,128
0.0023557453425801307,0.9723144531250001,1162.7224609851837,256,0.0002276470237796424,shap,kernel,kernel_thinning,matern,4,32,256.0,0.31696605682373047,256
0.018697208239448964,0.8970703125000001,109.24659299850464,16,0.006971650069076518,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.2715170383453369,16
0.01015745911922341,0.93037109375,178.2270712852478,32,0.002545173220622865,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.23602986335754395,32
0.009140518940089788,0.9204589843750002,322.15254497528076,64,0.0009371279871395188,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.24821877479553223,63
0.005053718307131203,0.952978515625,614.4524943828583,128,0.000477418682954589,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.2699716091156006,126
0.002928408792690778,0.960400390625,1153.5124547481537,256,0.00029870324816172467,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.33875012397766113,248
0.1300727422852253,0.6844726562500001,102.91808295249939,16,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.41175317764282227,1
0.1300727422852253,0.6844726562500001,172.09844613075256,32,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.4367210865020752,1
0.1300727422852253,0.6844726562500001,298.1710603237152,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.3902442455291748,1
0.1300727422852253,0.6844726562500001,554.967648267746,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.39177823066711426,1
0.1300727422852253,0.6844726562500001,1070.093409538269,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.42448973655700684,1
0.016247214645976386,0.8981445312500002,112.31178760528564,16,0.00743296184675768,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.28456878662109375,16
0.011233855320232114,0.92060546875,180.71687269210815,32,0.0023913775160498973,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.25360584259033203,32
0.009045379697277927,0.933935546875,318.42071533203125,64,0.0008718142824893915,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.22329068183898926,64
0.004503903195421733,0.958251953125,602.3346066474915,128,0.00039025444111839835,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.298612117767334,127
0.004372864759131451,0.961376953125,1162.9560551643372,256,0.0002578856822330611,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.26079702377319336,250
0.014388257286782127,0.885693359375,110.41034269332886,16,0.006477994047920377,shap,kernel,kernel_thinning,matern,4,32,16.0,0.33150362968444824,16
0.01661819380126176,0.924560546875,184.19964122772217,32,0.002817209548715005,shap,kernel,kernel_thinning,matern,4,32,32.0,0.3336002826690674,32
0.0056031507286718844,0.94111328125,328.72282004356384,64,0.0008479739353743909,shap,kernel,kernel_thinning,matern,4,32,64.0,0.31211018562316895,64
0.0034410146231324363,0.95771484375,608.5648403167725,128,0.00040833695845887696,shap,kernel,kernel_thinning,matern,4,32,128.0,0.461453914642334,128
0.0029223144364426967,0.9715820312500001,1154.5677962303162,256,0.00023621228055348276,shap,kernel,kernel_thinning,matern,4,32,256.0,0.29214048385620117,256
0.018697208239448964,0.8970703125000001,109.84986352920532,16,0.006971650069076518,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.30826878547668457,16
0.01015745911922341,0.93037109375,184.4479625225067,32,0.002545173220622865,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.3426551818847656,32
0.00791786380896005,0.9458984375,326.11138129234314,64,0.0010348863788093299,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.3381693363189697,63
0.0038227723237089844,0.957275390625,597.0829727649689,128,0.0004402016763692673,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.27867913246154785,127
0.00465158707852902,0.9712890625000001,1158.6144473552704,256,0.00027628608554330913,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.3841674327850342,243
0.1300727422852253,0.6844726562500001,103.35495042800903,16,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.45203495025634766,1
0.1300727422852253,0.6844726562500001,171.29566049575806,32,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.5285744667053223,1
