mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.08056262662360011,1.0,3.82224178314209,8,0.03929791817443817,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.8620553016662598,1
0.02280463626360551,1.0,1.3127760887145996,16,0.043761741115700636,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,4.137941360473633,1
0.05462845245911139,1.0,1.2366666793823242,32,0.01655678445159192,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,3.9225914478302,1
0.004960130204457149,1.0,2.806213617324829,64,0.008792226796244584,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,3.9035842418670654,1
0.01343334596889052,1.0,8.967064619064331,128,0.0043798633849119195,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,4.154133558273315,1
0.045837136780219105,1.0,0.2643470764160156,8,0.0948411394437445,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.8872594833374023,1
0.08884963312108195,1.0,0.14985132217407227,16,0.06003674468497344,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,3.885308265686035,1
0.0074974374109935005,1.0,1.2233796119689941,32,0.013245947907219668,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,3.9399516582489014,1
0.010122810237970032,1.0,3.451752185821533,64,0.010994602128772124,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,4.130215883255005,1
0.0050455579120734315,1.0,5.136446237564087,128,0.007800926206316006,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,3.895207643508911,1
0.16496931169014176,1.0,0.18712997436523438,8,0.05828001387154025,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.9387311935424805,1
0.007448115430982283,1.0,0.7197921276092529,16,0.047335707467250465,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,4.1271913051605225,1
0.0049091281438374545,1.0,1.4377059936523438,32,0.022234109862600437,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,3.837379217147827,1
0.018556634187496666,1.0,2.750326633453369,64,0.01197947341489658,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,3.8584420680999756,1
0.02061009435428373,1.0,11.331183910369873,128,0.005530289590756521,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,3.948272228240967,1
0.019344404754239163,1.0,1.2643187046051025,8,0.0777440236420579,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,4.104616165161133,1
0.02814540953841413,1.0,0.4044489860534668,16,0.07680380987084645,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,3.9004595279693604,1
0.017292102621377523,1.0,1.7502942085266113,32,0.012399985131563263,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,3.9326894283294678,1
0.003632149572443611,1.0,3.482769727706909,64,0.009082579422641124,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,4.071188688278198,1
0.028478686863759067,1.0,8.977717876434326,128,0.008057527909767992,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,3.8636465072631836,1
0.09889349043089693,1.0,0.19685697555541992,8,0.04784667962147482,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.9014456272125244,1
0.016813894921164425,1.0,1.0821502208709717,16,0.019120860186352062,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,3.8868415355682373,1
0.012296158880449552,1.0,2.0724713802337646,32,0.016335059474211433,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,4.123640060424805,1
0.01856897538123233,1.0,5.502297401428223,64,0.013836129049624946,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,3.9104089736938477,1
0.010662148228401183,1.0,8.744206428527832,128,0.003099521355984791,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,3.862173080444336,1
0.08911214031920464,1.0,0.37656331062316895,8,0.09228224967879994,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.917922019958496,1
0.06159142245794833,1.0,0.43542981147766113,16,0.043029751154448626,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,4.134941339492798,1
0.04555119411238464,1.0,1.7646386623382568,32,0.028008398780731247,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,3.960552930831909,1
0.005843532591555721,1.0,2.760446548461914,64,0.019188657048074043,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,3.853267192840576,1
0.0005434967634970024,1.0,6.324718475341797,128,0.004555640415218831,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,4.0946691036224365,1
0.06992834699507174,1.0,0.5887572765350342,8,0.058306711174400894,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.9366142749786377,1
0.029291493661127432,1.0,1.0442728996276855,16,0.029744530361084376,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,3.919401168823242,1
0.019044030604778547,1.0,2.9120242595672607,32,0.01812105450484347,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,4.129652976989746,1
0.023288451874478984,1.0,6.890233516693115,64,0.008310404409119232,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,3.8722736835479736,1
0.011356155962019561,1.0,8.958115577697754,128,0.009443871696546258,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,3.849776268005371,1
0.06989769750229972,1.0,0.38230419158935547,8,0.07929216056171273,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.986802339553833,1
0.04595950687376147,1.0,0.30678772926330566,16,0.0666234922580482,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,4.056810140609741,1
0.008614842469160435,1.0,1.2140111923217773,32,0.03957702560615284,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,3.921445846557617,1
0.028099488969133873,1.0,5.48808741569519,64,0.014048055656444292,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,3.8323659896850586,1
0.003653565128105482,1.0,4.887422323226929,128,0.003714341030725876,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,4.093858003616333,1
0.03461951011542848,1.0,0.2493441104888916,8,0.051595175468272414,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.8878729343414307,1
0.06000314009075962,1.0,0.5128235816955566,16,0.03833958487709932,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,3.8690409660339355,1
0.022191779782389016,1.0,2.624863862991333,32,0.015458924646852168,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,3.8611655235290527,1
0.006200220299198817,1.0,2.768996477127075,64,0.007582644391558091,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,4.083738803863525,1
0.007394054593484395,1.0,7.660542011260986,128,0.007131775776851312,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,3.8655614852905273,1
0.08730143937954205,1.0,0.29541873931884766,8,0.08746767913409326,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,3.8613529205322266,1
0.014837995838686769,1.0,0.5584588050842285,16,0.044831664087213396,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,3.8948285579681396,1
0.0371064648734086,1.0,2.6830945014953613,32,0.03019967838130211,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,4.068225622177124,1
0.008238847320488001,1.0,2.76094651222229,64,0.007793663299682008,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,3.8687331676483154,1
0.013776911465723254,1.0,7.684666156768799,128,0.0061844877908878715,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,3.8723502159118652,1
