mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.033424145892539774,1.0,5.160349369049072,5,0.03535645939066845,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014164447784423828,5
0.03243432527333159,1.0,5.8600099086761475,10,0.015891208363692066,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0015442371368408203,10
0.027577613583206345,1.0,6.678304672241211,20,0.009850931427066167,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014815330505371094,19
0.028424663986148027,1.0,8.352878093719482,40,0.0041178279980633725,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001604318618774414,40
0.02541484483069153,1.0,12.006420612335205,80,0.004585715516056577,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013051033020019531,80
0.036755854996999106,1.0,5.260713577270508,5,0.0383401496684288,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014300346374511719,5
0.03478846450120255,1.0,5.775081634521484,10,0.015304318739814193,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014853477478027344,10
0.03191876659734247,1.0,6.740496397018433,20,0.011453395625220297,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014636516571044922,20
0.025545943905537993,1.0,8.5506751537323,40,0.003839626559646536,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014712810516357422,35
0.02813679006710709,1.0,11.947595596313477,80,0.004622503452812232,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012733936309814453,80
0.0497124984677656,1.0,5.261284351348877,5,0.052025292512817733,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014383792877197266,5
0.023180762412985036,1.0,5.77702260017395,10,0.01715401482220813,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0015020370483398438,10
0.030186853739097592,1.0,6.697128772735596,20,0.005871764265656054,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014777183532714844,20
0.025118663687151505,1.0,8.439338207244873,40,0.004680744782964874,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014679431915283203,37
0.025340433881000303,1.0,11.894208431243896,80,0.004329407898082005,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001354217529296875,80
0.03260467246175676,1.0,5.210452556610107,5,0.04510514329293924,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014314651489257812,5
0.02918100212231609,1.0,5.796602249145508,10,0.020162484970073002,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014925003051757812,10
0.025825067766134052,1.0,6.664833068847656,20,0.010942783885068308,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.001504659652709961,20
0.027615356378117427,1.0,8.400012016296387,40,0.004541717196968276,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014598369598388672,37
0.025936360736042174,1.0,11.878150224685669,80,0.004149741872132906,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00128936767578125,80
0.03583034140492627,1.0,5.320028066635132,5,0.05166849478080049,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014200210571289062,5
0.03305869501653922,1.0,5.744766473770142,10,0.016008955879309616,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001470327377319336,10
0.026170218906757577,1.0,6.624696254730225,20,0.01030215507363319,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014908313751220703,20
0.02869446956394975,1.0,8.379373788833618,40,0.0038528150142871365,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014543533325195312,38
0.027754057766712675,1.0,11.936881303787231,80,0.003393568109409162,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001268625259399414,80
0.03451496298320105,1.0,5.276581525802612,5,0.036079690260618635,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001444101333618164,5
0.03859384685323589,1.0,5.683284521102905,10,0.0184908336947619,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014674663543701172,10
0.030439099493496397,1.0,6.588424205780029,20,0.010866821998949505,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014939308166503906,19
0.026641600144000195,1.0,8.47851037979126,40,0.00583877962312862,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001440286636352539,38
0.029266407169791585,1.0,11.825035095214844,80,0.0040651529125883545,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001277923583984375,80
0.03640571328696925,1.0,5.278772592544556,5,0.04935677499600366,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001439809799194336,5
0.03770163144050772,1.0,5.835271596908569,10,0.01761598057029823,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014846324920654297,10
0.029037446387966983,1.0,6.706796169281006,20,0.008387698437531843,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014579296112060547,19
0.024988494411898817,1.0,8.410680770874023,40,0.00795520948797701,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014467239379882812,37
0.02637592804805715,1.0,11.933634996414185,80,0.004081219060523056,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012753009796142578,80
0.03493418426150844,1.0,5.213204383850098,5,0.04079213632552503,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014202594757080078,5
0.026702317023498554,1.0,5.722015380859375,10,0.012154523738524214,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014581680297851562,10
0.030453923185178342,1.0,6.750863790512085,20,0.010812107445098751,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014681816101074219,19
0.026939494564783707,1.0,8.366416692733765,40,0.005368589278918812,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014522075653076172,36
0.022945297628973887,1.0,11.842469930648804,80,0.003743598775838297,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012662410736083984,80
0.03175895045386353,1.0,5.239879131317139,5,0.041021068127971794,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0015630722045898438,5
0.029675430673643196,1.0,5.808868646621704,10,0.017947803554160147,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014786720275878906,10
0.029714369810562566,1.0,6.7642951011657715,20,0.009221990512531475,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014905929565429688,19
0.026403981580553817,1.0,8.429818153381348,40,0.005281868580019444,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014557838439941406,37
0.028201218293104183,1.0,11.919334888458252,80,0.004849203828486526,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013272762298583984,80
